"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2145,1720,109.412173254085,3.41760555741338
"1952/1953",1953,2256,2098,118.640399354468,2.32922164605105
"1953/1954",1954,2451,2219,128.038433288612,2.57825465935265
"1954/1955",1955,2032,1905.5,122.508274111502,2.41181598382756
"1955/1956",1956,2254,2060.5,116.862359396862,1.4810328307461
"1956/1957",1957,2654,2672,136.006848389401,4.04964613589845
"1957/1958",1958,2659,2376.5,127.416081657662,2.32181598583922
"1958/1959",1959,2696,2415.5,131.201818561223,4.39259424144051
"1959/1960",1960,2533,2533,124.769883091702,3.44854452385799
"1960/1961",1961,2402,2350,126.614240892324,4.51735838959521
"1961/1962",1962,2312,1802.5,110.418980952788,3.01969332873101
"1962/1963",1963,1796,2007.5,103.947274364622,0.187759429765514
"1963/1964",1964,2406,2151,113.663898709645,1.989812162097
"1964/1965",1965,2563,2157.5,119.332346299576,2.47016503912713
"1965/1966",1966,2437,2283.5,127.392317355581,3.55483482620363
"1966/1967",1967,2820,2500.5,130.075133285273,3.848443310207
"1967/1968",1968,2116,1759,111.293066503843,3.37997645027323
"1968/1969",1969,1888,1832.5,107.711476788056,2.18981127180862
"1969/1970",1970,2216,2034,117.286236970987,1.42794808129042
"1970/1971",1971,2789,2323.5,128.968213188327,2.92330182145156
"1971/1972",1972,2805,2444.5,126.548705984435,3.45607973495717
"1972/1973",1973,2677,2028,125.073354223265,2.29514145813355
"1973/1974",1974,3557,3026,147.120813969734,3.80330180178203
"1974/1975",1975,3202,2601,136.439744285917,3.88488198863782
"1975/1976",1976,2534,2190.5,119.965922303054,2.33274642673229
"1976/1977",1977,2633,2525.5,130.541494738207,3.60294803267538
"1977/1978",1978,2560,2323,127.251679315171,3.37169803784422
"1978/1979",1979,2501,2180,121.15784454377,1.84844335491049
"1979/1980",1980,2579,2312.5,128.205740208937,3.40349757650806
"1980/1981",1981,1880,1840.5,113.483244762035,2.63316031850277
"1981/1982",1982,2597,2495.5,131.54631258765,2.07971693464678
"1982/1983",1983,2321,2308.5,124.443982959685,4.06575462610443
"1983/1984",1984,2705,2048.5,123.614769543998,2.57145534158453
"1984/1985",1985,2028,1925,115.02302988122,2.06596693495411
"1985/1986",1986,2535,2271,123.691020130056,1.89827825945697
"1986/1987",1987,2141,2123,116.239332886037,2.43007070040067
"1987/1988",1988,2997,2800.5,140.6280576122,4.08969474426895
"1988/1989",1989,2669,2627.5,138.260758898179,4.57405650153545
"1989/1990",1990,2827,2682.5,132.961787703782,5.07153290551033
"1990/1991",1991,2356,2245,123.538144321567,3.56915086361949
"1991/1992",1992,3212,2727,137.206235042719,3.57028161033883
"1992/1993",1993,2366,2249.5,125.14070088791,3.75863199145972
"1993/1994",1994,2799,3030,142.386536147638,3.66978765382291
"1994/1995",1995,2327,2107.5,118.990397004065,4.61054234977653
"1995/1996",1996,1923,1681,108.631353310824,2.32349760064794
"1996/1997",1997,2703,2558.5,133.515690753343,3.31775935980456
"1997/1998",1998,2410,2709.5,134.269212103223,4.50733480491359
"1998/1999",1999,2757,2642.5,135.147636272764,3.80129708484571
"1999/2000",2000,2800,2986.5,139.003186243881,4.53460083761091
"2000/2001",2001,2370,2323.5,129.122950095064,4.54103763434895
"2001/2002",2002,2627,3095,144.330924346125,4.52801876671542
"2002/2003",2003,2454,2278.5,128.504809946266,3.77966972683855
"2003/2004",2004,2316,2111,126.824712875302,3.78619709847049
"2004/2005",2005,2097,2013.5,117.82672959721,3.43497633831663
"2005/2006",2006,2138,2073.5,121.703447732001,2.87570748289274
"2006/2007",2007,2892,2721,130.690690201558,6.59903287136804
"2007/2008",2008,2733,2677.5,139.477140448542,3.99669005151208
"2008/2009",2009,2370,2309.5,124.55302900722,3.46865558284686
"2009/2010",2010,1876,1806,105.079477761361,3.0412735169279
"2010/2011",2011,2590,2405.5,128.933874127001,3.6580659559717
"2011/2012",2012,2798,2729,130.973056918198,4.30715952814063
"2012/2013",2013,2387,2093,120.371238954885,2.91287729338268
