"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1938,1562.5,98.6287391660059,2.72877928173003
"1952/1953",1953,2216,2169.5,117.067267445468,1.82268863850502
"1953/1954",1954,2360,2082.5,124.451327817013,1.79580184665315
"1954/1955",1955,1964,1664.5,113.464451975487,1.28606129200901
"1955/1956",1956,2118,1856.5,110.087250040382,0.475469472940504
"1956/1957",1957,2616,2508,128.719058082336,3.06462257300978
"1957/1958",1958,2436,2109.5,114.987282854013,1.19325469030981
"1958/1959",1959,2706,2228,128.338360885935,3.6520282202576
"1959/1960",1960,2465,2372.5,116.790855267269,2.56356801781716
"1960/1961",1961,2230,2240.5,119.222583149236,3.38849049029907
"1961/1962",1962,2001,1506.5,99.8344146120725,2.04681599198595
"1962/1963",1963,1875,1964,100.961909538179,-0.356320746752592
"1963/1964",1964,2316,1929,107.160310547826,1.16122063132169
"1964/1965",1965,2267,1971,109.055298677429,1.53521222983628
"1965/1966",1966,2215,2081,120.517457333867,2.78693389997132
"1966/1967",1967,2740,2284,125.338724245396,2.94591974547432
"1967/1968",1968,1933,1558.5,107.324366887344,2.64115017570748
"1968/1969",1969,1688,1605,99.3968443268178,1.38377355397591
"1969/1970",1970,2184,1846,111.010943584012,0.806698095176439
"1970/1971",1971,2637,2105,125.427108791818,2.34933957012968
"1971/1972",1972,2745,2394.5,119.703678651114,2.86866190771139
"1972/1973",1973,2462,1843.5,114.235955360839,1.77009430005795
"1973/1974",1974,3438,2726.5,139.378965801641,3.23445747487405
"1974/1975",1975,3092,2326.5,130.272480262982,3.04195747917676
"1975/1976",1976,2490,2123,114.965018219122,1.88223000487724
"1976/1977",1977,2462,2330.5,125.626421700111,2.92634427421375
"1977/1978",1978,2542,2255,118.63199415095,2.77014144751647
"1978/1979",1979,2405,2031,113.49113299923,1.31912732900577
"1979/1980",1980,2612,2170.5,120.967291365591,2.74598585411539
"1980/1981",1981,1736,1749,104.299755589966,2.10155655680013
"1981/1982",1982,2652,2352,128.099894931994,1.59287732288698
"1982/1983",1983,2341,2241.5,120.810389321766,3.27844332294749
"1983/1984",1984,2337,1877,112.793188976514,1.95589197506175
"1984/1985",1985,2097,1809,113.404633531067,1.58757071923201
"1985/1986",1986,2379,1967,119.087507508459,0.991627336325967
"1986/1987",1987,2118,2058.5,108.359059400767,1.53966977690645
"1987/1988",1988,2764,2388,128.869207414454,2.90347411350605
"1988/1989",1989,2614,2424.5,133.477903426862,3.60834897595089
"1989/1990",1990,2699,2454,127.199090676341,4.16608481254112
"1990/1991",1991,2272,2058,117.977117842963,2.5812027724943
"1991/1992",1992,2990,2288.5,129.833667389857,2.68004688845309
"1992/1993",1993,2303,2086,119.833344746178,2.89533012396357
"1993/1994",1994,2902,2771.5,138.547761575063,2.58261786680229
"1994/1995",1995,2192,1895,114.070385227165,3.47955180901841
"1995/1996",1996,1726,1541,101.808641605168,1.34748823279209
"1996/1997",1997,2653,2363.5,129.479363424711,2.43863202096402
"1997/1998",1998,2590,2609,128.129133049325,3.54233482648302
"1998/1999",1999,2604,2389.5,127.337376185807,2.6215329602721
"1999/2000",2000,2878,2711.5,130.842773616144,3.31307504331789
"2000/2001",2001,2259,2106.5,119.39503870701,3.36667445305085
"2001/2002",2002,2898,2972,137.05796181305,3.63084897544797
"2002/2003",2003,2467,2151.5,123.454140210735,2.89188672781412
"2003/2004",2004,2061,1995.5,120.329038949215,2.94183092016045
"2004/2005",2005,1839,1877.5,110.64846921171,2.72094333540859
"2005/2006",2006,2005,2085.5,121.967408948707,2.35094334367874
"2006/2007",2007,3000,2677,127.723459730055,6.12516495743151
"2007/2008",2008,2799,2686,137.814267031685,3.44075109680214
"2008/2009",2009,2299,2213,120.993500547531,3.10966974181422
"2009/2010",2010,1870,1798,99.5192680058362,2.34584900416996
"2010/2011",2011,2539,2352.5,128.190464120797,3.1195282321599
"2011/2012",2012,2833,2590,127.816180174702,3.75305155930525
"2012/2013",2013,2195,1938,111.635231196177,2.0815093874369
