"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
49.3,11.2833,1951-01-01,-10.2899997700006,-4.20999990589917,-7.24999983794987,1951,1,1951
49.3,11.2833,1951-01-02,-9.77999978139997,0.689999984577298,-4.54499989841133,1951,1,1951
49.3,11.2833,1951-01-03,-4.80999989248812,0.919999979436398,-1.94499995652586,1951,1,1951
49.3,11.2833,1951-01-04,-4.2499999050051,0.799999982118607,-1.72499996144325,1951,1,1951
49.3,11.2833,1951-01-05,-4.03999990969896,0.979999978095293,-1.52999996580184,1951,1,1951
49.3,11.2833,1951-01-06,-2.54999994300306,4.40999990142882,0.92999997921288,1951,1,1951
49.3,11.2833,1951-01-07,-0.88999998010695,7.35999983549118,3.23499992769212,1951,1,1951
49.3,11.2833,1951-01-08,-2.59999994188547,4.57999989762902,0.989999977871776,1951,1,1951
49.3,11.2833,1951-01-09,0.109999997541308,4.92999988980591,2.51999994367361,1951,1,1951
49.3,11.2833,1951-01-10,-2.50999994389713,3.24999992735684,0.369999991729856,1951,1,1951
49.3,11.2833,1951-01-11,-6.27999985963106,2.70999993942678,-1.78499996010214,1951,1,1951
49.3,11.2833,1951-01-12,-3.94999991171062,4.73999989405274,0.394999991171062,1951,1,1951
49.3,11.2833,1951-01-13,-1.70999996177852,5.67999987304211,1.98499995563179,1951,1,1951
49.3,11.2833,1951-01-14,0.259999994188547,3.77999991551042,2.01999995484948,1951,1,1951
49.3,11.2833,1951-01-15,0.209999995306134,4.23999990522861,2.22499995026737,1951,1,1951
49.3,11.2833,1951-01-16,-1.22999997250736,3.62999991886318,1.19999997317791,1951,1,1951
49.3,11.2833,1951-01-17,-0.749999983236194,1.36999996937811,0.30999999307096,1951,1,1951
49.3,11.2833,1951-01-18,-1.38999996893108,1.29999997094274,-0.0449999989941716,1951,1,1951
49.3,11.2833,1951-01-19,0.649999985471368,4.07999990880489,2.36499994713813,1951,1,1951
49.3,11.2833,1951-01-20,1.02999997697771,2.58999994210899,1.80999995954335,1951,1,1951
49.3,11.2833,1951-01-21,0.379999991506338,3.70999991707504,2.04499995429069,1951,1,1951
49.3,11.2833,1951-01-22,-2.64999994076788,1.51999996602535,-0.564999987371266,1951,1,1951
49.3,11.2833,1951-01-23,-5.42999987863004,0,-2.71499993931502,1951,1,1951
49.3,11.2833,1951-01-24,-0.519999988377094,2.66999994032085,1.07499997597188,1951,1,1951
49.3,11.2833,1951-01-25,0.26999999396503,2.61999994143844,1.44499996770173,1951,1,1951
49.3,11.2833,1951-01-26,-2.41999994590878,0.92999997921288,-0.744999983347952,1951,1,1951
49.3,11.2833,1951-01-27,-2.38999994657934,1.36999996937811,-0.509999988600612,1951,1,1951
49.3,11.2833,1951-01-28,-0.979999978095293,1.46999996714294,0.244999994523823,1951,1,1951
49.3,11.2833,1951-01-29,-0.399999991059303,3.24999992735684,1.42499996814877,1951,1,1951
49.3,11.2833,1951-01-30,0.00999999977648258,1.74999996088445,0.879999980330467,1951,1,1951
49.3,11.2833,1951-01-31,0.0999999977648258,3.58999991975725,1.84499995876104,1951,1,1951
49.3,11.2833,1951-02-01,0.0299999993294477,1.87999995797873,0.954999978654087,1951,2,1951
49.3,11.2833,1951-02-02,-0.279999993741512,3.20999992825091,1.4649999672547,1951,2,1951
49.3,11.2833,1951-02-03,-1.23999997228384,3.64999991841614,1.20499997306615,1951,2,1951
49.3,11.2833,1951-02-04,-4.78999989293516,-0.259999994188547,-2.52499994356185,1951,2,1951
49.3,11.2833,1951-02-05,-4.12999990768731,2.62999994121492,-0.749999983236194,1951,2,1951
49.3,11.2833,1951-02-06,-2.78999993763864,2.91999993473291,0.0649999985471368,1951,2,1951
49.3,11.2833,1951-02-07,-0.129999997094274,2.99999993294477,1.43499996792525,1951,2,1951
49.3,11.2833,1951-02-08,-0.249999994412065,5.07999988645315,2.41499994602054,1951,2,1951
49.3,11.2833,1951-02-09,-1.68999996222556,4.04999990947545,1.17999997362494,1951,2,1951
49.3,11.2833,1951-02-10,-0.649999985471368,9.40999978967011,4.37999990209937,1951,2,1951
49.3,11.2833,1951-02-11,-1.10999997518957,3.47999992221594,1.18499997351319,1951,2,1951
49.3,11.2833,1951-02-12,-0.439999990165234,5.89999986812472,2.72999993897974,1951,2,1951
49.3,11.2833,1951-02-13,-1.3799999691546,6.94999984465539,2.7849999377504,1951,2,1951
49.3,11.2833,1951-02-14,-0.989999977871776,5.77999987080693,2.39499994646758,1951,2,1951
49.3,11.2833,1951-02-15,0.789999982342124,5.30999988131225,3.04999993182719,1951,2,1951
49.3,11.2833,1951-02-16,-1.40999996848404,7.48999983258545,3.0399999320507,1951,2,1951
49.3,11.2833,1951-02-17,-0.249999994412065,4.21999990567565,1.98499995563179,1951,2,1951
49.3,11.2833,1951-02-18,-2.54999994300306,6.8299998473376,2.13999995216727,1951,2,1951
49.3,11.2833,1951-02-19,-0.329999992623925,6.03999986499548,2.85499993618578,1951,2,1951
49.3,11.2833,1951-02-20,-2.52999994345009,5.02999988757074,1.24999997206032,1951,2,1951
49.3,11.2833,1951-02-21,0.0199999995529652,6.30999985896051,3.16499992925674,1951,2,1951
49.3,11.2833,1951-02-22,0.179999995976686,6.74999984912574,3.46499992255121,1951,2,1951
