"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1527,1289,98.0225842198865,1.32164316294724
"1952/1953",1953,1791,1666,107.502225923224,0.738844323108184
"1953/1954",1954,2097,1720,110.830459263129,0.056415093078647
"1954/1955",1955,1738,1487,104.269258070581,0.531084893789705
"1955/1956",1956,1632,1223.5,100.361609719277,-0.356737081228183
"1956/1957",1957,2308,2082.5,119.955907508741,1.43601411884598
"1957/1958",1958,2300,1821.5,121.991753199059,0.98049526110309
"1958/1959",1959,2309,2003.5,126.980201455078,2.75139144793557
"1959/1960",1960,2256,2025,123.740708667147,1.60962437716763
"1960/1961",1961,1940,1870,117.166908230046,3.0930423836953
"1961/1962",1962,1567,1296,95.5632285645417,1.19351412426628
"1962/1963",1963,1670,1690,106.209833775748,-0.4467216881282
"1963/1964",1964,2202,1820.5,112.336218231014,0.850164300246173
"1964/1965",1965,1869,1457.5,112.523166426675,0.942830167605348
"1965/1966",1966,1713,1560.5,106.480752242087,2.02646221885598
"1966/1967",1967,1993,1722.5,119.384564864031,2.10882070758116
"1967/1968",1968,1727,1620.5,108.950466086963,2.43014079075254
"1968/1969",1969,1634,1398.5,98.0769193935513,0.89917450820377
"1969/1970",1970,1770,1447.5,114.756859281003,0.651438664684494
"1970/1971",1971,2122,1786.5,120.810521323264,1.49754713633853
"1971/1972",1972,2195,1890.5,113.798696058968,2.20805159383869
"1972/1973",1973,1798,1348,116.836575458449,0.734103757176408
"1973/1974",1974,2650,1840,128.378128646786,2.13393863154804
"1974/1975",1975,2281,1811,128.942091804106,1.69132071691302
"1975/1976",1976,1924,1653,117.759203119712,1.13812204028869
"1976/1977",1977,2071,1751,122.537737157929,2.48830183117457
"1977/1978",1978,1966,1589,117.75980250602,1.67931600020021
"1978/1979",1979,2339,1776.5,120.119016679607,0.925636771763236
"1979/1980",1980,1980,1464,113.79240866666,1.5146713276468
"1980/1981",1981,1638,1566,108.476351170768,0.700353757930779
"1981/1982",1982,2101,1880.5,122.83446041287,0.767382058319372
"1982/1983",1983,2102,1790.5,120.307336340704,2.70971692056518
"1983/1984",1984,1937,1635.5,110.708502041645,0.818873221133376
"1984/1985",1985,1994,1510,111.200865145025,1.24912733057039
"1985/1986",1986,1700,1496.5,113.283796394395,0.759905643392143
"1986/1987",1987,2102,1783.5,114.5870900794,0.691768852462289
"1987/1988",1988,2129,1679.5,124.850557408339,2.47779337184705
"1988/1989",1989,2316,2209.5,132.131136677296,3.32080181256675
"1989/1990",1990,2304,1945,124.60633516063,2.98332540501559
"1990/1991",1991,2020,1620.5,116.769220815574,1.83827826079807
"1991/1992",1992,2475,2062.5,128.069341389727,1.92624408840049
"1992/1993",1993,1879,1709,114.049906694943,1.90983486297224
"1993/1994",1994,2639,2350,133.585378137238,2.72129710898559
"1994/1995",1995,1955,1524,116.16844048588,2.59919805511094
"1995/1996",1996,1644,1524.5,110.520573546099,1.09035208830479
"1996/1997",1997,2330,1673.5,124.961416027318,2.14957542365136
"1997/1998",1998,2074,1954.5,124.835651967381,2.85108484193366
"1998/1999",1999,2077,1840.5,123.381902706659,2.02499995473772
"1999/2000",2000,2195,2037,122.814439794157,2.32593891514736
"2000/2001",2001,2094,1795,112.206673223423,3.48306595988326
"2001/2002",2002,2427,2263.5,128.56603211849,2.27594334535512
"2002/2003",2003,2112,1784.5,124.879737392133,1.98731127633485
"2003/2004",2004,1873,1585,113.025842191073,1.8025351709778
"2004/2005",2005,1681,1639,104.393980071341,2.13386787683264
"2005/2006",2006,1842,1796,117.590677275433,1.07478771182568
"2006/2007",2007,2543,2261.5,126.325583721878,5.14110837565331
"2007/2008",2008,2370,2288.5,131.959115930078,2.63791073916016
"2008/2009",2009,2176,1916,118.724824135885,2.86832540758604
"2009/2010",2010,1924,1926.5,106.824215871475,2.11094334904315
"2010/2011",2011,2044,1805.5,117.414302395472,2.20912730911272
"2011/2012",2012,2149,2029,122.413313000985,2.22636145258436
"2012/2013",2013,2046,1805.5,114.374325492858,1.90287731595794
