"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1456,1225.5,90.5252004929327,0.558028178892925
"1952/1953",1953,1932,1733,111.312640705062,-0.498160343871997
"1953/1954",1954,1822,1396.5,96.4755017428335,-0.449080156289779
"1954/1955",1955,1600,1273.5,97.8416901437447,-0.50016506080832
"1955/1956",1956,1487,1090,91.8032202247322,-1.54476520133603
"1956/1957",1957,2216,1824.5,117.899932337015,0.405000013299286
"1957/1958",1958,2055,1545,112.196847473187,-0.0877122398386797
"1958/1959",1959,2427,2116.5,129.815444247555,2.15719337036113
"1959/1960",1960,2393,1976.5,121.490713865092,1.30335680073118
"1960/1961",1961,2139,2073,120.691049584188,2.60735845463878
"1961/1962",1962,1398,1207.5,99.2502016176988,0.637641517533306
"1962/1963",1963,1991,1882.5,110.50611975917,-0.805235808706438
"1963/1964",1964,2314,1667.5,115.567638613333,1.09624412930418
"1964/1965",1965,1768,1410.5,109.835599137485,-0.26363204722732
"1965/1966",1966,1605,1545.5,107.164089467083,1.24679244731395
"1966/1967",1967,1922,1576,109.364427209296,0.784080193505429
"1967/1968",1968,1793,1715.5,112.640139694063,1.53183097402814
"1968/1969",1969,1601,1430.5,99.2722243742215,0.752830194203921
"1969/1970",1970,1695,1342,107.760856066403,-0.295754688018757
"1970/1971",1971,2213,1806.5,120.977004779401,0.80221698555287
"1971/1972",1972,2662,2049.5,129.424245275164,2.18291077168195
"1972/1973",1973,1705,1202,105.897754585338,0.0602358700619694
"1973/1974",1974,2452,1644.5,122.930982631154,1.72360847439213
"1974/1975",1975,2400,1710,124.504939984136,0.536273595270753
"1975/1976",1976,1987,1582,111.956779061363,0.730422541236794
"1976/1977",1977,2022,1815,121.837274094801,1.66639149453895
"1977/1978",1978,2197,1701.5,118.645260237739,1.37615565196962
"1978/1979",1979,2083,1593,117.991153199489,0.826344343504148
"1979/1980",1980,1804,1319.5,106.479644371007,0.841572773494176
"1980/1981",1981,1537,1509.5,102.989490012525,-0.00962261894260937
"1981/1982",1982,2142,1796,120.515308129291,-0.0249999770894647
"1982/1983",1983,2058,1821.5,121.839347135741,1.77061319032262
"1983/1984",1984,1857,1689,113.243520803057,0.0323474394690962
"1984/1985",1985,1913,1503,110.831587244128,0.839504720568481
"1985/1986",1986,1756,1538.5,115.747353034027,0.270707563470768
"1986/1987",1987,1969,1643.5,107.817349705615,0.456438691394825
"1987/1988",1988,1973,1540,113.998488138591,1.62016430538707
"1988/1989",1989,2652,2306.5,138.379073083031,2.89481127840238
"1989/1990",1990,2264,1829,122.833294936587,2.67648581158423
"1990/1991",1991,2174,1756,117.954800630816,1.35200470911321
"1991/1992",1992,2338,1736.5,127.759187734732,1.07159624253115
"1992/1993",1993,2173,1880,118.541474472295,1.38212263296833
"1993/1994",1994,2515,2145,130.189244640613,1.57672168522247
"1994/1995",1995,1826,1488.5,115.838509998156,1.53974055397359
"1995/1996",1996,2030,1709,113.733119442692,0.861338031268351
"1996/1997",1997,2388,1681.5,127.848237244766,1.56386791192487
"1997/1998",1998,2132,1896,119.348100650396,1.91846696060274
"1998/1999",1999,2125,1742,119.301982021502,0.660919818899788
"1999/2000",2000,2251,2041.5,122.264541013429,1.09269952844444
"2000/2001",2001,1788,1421,102.532086909527,2.0696933723169
"2001/2002",2002,2563,2126,129.039064173937,1.13752358183177
"2002/2003",2003,1921,1488.5,113.070554394803,0.700518874618453
"2003/2004",2004,1660,1511.5,112.521735653324,0.308826306528748
"2004/2005",2005,1581,1578.5,92.9945067784454,0.594245292088193
"2005/2006",2006,1828,1836,115.230401925757,-0.295613178587958
"2006/2007",2007,2374,1944,120.34840098117,3.93971691542428
"2007/2008",2008,2212,2001,122.807106948243,0.985704225671648
"2008/2009",2009,1869,1618,112.895725701429,1.17016509053614
"2009/2010",2010,1823,1626,97.8928280145966,0.486533030344806
"2010/2011",2011,2050,1896.5,124.008317738904,1.13910377047569
"2011/2012",2012,2148,1863.5,115.451948192356,1.17622065333816
"2012/2013",2013,1788,1578.5,106.379835356093,0.496627369741821
