"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2446,2490,125.074490195153,5.1663914386596
"1953/1954",1954,2608,2787.5,135.405898311148,5.56377350524911
"1954/1955",1955,2275,2217.5,130.062160325305,5.1656838915056
"1955/1956",1956,2379,2426.5,123.371857618941,3.98490605892028
"1956/1957",1957,2577,2942.5,145.045344337046,6.61249989690259
"1957/1958",1958,2741,2804,141.621246628754,5.12580181692534
"1958/1959",1959,2853,2972,140.224120342355,6.91084894683774
"1959/1960",1960,2568,2889,139.49895128162,6.47481210655292
"1960/1961",1961,2299,2636.5,134.05095208452,7.35877346512774
"1961/1962",1962,2554,2295,125.026899251072,5.74478765214653
"1962/1963",1963,1631,2054.5,109.591040706555,3.43910374141843
"1963/1964",1964,2599,2651,132.14221349822,5.16464781658855
"1964/1965",1965,2744,2746.5,138.355964628857,5.39301879208465
"1965/1966",1966,2584,2694.5,134.870180156811,6.37103763814875
"1966/1967",1967,2817,2979,137.67734369679,6.64599046219175
"1967/1968",1968,2549,2144,121.209699326961,6.20633793415003
"1968/1969",1969,2310,2191.5,124.316211049673,5.14667445796823
"1969/1970",1970,2565,2548.5,130.757740240617,4.4754008880667
"1970/1971",1971,2832,2806.5,134.813599669568,5.78377350033173
"1971/1972",1972,2916,2917,143.031035110194,6.36539896345859
"1972/1973",1973,3112,2791,142.943972522352,5.36910369827957
"1973/1974",1974,3246,3564,152.753997342489,6.75648574274086
"1974/1975",1975,3237,3287,149.652190639825,6.58999989740551
"1975/1976",1976,2719,2758.5,132.523608164501,5.57431916893403
"1976/1977",1977,2695,2924,140.874162423425,6.37650933613966
"1977/1978",1978,2627,2740.5,135.921739565519,6.34712254434367
"1978/1979",1979,2576,2475,130.683624652937,4.52997635854496
"1979/1980",1980,2810,2851,139.375430998705,6.31173699282704
"1980/1981",1981,2211,2203.5,128.19261981089,5.67603765368321
"1981/1982",1982,2639,2849.5,140.977077387437,5.07898578023591
"1982/1983",1983,2402,2634.5,137.211406482835,6.82417442047318
"1983/1984",1984,3195,2884.5,137.544330342156,5.63492949621778
"1984/1985",1985,2133,2162,118.359058538146,5.24516502180453
"1985/1986",1986,2472,2576.5,124.515185438086,4.65617918591279
"1986/1987",1987,2157,2348.5,126.136180372592,5.37304237743682
"1987/1988",1988,2981,3253,147.782014876359,6.63143182136206
"1988/1989",1989,2598,2944,140.356952636943,7.3194810131758
"1989/1990",1990,2686,3003,140.085463541669,7.78582534237484
"1990/1991",1991,2534,2567.5,135.079924347312,6.09997632345273
"1991/1992",1992,3280,3259,145.734530639704,5.95328629661369
"1992/1993",1993,2491,2538,131.519713641207,6.1319810397185
"1993/1994",1994,2576,3076.5,144.269510825978,6.03790085314211
"1994/1995",1995,2616,2540.5,132.246885235238,7.1228536590802
"1995/1996",1996,2269,2085,118.22432418778,5.09950697297414
"1996/1997",1997,2676,2758,139.451967833345,5.60323105153698
"1997/1998",1998,2405,2895,141.962118517405,6.93415083310936
"1998/1999",1999,2742,3048,140.618121050212,6.62238197215341
"1999/2000",2000,2481,3267,148.116752180684,7.21823931998298
"2000/2001",2001,2432,2644,136.313018730332,7.32992912614982
"2001/2002",2002,2130,3075,145.221320934653,7.34790082386133
"2002/2003",2003,2434,2623.5,136.54871887073,6.85396215565643
"2003/2004",2004,2416,2480,135.324586545289,6.66117360473484
"2004/2005",2005,2182,2289,125.821524340726,6.45063669297335
"2005/2006",2006,2192,2276.5,124.556919794362,5.85693387605496
"2006/2007",2007,2658,2987,136.520975331747,9.45358473905977
"2007/2008",2008,2661,3002.5,144.026599879436,6.86021115897145
"2008/2009",2009,2285,2550,132.188962639349,6.28606122495378
"2009/2010",2010,1956,1944,108.639575101146,5.85365557424144
"2010/2011",2011,2434,2677,131.779334274067,6.52764140823329
"2011/2012",2012,2610,3036,139.764927370007,6.86974167519035
"2012/2013",2013,2395,2343,125.982664451087,5.51636784593135
"1950/1951",1951,3138,3518.5,149.401406049374,5.48541658876153
"1951/1952",1952,2900,2654,133.152270073039,6.31100929331279
"1952/1953",1953,2430,2554.5,125.550531916671,5.1663914386596
"1953/1954",1954,2499,2941.5,138.455776012343,5.56377350524911
"1954/1955",1955,2372,2397.5,132.464065386086,5.1656838915056
"1955/1956",1956,2340,2557,125.165061800259,3.98490605892028
"1956/1957",1957,2429,2982.5,143.652294272546,6.61249989690259
"1957/1958",1958,2623,2937.5,144.802535919413,5.12580181692534
"1958/1959",1959,2741,3041.5,137.792886712292,6.91084894683774
"1959/1960",1960,2391,2977,143.584134391876,6.47481210655292
"1960/1961",1961,2163,2641,131.785827469935,7.35877346512774
"1961/1962",1962,2579,2529,129.12490403185,5.74478765214653
"1962/1963",1963,1555,1999.5,110.757491745333,3.43910374141843
"1963/1964",1964,2525,2823,139.213079607271,5.16464781658855
"1964/1965",1965,2746,2909.5,141.34565895828,5.39301879208465
"1965/1966",1966,2473,2804.5,134.09404831857,6.37103763814875
"1966/1967",1967,2691,3024,140.630390496132,6.64599046219175
"1967/1968",1968,2638,2394,122.757245707629,6.20633793415003
"1968/1969",1969,2271,2367,123.651824051534,5.14667445796823
"1969/1970",1970,2581,2738.5,131.800770724885,4.4754008880667
"1970/1971",1971,2723,2920.5,134.346837879992,5.78377350033173
"1971/1972",1972,2818,3111.5,144.802172239642,6.36539896345859
"1972/1973",1973,3131,3157,143.994113191193,5.36910369827957
"1973/1974",1974,2888,3671.5,152.149651643805,6.75648574274086
"1974/1975",1975,3030,3486.5,150.43367476918,6.58999989740551
"1975/1976",1976,2517,2894,134.429941957786,5.57431916893403
"1976/1977",1977,2540,3008,141.376506211589,6.37650933613966
"1977/1978",1978,2510,2898,139.81042843831,6.34712254434367
"1978/1979",1979,2512,2684.5,133.261440149805,4.52997635854496
"1979/1980",1980,2717,3067,140.910989463187,6.31173699282704
"1980/1981",1981,2300,2298,126.606047280865,5.67603765368321
"1981/1982",1982,2545,2968.5,142.580870007514,5.07898578023591
"1982/1983",1983,2334,2726,137.948949446312,6.82417442047318
"1983/1984",1984,3157,3168.5,140.457672974866,5.63492949621778
"1984/1985",1985,2132,2268.5,121.606673372728,5.24516502180453
"1985/1986",1986,2326,2717,128.713245235545,4.65617918591279
"1986/1987",1987,2072,2436,130.687417993822,5.37304237743682
"1987/1988",1988,2781,3361.5,148.380695937419,6.63143182136206
"1988/1989",1989,2446,2964,138.86972593977,7.3194810131758
"1989/1990",1990,2533,3018,138.438934537854,7.78582534237484
"1990/1991",1991,2525,2714.5,136.944661416643,6.09997632345273
"1991/1992",1992,3053,3489.5,149.731708298218,5.95328629661369
"1992/1993",1993,2396,2659,136.528176545294,6.1319810397185
"1993/1994",1994,2316,3103,142.10706483654,6.03790085314211
"1994/1995",1995,2536,2659,130.417413760587,7.1228536590802
"1995/1996",1996,2312,2295.5,122.530049212429,5.09950697297414
"1996/1997",1997,2497,2908.5,138.767886627248,5.60323105153698
"1997/1998",1998,2270,2920,142.629593166817,6.93415083310936
"1998/1999",1999,2543,3097.5,138.676213326959,6.62238197215341
"1999/2000",2000,2205,3160.5,144.743066455813,7.21823931998298
"2000/2001",2001,2432,2696.5,135.437988561546,7.32992912614982
"2001/2002",2002,1745,2933.5,142.0730001088,7.34790082386133
"2002/2003",2003,2354,2682.5,135.879952742105,6.85396215565643
"2003/2004",2004,2371,2581,136.103188343559,6.66117360473484
"2004/2005",2005,2185,2296,123.086462206307,6.45063669297335
"2005/2006",2006,2164,2272,124.618944530583,5.85693387605496
"2006/2007",2007,2332,2963,137.965809259068,9.45358473905977
"2007/2008",2008,2563,3057,144.900063425998,6.86021115897145
"2008/2009",2009,2116,2554.5,127.088424947926,6.28606122495378
"2009/2010",2010,2013,1998,112.992513902564,5.85365557424144
"2010/2011",2011,2348,2639,130.135939332241,6.52764140823329
"2011/2012",2012,2341,3029,140.39530576957,6.86974167519035
"2012/2013",2013,2334,2441.5,126.877174469121,5.51636784593135
