"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2662,2189,120.612288357641,5.13485904015653
"1952/1953",1953,2325,2506,129.46025750418,3.49738199729912
"1953/1954",1954,2595,2689.5,133.912324047588,4.35063669520852
"1954/1955",1955,2327,2291.5,128.479045712786,3.66943388024591
"1955/1956",1956,2403,2465.5,124.64778988857,2.67575111390122
"1956/1957",1957,2617,2979.5,144.016610737484,5.54582534773925
"1957/1958",1958,2731,2534,135.327930227311,3.75455180287168
"1958/1959",1959,2607,2740.5,136.814230255604,5.49339610362812
"1959/1960",1960,2525,2829.5,140.97187466949,5.09546936967546
"1960/1961",1961,2453,2736,133.88636015592,5.99431590375244
"1961/1962",1962,2588,2405.5,122.491452561315,4.20268858530787
"1962/1963",1963,1624,2109.5,108.878940297416,1.73162731978568
"1963/1964",1964,2618,2538,130.639595779534,3.72887315608981
"1964/1965",1965,2744,2462,128.828059884058,3.7113914264779
"1965/1966",1966,2558,2401,128.578580971611,4.40063669409093
"1966/1967",1967,2992,2985.5,140.898333497781,5.2615329012635
"1967/1968",1968,2414,2027,118.319481182181,4.67805153862989
"1968/1969",1969,2133,1976.5,115.656021380225,3.49877350670198
"1969/1970",1970,2505,2441.5,128.456062826055,2.78976408858731
"1970/1971",1971,2882,2891.5,138.604782276991,4.33714612947232
"1971/1972",1972,3132,3020.5,144.545121037671,4.616690037654
"1972/1973",1973,3397,2847,141.178945661394,4.04367915489974
"1973/1974",1974,3368,3706.5,156.472799538318,5.2015329026046
"1974/1975",1975,3289,3277.5,149.20709952001,5.399716860439
"1975/1976",1976,2701,2519,128.474247281999,3.87373230778153
"1976/1977",1977,2810,2962.5,141.255392266159,4.80448102468695
"1977/1978",1978,2511,2703.5,133.315176684924,4.94709894602749
"1978/1979",1979,2532,2410.5,123.753946219218,2.98941031053996
"1979/1980",1980,2763,2689,134.770030761623,4.60389661070991
"1980/1981",1981,2322,2259,124.904072544876,4.19499990623444
"1981/1982",1982,2697,2818,142.377286810194,3.54997633574618
"1982/1983",1983,2512,2696.5,134.640076032523,5.38209893630449
"1983/1984",1984,2924,2667,138.656642213849,4.2499999050051
"1984/1985",1985,2132,2125.5,118.562192568166,3.59589614604055
"1985/1986",1986,2352,2504,128.006195073198,2.81797163512663
"1986/1987",1987,2176,2311,121.815933154619,3.56924520324002
"1987/1988",1988,3122,3248,150.141774673916,5.33530504506589
"1988/1989",1989,2727,3094.5,144.817616418414,5.82457534150871
"1989/1990",1990,2748,3068.5,141.609792441545,6.53264136341805
"1990/1991",1991,2576,2680.5,135.597551180541,4.98462253009444
"1991/1992",1992,3364,3405.5,148.902964479246,4.96117359802931
"1992/1993",1993,2492,2447.5,130.214618687818,4.76950461037439
"1993/1994",1994,2801,3154,144.931495147261,4.55476404913648
"1994/1995",1995,2523,2407.5,125.561632431435,5.39749987935647
"1995/1996",1996,2080,2018.5,119.158482992457,3.17197176008682
"1996/1997",1997,2831,2874.5,141.315703234826,4.2487970748433
"1997/1998",1998,2505,3041,140.170385672341,5.59622629000893
"1998/1999",1999,2761,2909.5,141.748481401482,4.77785366679155
"1999/2000",2000,2554,3095.5,142.248864924627,5.57659611948482
"2000/2001",2001,2407,2463.5,130.261599535509,5.41693384118624
"2001/2002",2002,2723,3183.5,146.585703259976,5.76804232390439
"2002/2003",2003,2546,2682.5,138.40194402353,4.23266499973219
"2003/2004",2004,2417,2348.5,133.442766146074,4.64546937973374
"2004/2005",2005,2230,2361.5,125.421833039805,4.70242914017553
"2005/2006",2006,2066,2128.5,119.784128055793,3.90268859201339
"2006/2007",2007,2904,3194,143.70614171883,7.72035360102155
"2007/2008",2008,2890,3174,146.35073010726,5.32615011569305
"2008/2009",2009,2395,2609.5,132.53364687011,4.57740555806437
"2009/2010",2010,1867,1908.5,104.784645579405,3.81136783933759
"2010/2011",2011,2496,2714.5,135.587143726457,4.30962254518186
"2011/2012",2012,2712,3063.5,140.187590782662,5.46678391536654
"2012/2013",2013,2227,2307.5,122.250054444095,3.5922404857449
