"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2399,2212.5,120.990788210748,4.74271220284655
"1953/1954",1954,2570,2502.5,129.880945840496,4.65754711041051
"1954/1955",1955,2169,2092.5,125.563475274981,4.29266504309456
"1955/1956",1956,2332,2231.5,120.381119648532,3.39755865420814
"1956/1957",1957,2642,2778.5,138.151149014003,5.90643859192957
"1957/1958",1958,2666,2606.5,133.143597295602,4.05299523713085
"1958/1959",1959,2770,2589,134.344182553549,6.38221688318189
"1959/1960",1960,2499,2670.5,134.004053988855,5.41377926641909
"1960/1961",1961,2314,2386.5,121.932136505063,6.43521216501622
"1961/1962",1962,2400,2068.5,114.910393906204,5.03716974343472
"1962/1963",1963,1689,1984,106.727195794356,2.18337263741074
"1963/1964",1964,2511,2330.5,119.038237576837,3.89622061489316
"1964/1965",1965,2714,2451,129.160196559592,4.48563673689452
"1965/1966",1966,2610,2457,130.408198295848,5.61089614570527
"1966/1967",1967,2823,2741,134.146484954367,5.86976406444743
"1967/1968",1968,2425,1974.5,114.307138464995,5.40769945434841
"1968/1969",1969,2076,1946.5,110.938124258279,4.18955183785215
"1969/1970",1970,2359,2212.5,121.748134154882,3.41846694942687
"1970/1971",1971,2825,2633,131.887950544772,5.01304238548344
"1971/1972",1972,2747,2713.5,131.974416796613,5.50220649448954
"1972/1973",1973,2979,2523,135.262518554143,4.47700466161576
"1973/1974",1974,3448,3497.5,151.113971502177,6.05344330562489
"1974/1975",1975,3415,3173,145.728869800216,6.05429236220969
"1975/1976",1976,2770,2533.5,128.116528656045,4.75436613561822
"1976/1977",1977,2663,2727,137.400021595912,5.88485840373268
"1977/1978",1978,2642,2654.5,133.382558693351,5.71344331322449
"1978/1979",1979,2661,2538,129.972508124537,4.09643863238623
"1979/1980",1980,2629,2685.5,135.104196220613,5.55471823040501
"1980/1981",1981,2073,1970.5,118.413140576645,4.903018803037
"1981/1982",1982,2599,2718,136.336379800246,4.23490561042332
"1982/1983",1983,2357,2421.5,128.458403464603,6.22134424526824
"1983/1984",1984,2993,2478.5,131.033726612808,4.62715956569155
"1984/1985",1985,2220,1998,115.20429739092,4.17287730992297
"1985/1986",1986,2503,2489,125.49540919403,3.91976410803332
"1986/1987",1987,2138,2235.5,121.773791845591,4.2008725923161
"1987/1988",1988,2997,2953,142.147100395231,5.89941305838123
"1988/1989",1989,2603,2768,138.417317933373,6.46080178708576
"1989/1990",1990,2756,2868.5,137.076263424312,6.79377347775647
"1990/1991",1991,2451,2350.5,129.396321477753,5.36530652855312
"1991/1992",1992,3195,3028.5,140.500122977088,5.45441306832776
"1992/1993",1993,2427,2332,128.689040474899,5.69372633253312
"1993/1994",1994,2659,3105,140.155249085999,5.717429162192
"1994/1995",1995,2417,2204.5,121.209299057298,6.49634423912151
"1995/1996",1996,2127,1857,114.684287634053,4.1825821108399
"1996/1997",1997,2679,2653,135.722373395231,5.17523577808455
"1997/1998",1998,2300,2735.5,133.72024479659,6.34318386518642
"1998/1999",1999,2730,2812,137.427020692879,5.67610840839861
"1999/2000",2000,2679,3057.5,141.878048682669,6.36772290706862
"2000/2001",2001,2473,2487.5,130.81652240439,6.29766499827932
"2001/2002",2002,2391,3083.5,142.315862615249,6.57332536947632
"2002/2003",2003,2573,2483.5,135.041835330828,5.68915086093728
"2003/2004",2004,2415,2347,130.637991630063,5.80929568950349
"2004/2005",2005,2244,2196.5,122.431831274828,5.51492916671823
"2005/2006",2006,2179,2250.5,126.10173934007,4.79033012631051
"2006/2007",2007,2856,2944.5,137.59553835906,8.51985834483584
"2007/2008",2008,2817,2926.5,143.232460795359,6.01884967542992
"2008/2009",2009,2355,2409,126.274603039775,5.47860841281308
"2009/2010",2010,1951,1922.5,111.140202484349,4.91455182164714
"2010/2011",2011,2540,2513.5,131.92861336874,5.50691029897294
"2011/2012",2012,2705,2892,137.351397652834,6.17361493018661
"2012/2013",2013,2496,2291.5,124.764392876091,4.76358484388944
"1950/1951",1951,3111,3227.5,145.83217518303,4.96820826698871
"1951/1952",1952,2777,2486,129.838656125995,5.7311266771662
"1952/1953",1953,2540,2346,123.706754635775,4.74271220284655
"1953/1954",1954,2500,2714.5,132.378714416904,4.65754711041051
"1954/1955",1955,2312,2257.5,131.179317629489,4.29266504309456
"1955/1956",1956,2235,2438.5,123.623621425906,3.39755865420814
"1956/1957",1957,2525,2902,141.309292388896,5.90643859192957
"1957/1958",1958,2604,2821,138.703998369461,4.05299523713085
"1958/1959",1959,2766,2773.5,136.135118597243,6.38221688318189
"1959/1960",1960,2408,2819,136.352030985243,5.41377926641909
"1960/1961",1961,2279,2476.5,123.186751904146,6.43521216501622
"1961/1962",1962,2485,2341.5,121.461699767866,5.03716974343472
