"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2042,1882.5,114.600518553513,3.42955391395382
"1952/1953",1953,1960,1799,114.028632527102,2.57622635751119
"1953/1954",1954,2337,2169.5,128.38293838999,2.39547164457024
"1954/1955",1955,2025,1956,120.364173203888,2.71509427893555
"1955/1956",1956,2150,1879.5,113.263131329352,1.45880278429462
"1956/1957",1957,2393,2394.5,133.184709046872,3.70044803049609
"1957/1958",1958,2563,2074,126.887811340265,2.3900471163896
"1958/1959",1959,2414,2032.5,128.128816421477,3.79382066991848
"1959/1960",1960,2475,2371,128.776341607078,3.2692252790398
"1960/1961",1961,2008,2088.5,120.277924020801,4.76976404433086
"1961/1962",1962,2073,1667,105.356250769944,2.90009427480048
"1962/1963",1963,1603,1841,110.82195279441,0.0327122634197673
"1963/1964",1964,2341,2088,113.997691139674,2.13492952974539
"1964/1965",1965,2352,2143.5,122.675374696856,2.15283014055974
"1965/1966",1966,2245,2006,122.632498330458,3.91018859184576
"1966/1967",1967,2442,2036,122.168543766528,3.80863199034214
"1967/1968",1968,1936,1662.5,110.245283289972,3.74049287413995
"1968/1969",1969,1995,1807.5,111.123158998267,2.36773579613358
"1969/1970",1970,2132,1867,113.368162040969,1.80874995957129
"1970/1971",1971,2316,1983.5,123.638678810873,2.36150938117841
"1971/1972",1972,2509,2192.5,123.247121941,3.80415484454798
"1972/1973",1973,2308,1794.5,121.11053915129,1.70169807517163
"1973/1974",1974,3278,2713.5,141.573829763497,3.88650934709201
"1974/1975",1975,2964,2409.5,134.276556183658,3.78351406637526
"1975/1976",1976,2455,2194.5,115.618672260658,2.71530510362745
"1976/1977",1977,2298,2304,129.101468062323,3.82712255596658
"1977/1978",1978,2375,2239,124.626818417437,3.31575464286824
"1978/1979",1979,2547,2255.5,132.129340918449,2.74771220273479
"1979/1980",1980,2558,2197,128.348236785014,3.58483560062385
"1980/1981",1981,1934,1782,116.701517439838,3.01858483818975
"1981/1982",1982,2421,2423,130.624705167827,2.50162730257484
"1982/1983",1983,2139,2191.5,126.006674050097,4.53396216280899
"1983/1984",1984,2309,2041,127.430947120242,2.42204219938426
"1984/1985",1985,2134,1897,116.182596695836,2.14509429167605
"1985/1986",1986,2259,1993.5,121.684670953901,2.20950466759485
"1986/1987",1987,2094,2016,116.85879407931,2.59202824395045
"1987/1988",1988,2659,2434,135.648721436987,4.2901407491783
"1988/1989",1989,2368,2403,130.791687811822,4.71959895111251
"1989/1990",1990,2404,2270.5,126.782520182087,4.42849046705326
"1990/1991",1991,2169,1966,117.968623483143,3.45702822461619
"1991/1992",1992,2760,2476,133.903342148902,3.20680744005936
"1992/1993",1993,2173,2199.5,121.996779565042,3.80941029221153
"1993/1994",1994,2545,2782.5,140.853485363741,4.32051877135341
"1994/1995",1995,2142,2013.5,118.305975252193,4.84382064644915
"1995/1996",1996,1816,1556.5,113.426119041982,2.42464783312884
"1996/1997",1997,2432,2151.5,129.266410315316,3.31584898248877
"1997/1998",1998,2129,2278,125.965287023161,4.5392923513691
"1998/1999",1999,2426,2186.5,130.737150954303,3.62891501322705
"1999/2000",2000,2523,2638,139.169370087851,4.27103276838474
"2000/2001",2001,2228,2110,124.733062484431,4.89589611698329
"2001/2002",2002,2484,2740.5,138.523639347464,4.49488197500325
"2002/2003",2003,2260,1912.5,123.906605975259,3.7111084076163
"2003/2004",2004,2076,1825.5,122.586095333035,3.42469475913286
"2004/2005",2005,1841,1801,111.132097204353,3.21988200350173
"2005/2006",2006,1821,1778.5,115.766479021824,2.2264386294805
"2006/2007",2007,2687,2358,127.607402772803,6.39891495131273
"2007/2008",2008,2487,2402.5,136.207347368288,3.77969475119799
"2008/2009",2009,2239,1946.5,123.647693361304,3.31023577506707
"2009/2010",2010,1910,1751,109.94383798695,3.31971690693062
"2010/2011",2011,2498,2192.5,127.083422746487,3.67462255937522
"2011/2012",2012,2480,2453,128.818457905216,3.83572761379532
"2012/2013",2013,2193,1904,120.872576345071,3.14917445791235
