"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1502,1409,106.726928142626,2.16718305015123
"1952/1953",1953,1752,1691,108.545005548539,1.75266505516451
"1953/1954",1954,2178,1988,117.935155045449,0.962759412442914
"1954/1955",1955,1963,1724,116.026060872076,1.84471693989944
"1955/1956",1956,1847,1505,106.049944430169,0.733661955432363
"1956/1957",1957,2271,2236,127.238095993144,2.35959900386262
"1957/1958",1958,2403,2063.5,123.527413558419,1.69910373560698
"1958/1959",1959,2436,2184.5,127.930464935583,3.40431596164346
"1959/1960",1960,2340,2244.5,123.511837897974,2.24356802496972
"1960/1961",1961,1826,1882.5,118.548858897382,3.51896218549601
"1961/1962",1962,1652,1439.5,101.987528571597,1.62497637877329
"1962/1963",1963,1650,1720.5,99.8243807019314,-0.120235846369123
"1963/1964",1964,2070,1944,115.207486606197,1.29793424328938
"1964/1965",1965,1733,1508.5,109.353960613702,1.52724053190125
"1965/1966",1966,1703,1576.5,113.115008727233,2.44870277545591
"1966/1967",1967,1926,1750,121.356618593541,2.53905654702125
"1967/1968",1968,1661,1604.5,107.089841438097,2.70298116024094
"1968/1969",1969,1668,1403.5,98.9186909490796,1.23221695358988
"1969/1970",1970,1807,1531,114.786049299299,1.29636789555222
"1970/1971",1971,2038,1784,119.002576042976,1.89431599539459
"1971/1972",1972,2226,1964,114.473806786055,2.19150229843395
"1972/1973",1973,1871,1538.5,117.157516608576,1.1036320508036
"1973/1974",1974,2675,2128.5,131.428240068689,2.39629711624991
"1974/1975",1975,2492,2024.5,129.882337239962,2.36594334334346
"1975/1976",1976,1834,1599,110.383968295342,1.61460090287799
"1976/1977",1977,2035,1891.5,122.713126108273,3.10356125138472
"1977/1978",1978,2002,1733,116.966466338422,2.2191980636046
"1978/1979",1979,2385,2015.5,123.480602605135,1.30783015944696
"1979/1980",1980,1966,1603.5,117.29907042545,2.03037554147203
"1980/1981",1981,1596,1589.5,110.874739716711,1.18783016212917
"1981/1982",1982,2051,1989.5,125.309993841971,1.35507072442879
"1982/1983",1983,1921,1773,120.40222498806,3.22606124864663
"1983/1984",1984,1982,1715.5,114.953230695099,1.26384973700897
"1984/1985",1985,1953,1596.5,112.785143426976,1.45530657124495
"1985/1986",1986,1777,1558,112.206422850059,1.32148581951909
"1986/1987",1987,2044,1802,114.460972306543,1.01686318481851
"1987/1988",1988,2064,1744,127.652394216428,3.2354694112497
"1988/1989",1989,2302,2266.5,134.246130148745,3.6054480326195
"1989/1990",1990,2285,2106,124.624923884876,3.84728764985547
"1990/1991",1991,2123,1857,120.625338087416,2.30181598628625
"1991/1992",1992,2380,2227.5,129.155118230179,2.72413139450998
"1992/1993",1993,1929,1779.5,117.649868940029,2.79448106961395
"1993/1994",1994,2666,2609.5,137.159458786388,3.39535369769283
"1994/1995",1995,2024,1741,115.655879994574,3.32191030310801
"1995/1996",1996,1554,1562,109.323365558698,1.69178399974437
"1996/1997",1997,2221,1805,122.484467372442,2.86891503021437
"1997/1998",1998,1968,1981,123.977338402276,3.62629708875726
"1998/1999",1999,1849,1858,123.998157865413,2.62790088465806
"1999/2000",2000,2104,2273,129.596749628116,3.06699523661163
"2000/2001",2001,1948,1978,120.616900512862,4.75384423336594
"2001/2002",2002,2366,2501,135.419910405401,3.4806838844648
"2002/2003",2003,2178,1930,123.605691059542,2.88915087881867
"2003/2004",2004,1908,1706,118.289600504077,2.63431918994467
"2004/2005",2005,1636,1793.5,115.785449591814,2.8241980500818
"2005/2006",2006,1797,1761.5,119.345311280315,1.88988203322954
"2006/2007",2007,2515,2312.5,128.156258176217,5.71294798551321
"2007/2008",2008,2460,2427,136.489973534105,3.54333325413366
"2008/2009",2009,2143,2141.5,126.310231743753,3.7833253871342
"2009/2010",2010,1913,2063.5,115.231414307946,3.00306597061209
"2010/2011",2011,2005,1919,119.350409179984,3.25226407824963
"2011/2012",2012,2055,2176,127.446745268524,3.19084499910159
"2012/2013",2013,2176,1955,121.433473271091,3.07900936514104
