"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2466,2079.5,120.874614853499,4.41072760094307
"1952/1953",1953,2349,2149.5,123.969565178022,3.42066030090077
"1953/1954",1954,2516,2389.5,131.822309142027,3.4278536969664
"1954/1955",1955,2123,2034.5,124.794846702865,3.32089615218728
"1955/1956",1956,2279,2147,117.155559707731,2.23112671069381
"1956/1957",1957,2596,2624.5,137.800306734717,4.65561310348611
"1957/1958",1958,2702,2586,134.431709109724,3.14141502412352
"1958/1959",1959,2596,2334,131.59014055977,4.75327819564274
"1959/1960",1960,2552,2602.5,135.345283644137,4.28124403576214
"1960/1961",1961,2273,2253,121.570388872284,5.51992912190299
"1961/1962",1962,2390,1971.5,114.41022973695,4.00240557091662
"1962/1963",1963,1627,1856.5,103.394259768962,0.910754696624178
"1963/1964",1964,2483,2327,122.575859827751,2.87929571029061
"1964/1965",1965,2638,2383.5,129.7714985857,3.4228772819833
"1965/1966",1966,2504,2424,130.86268647413,4.4852593337089
"1966/1967",1967,2666,2590.5,132.41024602214,4.77837253470448
"1967/1968",1968,2269,1940.5,115.60090088364,4.27680741614299
"1968/1969",1969,2103,2008.5,114.206719330997,3.09924521374534
"1969/1970",1970,2203,2092,118.65023943105,2.33714617417581
"1970/1971",1971,2684,2446.5,131.047609680362,3.64367916384044
"1971/1972",1972,2510,2345.5,131.411650305766,4.20600929565973
"1972/1973",1973,2698,2275.5,129.901557293229,2.96148578286224
"1973/1974",1974,3380,3209.5,150.805925469017,4.7494810259163
"1974/1975",1975,3244,2897,141.771884603048,4.74804234670317
"1975/1976",1976,2620,2424,124.655988046074,3.34307504264734
"1976/1977",1977,2542,2590,134.653246975321,4.45695744754905
"1977/1978",1978,2623,2574,131.980815653434,4.41896216537944
"1978/1979",1979,2485,2405.5,131.516271691888,2.86004710588429
"1979/1980",1980,2621,2583,135.1171479191,4.4211266617435
"1980/1981",1981,1959,1924.5,117.280472622758,3.67408010655715
"1981/1982",1982,2561,2595.5,137.247136319282,2.98523578233138
"1982/1983",1983,2247,2310,127.776499759867,5.07382064130825
"1983/1984",1984,2804,2366,132.124597569368,3.32497645150258
"1984/1985",1985,2072,1923.5,115.852746482396,2.81426880502072
"1985/1986",1986,2466,2375.5,126.022171107019,2.64412729938971
"1986/1987",1987,2198,2221.5,121.598479750754,3.28587256806446
"1987/1988",1988,2894,2922.5,145.23523856901,4.87514073610253
"1988/1989",1989,2471,2635,134.567725851925,5.32655648471577
"1989/1990",1990,2643,2743,135.577492545419,5.60540081810575
"1990/1991",1991,2296,2267.5,128.419450720844,4.20804235877311
"1991/1992",1992,2956,2882.5,139.202260292384,4.18434262947735
"1992/1993",1993,2361,2337,127.432831125032,4.55007065301497
"1993/1994",1994,2535,2976,143.615114395929,4.79410366642834
"1994/1995",1995,2317,2223.5,122.24838297083,5.50867912215444
"1995/1996",1996,2012,1783.5,112.103760798584,3.10920180843819
"1996/1997",1997,2522,2504,132.518063032072,4.1450470771623
"1997/1998",1998,2165,2592,133.55022677868,5.33839610709264
"1998/1999",1999,2656,2704,136.91692446302,4.70599046085065
"1999/2000",2000,2596,2916.5,140.865649173788,5.24213603306387
"2000/2001",2001,2369,2362,130.825884525493,5.29542440993993
"2001/2002",2002,2435,3006.5,142.38647877438,5.22316026061176
"2002/2003",2003,2484,2305,129.715547599006,4.65285366958552
"2003/2004",2004,2355,2278,130.778527642671,4.50633792744451
"2004/2005",2005,2138,2058,120.893486682352,4.24691028243265
"2005/2006",2006,2128,2107,123.429944985979,3.54865558105872
"2006/2007",2007,2754,2785,133.483368643559,7.38066021238788
"2007/2008",2008,2638,2725.5,141.321485566384,4.80917829626235
"2008/2009",2009,2332,2334.5,124.619898587449,4.25594330109867
"2009/2010",2010,1996,1843.5,109.086526014299,3.94896217588476
"2010/2011",2011,2495,2389,129.706823099887,4.52082537064979
"2011/2012",2012,2648,2776,135.726852001807,4.95741772956866
"2012/2013",2013,2474,2248,124.792052881467,3.87266500777881
