"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2538,2529.5,131.042126409936,6.03351408313907
"1954/1955",1955,2197,2092,128.935158601174,5.76172163638392
"1955/1956",1956,2297,2253.5,122.372453240457,4.77638493682052
"1956/1957",1957,2623,2806,140.15918504588,7.30912726217406
"1957/1958",1958,2682,2746,136.474080424892,5.68792446822209
"1958/1959",1959,2807,2601.5,135.371695046793,7.50775933320599
"1959/1960",1960,2581,2677,136.538063658137,6.71847409528938
"1960/1961",1961,2314,2408.5,124.653213340313,7.83594328813466
"1961/1962",1962,2448,2163,118.21824254466,6.4223819989755
"1962/1963",1963,1642,1972,105.478601144191,3.48728772495733
"1963/1964",1964,2543,2413,124.91663550624,5.36859149635363
"1964/1965",1965,2771,2556.5,134.764132871531,5.91858484042492
"1965/1966",1966,2595,2558,133.804483663712,6.9595753831947
"1966/1967",1967,2779,2749,134.30198754558,7.19485839680364
"1967/1968",1968,2414,2029,115.420378043862,6.62892010668074
"1968/1969",1969,2132,2052.5,116.210029696552,5.45950466200692
"1969/1970",1970,2363,2233.5,124.934909440292,4.72941033870316
"1970/1971",1971,2781,2638,133.45244363949,6.21820747523727
"1971/1972",1972,2767,2649.5,137.052003906495,6.69300461229059
"1972/1973",1973,2967,2483.5,135.900834615746,5.52969333968336
"1973/1974",1974,3430,3417,152.332814707786,7.10627349312329
"1974/1975",1975,3338,3101.5,144.768068410536,7.16377349183807
"1975/1976",1976,2678,2503.5,129.110341463268,5.76375580676984
"1976/1977",1977,2673,2735.5,137.179237291117,6.85981123448121
"1977/1978",1978,2632,2614.5,134.235383918392,6.74525935024919
"1978/1979",1979,2624,2491,131.813868118803,5.14584900864031
"1979/1980",1980,2637,2634,135.417525996506,6.69556329767941
"1980/1981",1981,2020,2013,120.884752748151,6.0145046496017
"1981/1982",1982,2611,2741.5,138.991106305168,5.38254711655724
"1982/1983",1983,2361,2440.5,131.450452672363,7.4389621649324
"1983/1984",1984,3026,2642,134.689732578035,5.94478866657321
"1984/1985",1985,2137,2035.5,117.397472853078,5.39200466351566
"1985/1986",1986,2536,2529,127.351282606251,5.21856127116601
"1986/1987",1987,2217,2296.5,125.2256502712,5.8440801251091
"1987/1988",1988,2927,3082,146.170489776212,7.4745069422405
"1988/1989",1989,2592,2802.5,136.9625315858,7.91707536179291
"1989/1990",1990,2704,2936,136.590290223938,8.30924516434799
"1990/1991",1991,2399,2413,129.653062400453,6.87332538512254
"1991/1992",1992,3181,3107,142.009618403998,6.83262902231528
"1992/1993",1993,2430,2474,131.080537603542,7.11889141736956
"1993/1994",1994,2588,3136.5,143.210976320248,7.14075462442805
"1994/1995",1995,2477,2298,123.527348559169,7.96714611539072
"1995/1996",1996,2168,1936.5,118.853909332268,5.71291073748378
"1996/1997",1997,2642,2732,137.865016178343,6.68575463459809
"1997/1998",1998,2251,2686,135.45387592276,7.8474055520294
"1998/1999",1999,2670,2896,139.382105284862,7.21658009443133
