"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2420,1945.5,116.811125170991,4.03352103660434
"1952/1953",1953,2308,2064,120.997613182475,3.0416980452203
"1953/1954",1954,2436,2281.5,128.140786697535,3.12042445855496
"1954/1955",1955,2097,1961,122.295480819081,2.85726408707857
"1955/1956",1956,2243,2082,118.187171814837,1.88042249318055
"1956/1957",1957,2603,2634.5,135.946759796354,4.38379707182582
"1957/1958",1958,2694,2475.5,131.649960084265,2.77141503239367
"1958/1959",1959,2602,2254,129.86356963432,4.5392215966537
"1959/1960",1960,2551,2527,130.783502218638,3.86361493711565
"1960/1961",1961,2290,2237.5,122.486757807544,5.01415083132122
"1961/1962",1962,2382,1876.5,111.812794384155,3.64726406942069
"1962/1963",1963,1661,1851,103.384524001641,0.445542442871539
"1963/1964",1964,2480,2198.5,118.315746941466,2.41779337318815
"1964/1965",1965,2617,2254,125.621003960516,3.06075464856793
"1965/1966",1966,2540,2360,131.065063688933,4.1383725490096
"1966/1967",1967,2735,2518.5,132.501639096743,4.42391499545742
"1967/1968",1968,2188,1849,113.525617833381,3.85410789507463
"1968/1969",1969,2033,1908,110.116860895836,2.64030654475813
"1969/1970",1970,2199,2037,118.827706247256,1.94415089994107
"1970/1971",1971,2750,2385.5,131.956807662983,3.42646218756354
"1971/1972",1972,2580,2327.5,128.028172375756,3.88629099294683
"1972/1973",1973,2704,2215,129.661821891381,2.72709899564836
"1973/1974",1974,3468,3142.5,148.144758683689,4.38294801524102
"1974/1975",1975,3307,2828.5,141.351474053725,4.44952820243208
"1975/1976",1976,2616,2335,124.367445384685,3.01737082457528
"1976/1977",1977,2605,2523.5,134.209841834077,4.14290085079517
"1977/1978",1978,2631,2457,129.0936034102,4.04950462646765
"1978/1979",1979,2541,2261.5,127.165465836999,2.31275938226806
"1979/1980",1980,2602,2423.5,132.795355222544,3.88591540610077
"1980/1981",1981,1949,1883,115.141485710192,3.21610841868041
"1981/1982",1982,2549,2516,134.559869770803,2.53839616967752
"1982/1983",1983,2329,2296,125.952696486642,4.69391498942244
"1983/1984",1984,2813,2249.5,131.448288151133,3.0430281009971
"1984/1985",1985,1993,1876.5,114.531793502804,2.49004711415443
"1985/1986",1986,2452,2328.5,123.996885614382,2.33372636293149
"1986/1987",1987,2168,2161,119.519746913522,3.03632068684992
"1987/1988",1988,2985,2895,146.398248965695,4.71544590399124
"1988/1989",1989,2565,2624,134.859277999503,5.11530648943757
"1989/1990",1990,2746,2681.5,136.725434326678,5.4253536523188
"1990/1991",1991,2277,2228.5,125.812103143265,4.01787726868401
"1991/1992",1992,3035,2803,139.888698310469,4.02166657677541
"1992/1993",1993,2409,2316,129.466299647181,4.31181594135925
"1993/1994",1994,2698,2964.5,142.971056725224,4.53238197416506
"1994/1995",1995,2324,2137.5,118.980558463575,5.13365554563121
"1995/1996",1996,1991,1740,113.419285011001,2.88091542856427
"1996/1997",1997,2574,2504.5,133.099154124166,3.95653293043252
"1997/1998",1998,2272,2575.5,133.261434094763,5.06950460366887
"1998/1999",1999,2734,2660,139.796879802726,4.4723348056959
"1999/2000",2000,2666,2883.5,136.268061942089,4.89941303602949
"2000/2001",2001,2388,2353,130.871918698607,4.85235838210737
"2001/2002",2002,2495,2972,139.809320299405,5.08403290523093
"2002/2003",2003,2452,2263,131.683298779461,4.33893858226245
"2003/2004",2004,2346,2204.5,129.88919222987,4.25607971707578
"2004/2005",2005,2146,2043,119.936071535997,3.84193387639024
"2005/2006",2006,2158,2128,126.767018658068,3.17936313648286
"2006/2007",2007,2747,2748.5,133.704291311642,6.98542437216548
"2007/2008",2008,2670,2675.5,142.228222021299,4.44326281148346
"2008/2009",2009,2341,2287.5,124.941475221832,3.92169802555076
"2009/2010",2010,1936,1821,107.364336315073,3.46139143206583
"2010/2011",2011,2505,2368,128.004326654545,4.05233481508363
"2011/2012",2012,2729,2707,132.697017695536,4.59373229168828
"2012/2013",2013,2466,2176.5,124.673958330033,3.33799520840886
