"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2098,1678,109.980089713996,4.33863840067646
"1952/1953",1953,2056,1853,115.530304273313,3.76719331202308
"1953/1954",1954,2252,2265.5,121.265117243857,2.31502353316085
"1954/1955",1955,2177,1977,120.508340788845,3.26537728550369
"1955/1956",1956,2032,1730,109.925781430085,2.4850234186338
"1956/1957",1957,2185,2286,127.478900974151,3.86558953623885
"1957/1958",1958,2401,2344,130.760431154058,3.74594331249806
"1958/1959",1959,2519,2373.5,132.295060973191,5.30188667394643
"1959/1960",1960,2286,2457,131.64864207462,4.32511727421811
"1960/1961",1961,2063,2163.5,119.079351638499,6.0683489209656
"1961/1962",1962,2081,1742,111.658407318471,3.91346689365927
"1962/1963",1963,1438,1552,92.342995616503,1.811886751954
"1963/1964",1964,1971,2038.5,117.457581184614,2.60657271169161
"1964/1965",1965,2243,1955.5,125.237809408938,3.81181595253512
"1965/1966",1966,2239,1903,116.45839433606,4.505282918167
"1966/1967",1967,2203,2135.5,123.978252619199,5.09797158416466
"1967/1968",1968,1837,1680,111.884561786012,4.59983557793683
"1968/1969",1969,1935,1612,104.265588301732,2.98620276344184
"1969/1970",1970,2143,1951,123.115580085407,3.33004709537897
"1970/1971",1971,2224,2198.5,119.816704072297,4.21193386812009
"1971/1972",1972,2316,2432,122.360478221198,4.73821585653393
"1972/1973",1973,2563,2191.5,133.284692473416,3.96129708126943
"1973/1974",1974,3110,2946,144.955862886981,5.09101403715036
"1974/1975",1975,2671,2594.5,136.766722788907,5.09976403695478
"1975/1976",1976,2186,1912.5,114.574670312762,3.72079803889941
"1976/1977",1977,2170,2148.5,122.978054111516,5.34867912573072
"1977/1978",1978,2305,2076,123.448153451269,4.216698018957
"1978/1979",1979,2549,2637,127.79194197922,3.37002350957976
"1979/1980",1980,2414,2150,128.235620360084,3.97915484063642
"1980/1981",1981,1950,1917.5,122.388099186418,4.14521217149823
"1981/1982",1982,2389,2449,130.699095225235,3.58964614618025
"1982/1983",1983,2154,2198.5,124.427851427817,5.74761779605903
"1983/1984",1984,2402,2079,123.112739408126,3.98718300947106
"1984/1985",1985,2279,1963.5,114.978522876239,3.23849049365183
"1985/1986",1986,1972,1755.5,109.675571851892,3.6052357684733
"1986/1987",1987,2110,2145.5,119.701399134759,2.84646220052755
"1987/1988",1988,2612,2346.5,135.196187225234,5.26823931886539
"1988/1989",1989,2028,2170,125.796634088627,5.42926874657091
"1989/1990",1990,2215,2417.5,130.973930705442,5.93976401817932
"1990/1991",1991,2382,2206,127.915134065468,4.23797160338716
"1991/1992",1992,2677,2648,132.467710736104,4.90708909219594
"1992/1993",1993,2023,1901.5,116.777671280859,4.46832537182326
"1993/1994",1994,2417,2746,135.405297608016,5.40499987918884
"1994/1995",1995,2388,2079,121.388820223737,5.47558950025254
"1995/1996",1996,1645,1496.5,101.708170233663,2.75131449249394
"1996/1997",1997,2373,2087,124.274703463387,4.27610839498757
"1997/1998",1998,1869,1966,120.531117783073,5.59207534670549
"1998/1999",1999,1948,1949,124.787895565254,4.57622631280771
"1999/2000",2000,2022,2097,121.13299452319,5.36072757970892
"2000/2001",2001,2027,2006.5,120.114343541336,6.51412721288847
"2001/2002",2002,2164,2541.5,133.200294919656,5.39167440778857
"2002/2003",2003,2224,2110.5,123.851803694359,4.25535367847034
"2003/2004",2004,2060,1922.5,120.501592925239,4.37971821196482
"2004/2005",2005,1875,1773.5,119.289386904455,4.28662726267698
"2005/2006",2006,1935,1828.5,116.368450443158,3.7905659530101
"2006/2007",2007,2539,2718.5,129.243946563951,7.42334889067899
"2007/2008",2008,2468,2597,134.909483819022,5.2854928396065
"2008/2009",2009,2422,2264,122.036940008373,5.68825458983873
"2009/2010",2010,1791,2024,120.272948327771,4.72884423392473
"2010/2011",2011,1999,1879.5,117.359803629092,4.56622631303123
"2011/2012",2012,2266,2351,130.433214935593,4.90516420960986
"2012/2013",2013,2303,2114,122.492256488384,4.84120272197936
