"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2086,1995.5,120.607144395965,2.5775943267124
"1953/1954",1954,2367,1997.5,126.1128614216,3.47912732542949
"1954/1955",1955,2313,2038.5,128.679201657832,3.39132072361854
"1955/1956",1956,2213,1765,117.140499433047,2.01387323912653
"1956/1957",1957,2548,2303.5,132.912780757687,4.01627353983843
"1957/1958",1958,2436,1855,124.805935707324,2.61462262777155
"1958/1959",1959,2667,2333,138.492937448896,4.59549522500503
"1959/1960",1960,2606,2419.5,130.556280899878,4.1965961950337
"1960/1961",1961,2418,2271,131.110314643609,4.80160371096418
"1961/1962",1962,1979,1466.5,115.888658213249,3.29313676354897
"1962/1963",1963,2094,1979.5,122.181960526428,1.30334907217514
"1963/1964",1964,2510,2001.5,124.706884966763,3.59237085642652
"1964/1965",1965,2364,1890.5,119.522406539278,2.15676886442047
"1965/1966",1966,2256,1934.5,123.075508116647,3.90724052340759
"1966/1967",1967,2447,2040.5,128.084744555363,3.75603769659855
"1967/1968",1968,2016,1699,120.869250547569,3.59058681890771
"1968/1969",1969,1989,1729.5,106.494060863732,3.06834903272431
"1969/1970",1970,2292,1811.5,119.344980893598,1.9615094348226
"1970/1971",1971,2277,1821.5,126.037059519288,3.34511789446257
"1971/1972",1972,2709,2227.5,137.721897042121,4.42657271571492
"1972/1973",1973,2151,1630,123.579586905691,2.58226413792878
"1973/1974",1974,3049,2202.5,134.703841300452,4.10042448135374
"1974/1975",1975,2666,2109.5,132.553307036291,3.31191034803501
"1975/1976",1976,2361,1932,124.065806047297,3.08176053920105
"1976/1977",1977,2442,2183,127.026668196057,3.76955184723989
"1977/1978",1978,2356,1961.5,124.872132850083,3.4645046842469
"1978/1979",1979,2425,1957.5,123.719577829056,2.89540092338246
"1979/1980",1980,2433,1775,122.771094563896,3.62420184163053
"1980/1981",1981,1823,1662.5,117.931133435893,2.50353772459411
"1981/1982",1982,2663,2178.5,137.647398114551,2.94264148836428
"1982/1983",1983,2279,2062.5,132.084279714704,4.01075467203726
"1983/1984",1984,2073,1734.5,121.055220713216,2.63849763831062
"1984/1985",1985,2049,1663.5,114.557906860415,2.96002356344746
"1985/1986",1986,2101,1783.5,120.621446532785,1.88089622907727
"1986/1987",1987,2030,1864.5,120.075317591359,2.94896224293998
"1987/1988",1988,2644,2139.5,129.108306628447,4.35004689582916
"1988/1989",1989,2652,2440,142.167292407197,5.11547162847699
"1989/1990",1990,2491,2138.5,128.977875961925,5.27318388910279
"1990/1991",1991,2396,2080.5,131.179124563118,3.59058958708906
"1991/1992",1992,2709,2369,139.951881671299,3.77913141563237
"1992/1993",1993,2411,2222,133.967062293287,4.39556598419078
"1993/1994",1994,2852,2640.5,137.587531780967,3.90641505172792
"1994/1995",1995,2283,1944.5,128.024781646193,4.61801880940725
"1995/1996",1996,2153,1954,125.768033914817,3.69251169925862
"1996/1997",1997,2570,2248.5,135.092093456091,4.24172164800682
"1997/1998",1998,2408,2224,127.576696596957,4.57332541417981
