"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2530,1938,115.599484853474,3.75593888318437
"1952/1953",1953,2357,2187.5,121.004519135934,2.90790087839958
"1953/1954",1954,2494,2337,130.917810059197,3.01023578177259
"1954/1955",1955,2118,1945.5,123.498492437097,2.60823107377696
"1955/1956",1956,2303,2141.5,118.34268401791,1.69204221570104
"1956/1957",1957,2674,2665,137.842775964459,4.31950462043268
"1957/1958",1958,2754,2465.5,131.164458432686,2.6931839020668
"1958/1959",1959,2597,2347,132.796786687848,4.6032074442801
"1959/1960",1960,2608,2635,133.762435480534,3.65253512962708
"1960/1961",1961,2445,2455,129.341893991248,4.92563668235627
"1961/1962",1962,2365,2030,114.946902909445,3.3170753975557
"1962/1963",1963,1700,1931.5,105.729463432302,0.568985836338779
"1963/1964",1964,2533,2171,117.650327601036,2.44931919407974
"1964/1965",1965,2639,2185,123.730456357139,2.94377351910719
"1965/1966",1966,2509,2234.5,126.904644257451,3.69731123811337
"1966/1967",1967,2811,2567.5,132.042396194186,4.35497631775303
"1967/1968",1968,2211,1821.5,113.667984731249,3.7764318404728
"1968/1969",1969,1960,1797.5,109.834935820359,2.44658013399392
"1969/1970",1970,2324,2175.5,121.686723254241,1.93716976802164
"1970/1971",1971,2857,2501,131.818822053364,3.47481124308663
"1971/1972",1972,2816,2522,132.706110897866,3.98335671847677
"1972/1973",1973,2878,2308.5,132.287779035293,2.89275936930405
"1973/1974",1974,3447,3375.5,151.967785253753,4.40759424110523
"1974/1975",1975,3252,2931,143.595568809823,4.57575461470504
"1975/1976",1976,2703,2374,124.888649719258,3.16910791038557
"1976/1977",1977,2745,2680,136.71569858779,4.20549518901872
"1977/1978",1978,2559,2486,130.725748046231,4.12318387010381
"1978/1979",1979,2570,2213.5,121.132248618396,2.28139145844089
"1979/1980",1980,2594,2420.5,131.850062231928,3.77798113621282
"1980/1981",1981,2076,2014.5,118.150492963531,3.41773577266425
"1981/1982",1982,2514,2531.5,135.205531936407,2.5814857913559
"1982/1983",1983,2364,2448,129.425808381392,4.88985838126918
"1983/1984",1984,2932,2369.5,132.809185824269,3.18185438897391
"1984/1985",1985,2123,2051.5,117.993906282287,2.94742917940284
"1985/1986",1986,2553,2441.5,124.597488410379,2.32948108000751
"1986/1987",1987,2168,2127.5,116.709447913287,2.64584899746444
"1987/1988",1988,3015,2918.5,145.251394193973,4.52920177669872
"1988/1989",1989,2580,2697.5,138.633754863744,4.93683951229454
"1989/1990",1990,2772,2778.5,136.922013454076,5.63952817583351
"1990/1991",1991,2452,2301,127.375534255595,3.97658009979575
"1991/1992",1992,3126,3013.5,141.79356870239,4.19887314558449
"1992/1993",1993,2396,2248,128.183873988247,4.06150934318045
"1993/1994",1994,2691,2981,141.142347040654,4.15205179398686
"1994/1995",1995,2274,2184.5,119.984636874095,4.76495272368368
"1995/1996",1996,2010,1697.5,109.03821232143,2.17561028000982
"1996/1997",1997,2664,2559,135.002201525151,3.36521218893259
"1997/1998",1998,2432,2758,136.182971724661,4.65691027326843
"1998/1999",1999,2775,2673,135.787365963515,3.90450462970865
"1999/2000",2000,2733,2960,139.70807497356,4.75392008153503
"2000/2001",2001,2393,2366,129.246667220358,4.67025932957383
"2001/2002",2002,2616,3037.5,141.489432133457,4.72556593211122
"2002/2003",2003,2493,2371,131.57497779591,3.74731123699578
"2003/2004",2004,2384,2179,128.789281104394,3.98838019254289
"2004/2005",2005,2246,2115.5,122.048806360913,3.8093867073064
"2005/2006",2006,2052,1998.5,118.033477488926,3.09167445919758
"2006/2007",2007,2953,2875,133.379507620067,6.87030645021027
"2007/2008",2008,2783,2795,140.44481147839,4.34253511420438
"2008/2009",2009,2392,2419.5,129.799843609581,3.71681595465854
"2009/2010",2010,1845,1850.5,105.476252956297,3.17752351388247
"2010/2011",2011,2523,2423.5,131.932961667482,3.74912727469104
"2011/2012",2012,2755,2757.5,134.341815733785,4.43319238917334
"2012/2013",2013,2270,2081.5,118.152311702551,2.95912729234892
