"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2145,2547.5,136.029417392892,12.0698111850839
"1957/1958",1958,2563,2851.5,138.144011573449,10.6802829142554
"1958/1959",1959,2302,2554.5,129.891411039522,12.0362498650793
"1959/1960",1960,2155,2759.5,133.275508175744,11.9660327304985
"1960/1961",1961,1871,2134,117.113678698447,13.2242687064495
"1961/1962",1962,2352,2438,131.004010812223,11.2272404491998
"1962/1963",1963,1639,1776,109.925522242897,8.55752352774055
"1963/1964",1964,2256,2537.5,133.107597929784,10.5218778332005
"1964/1965",1965,2524,2745.5,136.224766604308,10.7170753662633
"1965/1966",1966,2254,2474,127.173892510916,11.9031602454126
"1966/1967",1967,2191,2411.5,127.758959621645,12.0594102419201
"1967/1968",1968,2458,2286.5,119.948503875949,11.8338496348615
"1968/1969",1969,2097,2362.5,129.506902375021,10.6878300838981
"1969/1970",1970,2352,2450.5,129.219145044328,10.1466272658062
"1970/1971",1971,2400,2460.5,123.867163172471,10.8877593247123
"1971/1972",1972,2582,2928.5,137.554571650829,11.7258684166178
"1972/1973",1973,2731,2694.5,138.922231960021,9.92242915760989
"1973/1974",1974,2765,3567,151.463421940241,12.0519102420878
"1974/1975",1975,2742,3192.5,142.840225995224,12.0177592994549
"1975/1976",1976,2426,2648.5,129.245145752114,10.6826055291384
"1976/1977",1977,2299,2740,133.277118109495,12.0973583542795
"1977/1978",1978,2373,2845.5,139.934904865544,11.83808949215
"1978/1979",1979,2481,2850,135.364349051506,10.7692215915128
"1979/1980",1980,2417,2788,136.777592601772,11.968474044998
"1980/1981",1981,2227,2212,122.80778847399,11.1456130925338
"1981/1982",1982,2261,2889.5,135.964572383166,10.8681838534518
"1982/1983",1983,2100,2375,129.460003416002,12.5983960789294
"1983/1984",1984,2880,2999,137.626782505767,11.0090374467247
"1984/1985",1985,1996,2238,123.377630730503,10.67400932949
"1985/1986",1986,1988,2550,127.672923655487,10.1603772654989
"1986/1987",1987,1919,2206,122.108671677327,11.042617811817
"1987/1988",1988,2396,3056.5,139.431369419986,12.6867838880974
"1988/1989",1989,1848,2294.5,120.936288813606,12.6518158890562
"1989/1990",1990,2144,2561.5,131.54034458401,12.8037734328295
"1990/1991",1991,2045,2452.5,126.588919513832,11.8728064725061
"1991/1992",1992,2289,3079.5,141.412520206534,11.5673472934005
"1992/1993",1993,2185,2453,129.618604770533,12.3249762737201
"1993/1994",1994,1923,2847,136.968275904991,12.2331130682262
"1994/1995",1995,2100,2479.5,126.096934007908,13.101297011085
"1995/1996",1996,2416,2234,122.793547661124,11.0940609190027
"1996/1997",1997,2086,2427,131.169701988506,11.5449291213442
"1997/1998",1998,1958,2468,129.287990027019,12.6116979654246
"1998/1999",1999,2300,2753,132.764940289124,11.8668866613177
"1999/2000",2000,1931,2826,134.457003822247,12.6102111198559
"2000/2001",2001,2072,2338.5,125.825163065148,13.5036790775627
"2001/2002",2002,1695,2663.5,130.480707222531,12.6284904178794
"2002/2003",2003,2305,2525.5,129.154045367626,12.4815092890892
"2003/2004",2004,2299,2355.5,126.762753549136,11.6903519854868
"2004/2005",2005,2103,2162,121.278837364819,11.4805423303305
"2005/2006",2006,1970,1971.5,119.254745806672,10.7673347991021
"2006/2007",2007,2058,2568,128.429062304075,14.3736083034013
"2007/2008",2008,2202,2634,136.299740480276,11.791056208588
"2008/2009",2009,2103,2319.5,128.051997381075,11.3040329003135
"2009/2010",2010,2126,2057.5,114.246851224097,11.7117687402565
"2010/2011",2011,2300,2525,126.48821286689,12.1085847691229
"2011/2012",2012,2108,2716,130.446867649617,12.2134505653439
"2012/2013",2013,2346,2235,124.961469265685,11.42025931281
"1950/1951",1951,2371,2994,137.495214816729,11.7422915383164
"1951/1952",1952,2407,2529,128.068715407811,11.7846947063827
"1952/1953",1953,2486,2344.5,118.818539846218,10.8804244192159
"1953/1954",1954,2057,2640,130.769079007519,10.7563206484049
"1954/1955",1955,2359,2457.5,132.395823394409,11.4012970490829
"1955/1956",1956,2002,2510,125.627058836622,9.6626055519372
"1956/1957",1957,1990,2454,125.627718487267,12.0698111850839
"1957/1958",1958,2330,2868,138.06093659891,10.6802829142554
"1958/1959",1959,2227,2532,129.876381667829,12.0362498650793
"1959/1960",1960,1901,2612.5,128.946797788189,11.9660327304985
"1960/1961",1961,1720,1971.5,109.686030172944,13.2242687064495
"1961/1962",1962,2267,2505.5,132.924229341109,11.2272404491998
"1962/1963",1963,1554,1722.5,105.542477298688,8.55752352774055
"1963/1964",1964,2218,2558,132.131202866974,10.5218778332005
"1964/1965",1965,2354,2824,138.911668246735,10.7170753662633
"1965/1966",1966,2028,2395.5,122.951893271937,11.9031602454126
"1966/1967",1967,2107,2313,125.787981956046,12.0594102419201
"1967/1968",1968,2367,2332.5,122.343171224867,11.8338496348615
"1968/1969",1969,1928,2386,124.040620775387,10.6878300838981
"1969/1970",1970,2303,2547,127.317970556714,10.1466272658062
"1970/1971",1971,2201,2484,122.708239372665,10.8877593247123
"1971/1972",1972,2353,2937.5,138.07902639706,11.7258684166178
"1972/1973",1973,2702,2880.5,139.241893430566,9.92242915760989
"1973/1974",1974,2302,3398,144.016387757978,12.0519102420878
"1974/1975",1975,2469,3232,144.848507234518,12.0177592994549
"1975/1976",1976,2218,2683.5,130.611202923579,10.6826055291384
"1976/1977",1977,2083,2601,129.870630058314,12.0973583542795
"1977/1978",1978,2208,2817.5,136.69665372297,11.83808949215
"1978/1979",1979,2216,2815.5,134.602602263957,10.7692215915128
"1979/1980",1980,2276,2794,137.053619755826,11.968474044998
"1980/1981",1981,2169,2220.5,120.590288751587,11.1456130925338
"1981/1982",1982,2070,2746.5,133.771101762804,10.8681838534518
"1982/1983",1983,2048,2311.5,125.963009989514,12.5983960789294
"1983/1984",1984,2645,3091,135.158405629544,11.0090374467247
"1984/1985",1985,1896,2203,122.488741615813,10.67400932949
"1985/1986",1986,1898,2433,125.735890803097,10.1603772654989
"1986/1987",1987,1846,2156.5,117.377035932157,11.042617811817
"1987/1988",1988,2090,2916,134.141834764623,12.6867838880974
"1988/1989",1989,1751,2139,117.833647972766,12.6518158890562
"1989/1990",1990,2001,2432,127.199605723565,12.8037734328295
"1990/1991",1991,1919,2378,122.226166036334,11.8728064725061
"1991/1992",1992,2081,2917.5,141.411863023722,11.5673472934005
"1992/1993",1993,1972,2415.5,123.251075825427,12.3249762737201
"1993/1994",1994,1658,2566.5,131.698179224904,12.2331130682262
"1994/1995",1995,1947,2389,122.952059460354,13.101297011085
"1995/1996",1996,2375,2376.5,123.314053412999,11.0940609190027
"1996/1997",1997,1958,2366.5,123.629711350261,11.5449291213442
"1997/1998",1998,1825,2361,125.583187425619,12.6116979654246
"1998/1999",1999,2082,2664,132.866830972239,11.8668866613177
"1999/2000",2000,1633,2532,128.152421820718,12.6102111198559
"2000/2001",2001,1966,2249.5,121.827754876531,13.5036790775627
"2001/2002",2002,1362,2336.5,125.98281041791,12.6284904178794
"2002/2003",2003,2150,2468,125.292951524085,12.4815092890892
"2003/2004",2004,2300,2353,126.680913419185,11.6903519854868
"2004/2005",2005,2097,2145.5,118.791095115885,11.4805423303305
"2005/2006",2006,1892,1919,115.752338851673,10.7673347991021
"2006/2007",2007,1865,2406,122.786357269419,14.3736083034013
"2007/2008",2008,2098,2586,131.725419601335,11.791056208588
"2008/2009",2009,1950,2261.5,124.083367918439,11.3040329003135
"2009/2010",2010,2124,2127.5,116.466343781802,11.7117687402565
