"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2797,2244,126.87411437879,4.87345059529524
"1952/1953",1953,2515,2614,134.24539933341,3.35330181184032
"1953/1954",1954,2526,2522.5,127.597999820803,3.70058953992689
"1954/1955",1955,2380,2289.5,125.197160971149,3.06764144086683
"1955/1956",1956,2604,2432,124.605772723264,2.59492951946359
"1956/1957",1957,2917,3007,146.156728279214,4.87549517404306
"1957/1958",1958,2729,2410,132.840256508683,3.09594332702669
"1958/1959",1959,2765,2658.5,130.464784666451,4.80280649642249
"1959/1960",1960,2787,2836,138.625862309645,4.02366188189513
"1960/1961",1961,2601,2644,135.001013778882,5.2743159198457
"1961/1962",1962,2739,2448.5,127.520554879169,3.848443310207
"1962/1963",1963,1841,2162.5,110.180491358177,1.61985845435938
"1963/1964",1964,2577,2328,126.977657244412,3.38722997123787
"1964/1965",1965,2855,2411,130.824400779155,3.49764143125558
"1965/1966",1966,2687,2411,125.377394827053,2.99742917828525
"1966/1967",1967,3078,3204.5,144.855524909353,4.77292442161871
"1967/1968",1968,2525,2226.5,120.3699813925,4.47647877318234
"1968/1969",1969,2006,1941,109.440608044584,2.92363201012343
"1969/1970",1970,2309,2176,121.573550347274,1.68054241526714
"1970/1971",1971,2893,2940,139.772819873139,3.92167444064563
"1971/1972",1972,2985,2725.5,135.459390961,4.16868535283201
"1972/1973",1973,3413,3066,146.988533162397,4.27476405539497
"1973/1974",1974,3570,3646.5,156.184464762543,4.62476404757186
"1974/1975",1975,3313,3306,150.230420231174,4.97330177563049
"1975/1976",1976,2584,2441,129.654449063881,3.46481212912818
"1976/1977",1977,2870,2875.5,142.261824117532,3.95535368517586
"1977/1978",1978,2574,2513.5,129.721781403978,4.13941028483546
"1978/1979",1979,2463,2284,115.78235036788,2.48624994442798
"1979/1980",1980,2550,2293.5,129.436655547126,3.26786377672281
"1980/1981",1981,2501,2435.5,125.892123963936,3.94709896837923
"1981/1982",1982,2651,2657,135.209709157954,2.51384428343384
"1982/1983",1983,2670,2890,140.972865634708,5.09849045207759
"1983/1984",1984,2756,2456,134.91006855319,3.81361493823324
"1984/1985",1985,2309,2145.5,118.786077272762,2.83169804991416
"1985/1986",1986,2374,2543,125.178042049709,2.68106126082833
"1986/1987",1987,2194,2418.5,127.786418819084,3.36589615118145
"1987/1988",1988,3018,3337.5,152.731436545972,5.17607969651217
"1988/1989",1989,2886,3215.5,147.10638179082,5.76603760696807
"1989/1990",1990,2774,3277.5,148.227627644768,6.04976401572063
"1990/1991",1991,2928,2965.5,139.577033254147,4.76742913872267
"1991/1992",1992,3373,3594,150.284132926797,5.05342711709405
"1992/1993",1993,2852,2667,136.314262521605,4.56830178468295
"1993/1994",1994,2909,3124,145.07175286492,4.00221689167555
"1994/1995",1995,2671,2574.5,128.7874063956,5.12191026287487
"1995/1996",1996,2056,1684.5,110.854153227156,2.42180745760547
"1996/1997",1997,2807,2751.5,140.088259875388,3.81313670722258
"1997/1998",1998,2692,3210.5,144.542872748694,5.39360837000949
"1998/1999",1999,2673,2963,143.583691874415,4.52075461593439
"1999/2000",2000,2788,3347.5,144.217660130996,5.61908438144593
"2000/2001",2001,2459,2296,128.68615150228,4.85735838199562
"2001/2002",2002,2884,3146.5,145.197507522025,5.7532074185756
"2002/2003",2003,2739,2703,137.551054926323,3.51905652511654
"2003/2004",2004,2636,2787.5,140.583101896078,4.49929567408079
"2004/2005",2005,2354,2401,127.951416695944,4.72728763018594
"2005/2006",2006,2087,2439,128.551294255591,3.68919803074754
"2006/2007",2007,2895,3390,147.894267197765,7.63905643302736
"2007/2008",2008,2919,3381.5,151.648106395619,5.23995293452112
"2008/2009",2009,2623,2730.5,134.851575758522,5.03264139694566
"2009/2010",2010,1764,1820.5,105.229808243263,3.42976407428219
"2010/2011",2011,2620,2643.5,135.30191329578,3.65127350329334
"2011/2012",2012,2689,3001,138.633895018385,4.99570411368942
"2012/2013",2013,2351,2426,126.643143543849,3.14240559013912
