"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2856,2297,127.782677518609,4.90586843494623
"1952/1953",1953,2536,2589,132.280030190165,3.63238199428163
"1953/1954",1954,2543,2582.5,126.581378153575,3.50212256323089
"1954/1955",1955,2355,2297.5,126.507532502106,3.22566030525936
"1955/1956",1956,2630,2445.5,125.027909091245,2.62974172525825
"1956/1957",1957,2845,3034,147.273949305282,4.92349045598915
"1957/1958",1958,2780,2415.5,130.67413712956,3.24082539926002
"1958/1959",1959,2716,2717.5,131.479818376732,4.92754705967206
"1959/1960",1960,2795,2915.5,140.900576057071,3.87659615748278
"1960/1961",1961,2531,2624,133.742235424506,5.56127346060151
"1961/1962",1962,2732,2546.5,126.1008821564,4.07990556918436
"1962/1963",1963,1789,2150.5,109.647536038796,1.68884430187403
"1963/1964",1964,2607,2363,123.475770009841,3.50326283249409
"1964/1965",1965,2818,2471,128.472210335329,3.66025935214909
"1965/1966",1966,2688,2422,123.225319182767,3.30830181284614
"1966/1967",1967,3019,3146.5,142.947987269887,5.01707535955774
"1967/1968",1968,2484,2200,120.996210223612,4.71521116221245
"1968/1969",1969,2019,1877,109.229963121107,2.85816031347363
"1969/1970",1970,2280,2143,122.418634944159,1.84992920393388
"1970/1971",1971,2898,2972,139.450003863423,4.17816028396933
"1971/1972",1972,2936,2818,136.056692466332,4.45345060468297
"1972/1973",1973,3364,3084,146.338042630309,4.57179235064266
"1973/1974",1974,3537,3774,156.805861313669,4.86773574025423
"1974/1975",1975,3342,3344,150.369710820681,5.23346686415497
"1975/1976",1976,2536,2499.5,129.633975785446,3.58356799501838
"1976/1977",1977,2801,2901,141.212400030506,4.30599046979135
"1977/1978",1978,2606,2620,131.851679063142,4.44110839129953
"1978/1979",1979,2495,2370.5,117.778073429436,2.83372635175562
"1979/1980",1980,2491,2308,131.023618151533,3.37061025329949
"1980/1981",1981,2541,2513,127.810327019553,4.38714612835473
"1981/1982",1982,2568,2735,134.165111603127,3.035094271783
"1982/1983",1983,2668,2913,138.905002691881,5.46945742491791
"1983/1984",1984,2758,2514.5,134.16821096607,4.19603277006112
"1984/1985",1985,2267,2087,117.939565299039,2.84780654012015
"1985/1986",1986,2363,2458,125.154340881226,2.49339617068335
"1986/1987",1987,2089,2316.5,125.233771234792,2.9557074811046
"1987/1988",1988,2954,3183,149.433586569186,5.00730035756168
"1988/1989",1989,2697,3006,144.097160806351,5.5633253473481
"1989/1990",1990,2797,3047.5,145.143619038109,5.92596684867639
"1990/1991",1991,2827,2791,135.838618195911,4.54992914358418
"1991/1992",1992,3371,3408,148.508560367191,4.88239425706716
"1992/1993",1993,2708,2485,131.227688636527,4.36641499674264
"1993/1994",1994,2914,3039.5,144.649860349775,3.99629708048712
"1994/1995",1995,2500,2379.5,126.501640791656,5.00240554856488
"1995/1996",1996,1881,1572.5,106.734452674382,1.88298117856937
"1996/1997",1997,2625,2579,137.272050408995,3.57346690125886
"1997/1998",1998,2521,3033,140.752954792008,5.16129705444734
"1998/1999",1999,2692,2840,142.296400756152,4.32575462029298
"1999/2000",2000,2786,3197,140.573775660345,5.4678402533711
"2000/2001",2001,2422,2251.5,128.924948098136,4.63698102843087
"2001/2002",2002,2806,2910.5,138.411866888849,5.39676874729734
"2002/2003",2003,2568,2510,135.723911014872,2.97358483919558
"2003/2004",2004,2567,2611.5,138.247066153603,4.33826281383039
"2004/2005",2005,2313,2324.5,128.301003401097,4.7552357427688
"2005/2006",2006,2051,2338.5,128.438463145219,3.45679237556486
"2006/2007",2007,2945,3326,144.994340190595,7.5605422838389
"2007/2008",2008,2950,3370,151.935033907384,5.28882617286533
"2008/2009",2009,2588,2624.5,132.107864609282,4.82676876003784
"2009/2010",2010,1823,1852.5,104.611756834706,3.26162728558751
"2010/2011",2011,2485,2540,132.808341344964,3.66110840873389
"2011/2012",2012,2622,2852.5,135.781879854638,4.87774636984711
"2012/2013",2013,2302,2323.5,124.566689469285,3.03740559248605
