"Lat","Long","Date","Tmin","Tmax","Tmean","Year","Month","ChillYear"
48.65,12.1667,1951-01-01,-12.9699997100979,-4.13999990746379,-8.55499980878085,1951,1,1951
48.65,12.1667,1951-01-02,-14.2599996812642,-2.9299999345094,-8.59499980788678,1951,1,1951
48.65,12.1667,1951-01-03,-10.7299997601658,-3.44999992288649,-7.08999984152615,1951,1,1951
48.65,12.1667,1951-01-04,-7.81999982520938,0.699999984353781,-3.5599999204278,1951,1,1951
48.65,12.1667,1951-01-05,-8.91999980062246,-0.939999978989363,-4.92999988980591,1951,1,1951
48.65,12.1667,1951-01-06,-8.12999981828034,2.4099999461323,-2.85999993607402,1951,1,1951
48.65,12.1667,1951-01-07,-8.92999980039895,-0.509999988600612,-4.71999989449978,1951,1,1951
48.65,12.1667,1951-01-08,-11.2299997489899,3.62999991886318,-3.79999991506338,1951,1,1951
48.65,12.1667,1951-01-09,-2.33999994769692,4.52999989874661,1.09499997552484,1951,1,1951
48.65,12.1667,1951-01-10,-8.61999980732799,2.57999994233251,-3.01999993249774,1951,1,1951
48.65,12.1667,1951-01-11,-10.7599997594953,-0.699999984353781,-5.72999987192452,1951,1,1951
48.65,12.1667,1951-01-12,-10.6899997610599,1.3199999704957,-4.68499989528209,1951,1,1951
48.65,12.1667,1951-01-13,-9.8199997805059,1.64999996311963,-4.08499990869313,1951,1,1951
48.65,12.1667,1951-01-14,-5.74999987147748,2.24999994970858,-1.74999996088445,1951,1,1951
48.65,12.1667,1951-01-15,-4.10999990813434,2.93999993428588,-0.584999986924231,1951,1,1951
48.65,12.1667,1951-01-16,-7.07999984174967,3.98999991081655,-1.54499996546656,1951,1,1951
48.65,12.1667,1951-01-17,-1.52999996580184,1.81999995931983,0.144999996758997,1951,1,1951
48.65,12.1667,1951-01-18,-2.65999994054437,2.10999995283782,-0.274999993853271,1951,1,1951
48.65,12.1667,1951-01-19,-0.189999995753169,3.74999991618097,1.7799999602139,1951,1,1951
48.65,12.1667,1951-01-20,0.34999999217689,2.31999994814396,1.33499997016042,1951,1,1951
48.65,12.1667,1951-01-21,-0.129999997094274,3.1599999293685,1.51499996613711,1951,1,1951
48.65,12.1667,1951-01-22,-4.72999989427626,1.34999996982515,-1.68999996222556,1951,1,1951
48.65,12.1667,1951-01-23,-7.07999984174967,-0.209999995306134,-3.6449999185279,1951,1,1951
48.65,12.1667,1951-01-24,-1.57999996468425,1.73999996110797,0.0799999982118607,1951,1,1951
48.65,12.1667,1951-01-25,-1.02999997697771,3.05999993160367,1.01499997731298,1951,1,1951
48.65,12.1667,1951-01-26,-2.79999993741512,0.499999988824129,-1.1499999742955,1951,1,1951
48.65,12.1667,1951-01-27,-2.67999994009733,2.25999994948506,-0.209999995306134,1951,1,1951
48.65,12.1667,1951-01-28,-1.65999996289611,0.999999977648258,-0.329999992623925,1951,1,1951
48.65,12.1667,1951-01-29,-1.17999997362494,1.47999996691942,0.149999996647239,1951,1,1951
48.65,12.1667,1951-01-30,-0.749999983236194,1.4899999666959,0.369999991729856,1951,1,1951
48.65,12.1667,1951-01-31,-0.589999986812472,2.74999993853271,1.07999997586012,1951,1,1951
48.65,12.1667,1951-02-01,-1.10999997518957,1.57999996468425,0.234999994747341,1951,2,1951
48.65,12.1667,1951-02-02,-0.419999990612268,2.08999995328486,0.834999981336296,1951,2,1951
48.65,12.1667,1951-02-03,-1.16999997384846,2.51999994367361,0.674999984912574,1951,2,1951
48.65,12.1667,1951-02-04,-4.29999990388751,-0.689999984577298,-2.4949999442324,1951,2,1951
48.65,12.1667,1951-02-05,-4.27999990433455,1.64999996311963,-1.31499997060746,1951,2,1951
48.65,12.1667,1951-02-06,-2.42999994568527,5.70999987237155,1.63999996334314,1951,2,1951
48.65,12.1667,1951-02-07,0.0199999995529652,2.50999994389713,1.26499997172505,1951,2,1951
48.65,12.1667,1951-02-08,-0.159999996423721,3.1599999293685,1.49999996647239,1951,2,1951
48.65,12.1667,1951-02-09,-1.52999996580184,1.89999995753169,0.184999995864928,1951,2,1951
48.65,12.1667,1951-02-10,-1.23999997228384,4.21999990567565,1.4899999666959,1951,2,1951
48.65,12.1667,1951-02-11,-0.939999978989363,3.50999992154539,1.28499997127801,1951,2,1951
