"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2356,2339,128.72235102046,7.39035369780459
"1955/1956",1956,2263,2522.5,124.79179384348,6.36330980633084
"1956/1957",1957,2545,2957.5,143.025878272554,9.02242913302298
"1957/1958",1958,2796,2864,140.023998262074,7.40332539562786
"1958/1959",1959,2629,2676.5,133.705396622071,9.2748819575689
"1959/1960",1960,2460,2934.5,140.547849967548,8.42021116880621
"1960/1961",1961,2307,2633.5,133.094774856498,9.64096685504664
"1961/1962",1962,2537,2444.5,125.145042354428,7.9662499113474
"1962/1963",1963,1597,1985,110.204256084038,5.24931600981146
"1963/1964",1964,2528,2689,131.814262253016,7.13084500044269
"1964/1965",1965,2803,2822.5,138.849496855137,7.71405652075795
"1965/1966",1966,2600,2623.5,130.700353776847,8.37889141155811
"1966/1967",1967,2718,2994.5,139.171534466028,9.16945743162343
"1967/1968",1968,2577,2244,119.361025695619,8.47920177781631
"1968/1969",1969,2261,2132.5,122.127641830395,7.18681596650496
"1969/1970",1970,2444,2511,126.044465416055,6.59061314964245
"1970/1971",1971,2727,2898,134.535704060157,8.11280651184519
"1971/1972",1972,2835,3009.5,143.782118820925,8.60791069512723
"1972/1973",1973,3262,2987.5,142.357795360516,7.41254709353495
"1973/1974",1974,3083,3738.5,153.933660041835,8.96047158723803
"1974/1975",1975,3048,3409.5,149.062433355669,9.19660365743176
"1975/1976",1976,2657,2730,132.231278255807,7.7123942832187
"1976/1977",1977,2678,2978.5,140.46443931014,8.73832536578829
"1977/1978",1978,2574,2812,136.988662549865,8.46007065502663
"1978/1979",1979,2678,2598.5,131.147468234048,6.51389145324411
"1979/1980",1980,2697,2749.5,136.610707918304,8.08016422805005
"1980/1981",1981,2306,2264.5,126.019846615504,7.75025935013743
"1981/1982",1982,2555,2761,137.693569219436,6.88533012418709
"1982/1983",1983,2241,2651.5,136.773697339697,9.23499988298863
