"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2994,2676,136.436022731399,6.41117356561929
"1952/1953",1953,2360,2783.5,138.32605540509,4.76952819527953
"1953/1954",1954,2447,2902.5,136.564123979383,5.76169798442356
"1954/1955",1955,2257,2470,132.867993127532,5.30851403228886
"1955/1956",1956,2303,2602.5,132.625969637739,4.21488253489801
"1956/1957",1957,2498,3030,146.310587964473,6.95306588232271
"1957/1958",1958,2835,2869,142.685988772032,5.21969327955718
"1958/1959",1959,2461,2751.5,130.584213549943,6.50240551503727
"1959/1960",1960,2334,2970,143.28353245562,6.50671346958709
"1960/1961",1961,2300,2848,137.505195736729,7.34209889249507
"1961/1962",1962,2669,2715,136.103244742847,5.54285364969247
"1962/1963",1963,1545,2054.5,118.209261436225,3.49915086518411
"1963/1964",1964,2474,2794,141.414886939899,5.09659613021365
"1964/1965",1965,2815,2906,139.229233019362,5.27646214621282
"1965/1966",1966,2525,2764,133.989696631619,5.72365553244368
"1966/1967",1967,2762,3276.5,143.556213375311,6.53044796724066
"1967/1968",1968,2602,2372,123.789082123042,6.08110315046173
"1968/1969",1969,2346,2281.5,124.034807517873,5.12556592317052
"1969/1970",1970,2571,2838.5,134.014866738356,4.65193385828532
"1970/1971",1971,2640,3138.5,140.865721303446,5.97974043238012
"1971/1972",1972,2949,3357,149.102371896983,6.34225337936635
"1972/1973",1973,3244,3312,149.396274594399,5.34749988047406
"1973/1974",1974,2916,3659,158.471089055509,6.29577816116518
"1974/1975",1975,3063,3478,152.50500855785,6.40459891344983
"1975/1976",1976,2598,2838,137.283109018255,5.19255856938328
"1976/1977",1977,2577,3063.5,145.238041546765,6.02867911053154
"1977/1978",1978,2409,2886,140.019246571745,6.02150929937104
"1978/1979",1979,2378,2462,127.059714732836,3.99686311821032
"1979/1980",1980,2734,2916,138.102073816401,5.93845057149064
"1980/1981",1981,2373,2564.5,135.411858140801,5.60299515778216
"1981/1982",1982,2551,2986,143.188347863727,4.99139139786767
"1982/1983",1983,2331,2817,141.939519711257,6.67117909617054
"1983/1984",1984,2910,3110.5,143.535675836848,5.71786372196104
"1984/1985",1985,2137,2243.5,124.391443309996,5.1029008293375
"1985/1986",1986,2305,2681,131.714333955224,4.39639141116695
"1986/1987",1987,2057,2413,129.097963182531,5.43384421816676
"1987/1988",1988,2847,3540,152.703977822994,6.7309857650437
"1988/1989",1989,2589,3152,145.582292052873,7.13563663295892
"1989/1990",1990,2404,3064,142.998119264664,7.79356114655505
"1990/1991",1991,2334,2748,137.701695159897,6.33089608490854
"1991/1992",1992,2925,3604,150.460744553679,6.15333319579562
"1992/1993",1993,2401,2767,136.12408252991,6.29561306682925
"1993/1994",1994,2439,3204.5,147.968236546768,5.78365553110258
"1994/1995",1995,2414,2729.5,134.61692954223,7.06808946465739
"1995/1996",1996,2330,2271,122.787971749108,4.79697172376524
"1996/1997",1997,2458,2982.5,142.348987427904,5.40191025661639
"1997/1998",1998,2339,3081,145.976601152002,6.93964607130191
"1998/1999",1999,2598,3144,144.370917595527,6.17910363547117
"1999/2000",2000,2231,3162,145.71945920934,6.88586839068978
"2000/2001",2001,2484,2678,137.042526716113,6.53698098596256
"2001/2002",2002,2222,3201,149.150776238644,7.33386776060358
"2002/2003",2003,2356,2800.5,138.736227279694,6.30792438730879
"2003/2004",2004,2522,2635.5,139.155763063582,6.34638483467306
"2004/2005",2005,2177,2389.5,125.290003580207,6.28712250098129
"2005/2006",2006,2225,2430.5,131.528591237296,5.69603760853269
"2006/2007",2007,2191,3015,140.88304702469,9.01978753424109
"2007/2008",2008,2674,3140.5,147.081386633455,6.56924867945693
"2008/2009",2009,2242,2620,131.924233651236,5.79801873832871
"2009/2010",2010,2036,2010.5,112.824408742916,5.4117923318672
"2010/2011",2011,2385,2699,133.109350504618,5.84563666179267
"2011/2012",2012,2416,3139,141.440437233517,6.7011500849594
"2012/2013",2013,2393,2563,133.408959146403,5.19716969515496
