"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2865,2351,129.910944148494,4.90441303591773
"1952/1953",1953,2545,2736.5,137.477566472359,3.47150935636798
"1953/1954",1954,2593,2541,129.899588968589,3.8084668960062
"1954/1955",1955,2385,2302.5,123.069191278224,3.06096691271413
"1955/1956",1956,2635,2443.5,123.859017151843,2.50870886411378
"1956/1957",1957,2959,3120,148.696723169715,4.91662724859538
"1957/1958",1958,2738,2430.5,132.098229578524,3.10101408163033
"1958/1959",1959,2849,2855.5,135.395153526152,4.81582536405603
"1959/1960",1960,2826,2886.5,139.846599419924,4.03086845450401
"1960/1961",1961,2672,2710,136.961776962564,5.24533007143698
"1961/1962",1962,2780,2581,128.615889766793,3.90370274293412
"1962/1963",1963,1868,2182,111.691372991135,1.58240562500784
"1963/1964",1964,2622,2349.5,125.762207164652,3.50009381848042
"1964/1965",1965,2905,2476,132.324026297378,3.61153293814387
"1965/1966",1966,2765,2435.5,125.270210838797,2.96681597142234
"1966/1967",1967,3092,3238.5,144.399211846886,4.71148574374669
"1967/1968",1968,2585,2295.5,123.062617802732,4.41816891533073
"1968/1969",1969,2042,1921.5,110.438988597775,3.00962257423913
"1969/1970",1970,2398,2200,120.590842002864,1.81544807262912
"1970/1971",1971,2982,3105.5,141.931361282009,4.05002349438058
"1971/1972",1972,3110,2819,135.582946411527,4.21748816864259
"1972/1973",1973,3511,3195.5,147.808664788355,4.43992914604287
"1973/1974",1974,3592,3815.5,158.322160059581,4.68636781977982
"1974/1975",1975,3355,3369,150.931086431599,4.99025932242127
"1975/1976",1976,2647,2554,130.964110173436,3.57323935675159
"1976/1977",1977,2907,2865,140.4883407957,3.98110840158133
"1977/1978",1978,2652,2537,129.014631880808,4.19714613260157
"1978/1979",1979,2485,2289.5,117.865528487545,2.54837258454887
"1979/1980",1980,2612,2289.5,129.509147162432,3.23326283852906
"1980/1981",1981,2584,2520.5,127.500640584626,3.99469330693806
"1981/1982",1982,2665,2684,133.549312930776,2.61665088490952
"1982/1983",1983,2780,2973,142.011983249241,5.18570743126021
"1983/1984",1984,2844,2530,134.070693477278,3.84373230845208
"1984/1985",1985,2397,2185.5,120.913387801565,2.93521219854384
"1985/1986",1986,2464,2588.5,125.68061793141,2.69474050580559
"1986/1987",1987,2232,2414.5,126.038218530929,3.3428536988663
"1987/1988",1988,3140,3374,154.244143565468,5.0449529388797
"1988/1989",1989,3035,3359,148.064727389425,5.71695741938585
"1989/1990",1990,2792,3322,148.75447920571,6.04040080838274
"1990/1991",1991,2997,3051.5,140.182271419545,4.73084895086106
"1991/1992",1992,3476,3666,152.682946430027,5.12645528447583
"1992/1993",1993,2936,2743,137.98371202788,4.43129707076411
"1993/1994",1994,2974,3136.5,143.590732753514,3.89525934689643
"1994/1995",1995,2696,2583.5,129.851370529994,4.95735837976044
"1995/1996",1996,1993,1688,110.83750403326,2.36502342131601
"1996/1997",1997,2837,2771.5,141.471181408196,3.78021217965662
"1997/1998",1998,2754,3261.5,145.116640292806,5.33068384311408
"1998/1999",1999,2734,3049.5,145.40782452057,4.38919801510132
"1999/2000",2000,2872,3424,145.309053126048,5.51298109743254
"2000/2001",2001,2536,2340.5,127.665664692386,4.84429234455181
"2001/2002",2002,3041,3253.5,147.876021515731,5.65662723205509
"2002/2003",2003,2854,2788,139.12715327226,3.4478772814245
"2003/2004",2004,2680,2904.5,143.352599141776,4.54676046175226
"2004/2005",2005,2414,2482.5,131.110518956295,4.73339612061544
"2005/2006",2006,2134,2437.5,128.70067351341,3.88997632814659
"2006/2007",2007,2997,3541,151.241231541962,7.6388677537863
"2007/2008",2008,2978,3501,152.723430654435,5.47239424387964
"2008/2009",2009,2757,2888,136.983913936868,4.96240554945895
"2009/2010",2010,1745,1878,102.846359646531,3.37773577355832
"2010/2011",2011,2658,2675.5,136.457958322034,3.55676878842455
"2011/2012",2012,2685,3102.5,140.06715295195,5.1385914344393
"2012/2013",2013,2371,2473.5,129.230026898311,3.25318388954982
