"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2083,1623,106.176287806922,3.11565720735494
"1952/1953",1953,1997,1738.5,111.940923607256,2.17608485702109
"1953/1954",1954,2388,2154,122.216295530182,1.93165090022046
"1954/1955",1955,2023,1780,113.145540644723,1.88042448627112
"1955/1956",1956,2237,1875,111.362995127365,0.805727681521099
"1956/1957",1957,2557,2342.5,127.299105700575,3.06313672398639
"1957/1958",1958,2458,1994,123.43150192506,1.53495279587981
"1958/1959",1959,2496,1919.5,123.328473370915,3.4613678471607
"1959/1960",1960,2487,2371.5,123.832052295875,2.64523468265843
"1960/1961",1961,2163,2080.5,115.705373911917,4.24436311267826
"1961/1962",1962,2135,1538,103.863501188174,2.44584900193479
"1962/1963",1963,1616,1801.5,99.7283086520885,-0.178749996004626
"1963/1964",1964,2266,1987,109.102616289734,1.47476522525239
"1964/1965",1965,2307,1871,113.436704406499,1.88212259944071
"1965/1966",1966,2221,1915.5,118.34134507525,3.35983483056222
"1966/1967",1967,2412,2096,121.078432604859,3.50054237458697
"1967/1968",1968,2095,1673,109.095187922195,3.05568068287392
"1968/1969",1969,2021,1762,105.647592128868,1.97084901255186
"1969/1970",1970,2092,1888,110.537902360191,1.31832544223124
"1970/1971",1971,2474,2067,121.032508653364,2.50037730260278
"1971/1972",1972,2513,2236,120.311553265238,3.31366189776487
"1972/1973",1973,2340,1743,111.751241570409,1.76158014930486
"1973/1974",1974,3495,2820.5,142.996889039043,3.68226406863838
"1974/1975",1975,3006,2374.5,132.3647875831,3.55070746780531
"1975/1976",1976,2495,2146.5,117.010884265664,2.35596238865469
"1976/1977",1977,2463,2314.5,125.534333631338,3.44469331923152
"1977/1978",1978,2457,2186,124.940378505768,3.02627351726317
"1978/1979",1979,2659,2194,123.497388746633,2.01785372848236
"1979/1980",1980,2694,2129,125.605373276368,2.97838021511815
"1980/1981",1981,1824,1706.5,113.533002302151,2.39816032375543
"1981/1982",1982,2552,2349.5,126.596080089237,1.97124995593913
"1982/1983",1983,2212,2150.5,121.741197169619,3.9080187805735
"1983/1984",1984,2408,1913.5,120.855949174352,2.22039901140308
"1984/1985",1985,2212,1791,112.225794999415,1.81514146886239
"1985/1986",1986,2331,1947,117.964269551089,2.17165089485605
"1986/1987",1987,2268,2049.5,112.320784145732,1.5894810965478
"1987/1988",1988,2714,2243.5,127.480691380938,3.63772292338539
"1988/1989",1989,2365,2361,127.328495063715,4.23002349035727
"1989/1990",1990,2517,2377,129.732356707027,3.8955895355683
"1990/1991",1991,2396,2101,117.891124117948,2.92068389698178
"1991/1992",1992,2958,2457,133.136045309964,3.0038966464727
"1992/1993",1993,2258,2071,119.082290118975,3.15738200489871
"1993/1994",1994,2856,2913.5,139.897166940265,3.86051878163521
"1994/1995",1995,2114,1998,111.27276153199,4.22665084892322
"1995/1996",1996,1754,1515,100.154572677021,1.73399057157093
"1996/1997",1997,2516,2174,124.348137059209,2.600448055083
"1997/1998",1998,2232,2400.5,125.493990284861,4.00589613687634
"1998/1999",1999,2493,2160.5,124.647553775256,3.04474049798248
"1999/2000",2000,2627,2525,129.165068599435,3.80359146427888
"2000/2001",2001,2337,2050.5,125.275685178692,4.17058952942157
"2001/2002",2002,2577,2672,137.389176091455,3.86021217786848
"2002/2003",2003,2353,1858.5,121.094306027641,2.80209899397198
"2003/2004",2004,2221,1869,119.638731992671,2.89802810423811
"2004/2005",2005,2039,1819.5,111.756320900665,2.73492918415259
"2005/2006",2006,1947,1879,113.830526430059,1.89839618398263
"2006/2007",2007,2760,2422.5,124.116109872287,5.93695741446847
"2007/2008",2008,2589,2500,137.612471668458,3.60260555327831
"2008/2009",2009,2362,2039.5,121.878485115825,3.2253301165875
"2009/2010",2010,1927,1731.5,105.701097771159,2.68412729849564
"2010/2011",2011,2449,2027.5,124.44275807775,3.01370276282717
"2011/2012",2012,2636,2445,127.597405313322,3.50619710472898
"2012/2013",2013,2302,1962,118.7276969107,2.7904716357413
