"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2108,1706,111.377077767995,3.7542252681992
"1952/1953",1953,2093,1999.5,113.870370577702,3.06240559192726
"1953/1954",1954,2340,2312,120.973538545974,2.02280655856033
"1954/1955",1955,2270,1995,120.363162502234,2.57040088594329
"1955/1956",1956,2171,1844.5,110.26125349013,1.92011732797405
"1956/1957",1957,2472,2519.5,134.288924917329,3.64431595627904
"1957/1958",1958,2667,2372.5,132.8542451434,3.20691030567846
"1958/1959",1959,2560,2235,132.151272802476,4.64408008487596
"1959/1960",1960,2477,2464.5,132.679689135562,3.68948348560873
"1960/1961",1961,2092,2117.5,119.098479424162,5.27766497637462
"1961/1962",1962,2181,1796.5,112.671274946962,3.2568631347506
"1962/1963",1963,1452,1609.5,105.912696232586,1.19948110526498
"1963/1964",1964,2283,2139,118.46372478064,2.38727694194537
"1964/1965",1965,2253,2029.5,127.628539458191,3.00181597064003
"1965/1966",1966,2282,2000.5,119.492364606262,3.97724047713948
"1966/1967",1967,2413,2266.5,128.98501726294,4.62622631169012
"1967/1968",1968,1995,1850.5,116.020530100854,4.56495294960854
"1968/1969",1969,2023,1668.5,109.099430425854,2.72948107106681
"1969/1970",1970,2224,1981,126.977379898072,2.66070748769836
"1970/1971",1971,2339,2284,128.662266649478,3.51624992140569
"1971/1972",1972,2399,2361,126.563230190228,4.41124403285641
"1972/1973",1973,2570,2084.5,131.667271823862,3.1649055896362
"1973/1974",1974,3208,2875.5,145.622168069934,4.65698102798383
"1974/1975",1975,2808,2504.5,137.903276589604,4.31917443176081
"1975/1976",1976,2351,2180.5,124.67136718248,3.48342715218628
"1976/1977",1977,2312,2182.5,125.246676605444,4.58712253897925
"1977/1978",1978,2429,2115,127.265947970891,3.74655652003152
"1978/1979",1979,2696,2443,130.643944454738,2.85681597388103
"1979/1980",1980,2605,2217.5,125.689612906155,3.18523467058849
"1980/1981",1981,1993,1907,122.675900564041,3.54443388303988
"1981/1982",1982,2451,2412.5,130.272644654617,2.75471691955935
"1982/1983",1983,2215,2310.5,122.089822098421,4.767664987774
"1983/1984",1984,2507,2149,127.724043161634,3.06401401602099
"1984/1985",1985,2291,1972,112.623395131545,2.47556598240264
"1985/1986",1986,2093,1889,112.095654102236,2.72872635410255
"1986/1987",1987,2230,2213.5,119.785721721927,2.25384428924529
"1987/1988",1988,2772,2367,132.079528910816,4.595727596808
"1988/1989",1989,2291,2463,134.06061550881,5.13846686627839
"1989/1990",1990,2557,2577.5,131.87223824917,4.87179234393714
"1990/1991",1991,2369,2120,122.029663996612,3.69497633250518
"1991/1992",1992,2900,2669,135.496966242637,4.03056329019158
"1992/1993",1993,2135,1977.5,116.265265892659,3.50304237453109
"1993/1994",1994,2697,2859.5,139.630961787866,4.69082536684999
"1994/1995",1995,2298,2007.5,118.302799977254,4.78681593074217
"1995/1996",1996,1795,1575,105.853765729083,2.00962436822693
"1996/1997",1997,2621,2250.5,121.638949165685,3.30926879395661
"1997/1998",1998,2039,2227.5,122.256115972866,4.55714612455494
"1998/1999",1999,2317,2290,130.412508850752,3.80219331124077
"1999/2000",2000,2349,2368.5,121.625862001285,4.4180984927971
"2000/2001",2001,2235,2019.5,121.675476799988,4.91773573913664
"2001/2002",2002,2376,2694,132.440665555904,4.3949291470487
"2002/2003",2003,2326,2151,123.013305435396,3.17669804220281
"2003/2004",2004,2125,1976.5,117.751344004097,3.43384968850569
"2004/2005",2005,1985,1948.5,115.038099748794,3.63891501300353
"2005/2006",2006,2007,1948,119.86380508653,3.00589615922808
"2006/2007",2007,2728,2847,130.148365928876,7.12433946340011
"2007/2008",2008,2661,2732.5,138.224024693003,4.57737078970657
"2008/2009",2009,2479,2247,120.046922024263,4.79417442114374
"2009/2010",2010,1837,2061.5,116.759489785115,4.0522404754631
"2010/2011",2011,2249,2115.5,123.323957681334,4.06787726756642
"2011/2012",2012,2520,2524,128.337004542346,4.42119708427713
"2012/2013",2013,2380,2174.5,124.766552612107,3.91084896918949
