"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1061,697.5,66.7016998582863,-2.47868539060645
"1952/1953",1953,1778,1404.5,106.085726912361,-4.03948104178603
"1953/1954",1954,1233,733.5,79.7074436582358,-2.27478768500359
"1954/1955",1955,1105,738.5,78.542304398987,-2.84054238933912
"1955/1956",1956,908,554.5,66.3307325119683,-4.25129098478845
"1956/1957",1957,1519,1030.5,92.1838299108776,-2.43247636072425
"1957/1958",1958,986,658.5,72.9137667633145,-3.02544804558351
"1958/1959",1959,1465,920.5,87.8549628147774,-1.73766505549978
"1959/1960",1960,1128,647,79.9983209852341,-2.60694829853768
"1960/1961",1961,1536,1100.5,89.537997194361,-1.74134430070056
"1961/1962",1962,1065,795,51.6988581664326,-3.3108253976954
"1962/1963",1963,1385,854.5,79.3866193747379,-4.29047160221369
"1963/1964",1964,1034,566,62.6349531386673,-2.1935680260873
"1964/1965",1965,895,706,58.3290673454651,-4.2169810378186
"1965/1966",1966,1070,816.5,63.4998892183503,-2.91877351966599
"1966/1967",1967,1179,929.5,77.8810630114351,-3.5673112410191
"1967/1968",1968,1358,1078.5,71.8231332339796,-2.52957740824827
"1968/1969",1969,945,835,59.5824242345978,-2.91285370847755
"1969/1970",1970,971,656,63.0599287956092,-4.15884424666523
"1970/1971",1971,1388,958.5,79.7379002632405,-2.92551880253409
"1971/1972",1972,1271,789.5,80.0934009840543,-1.32622062763365
"1972/1973",1973,910,567,66.542303472166,-3.40252350885333
"1973/1974",1974,897,389,62.4054510989333,-2.166863159114
"1974/1975",1975,997,648,69.9788404531431,-3.45459897938747
"1975/1976",1976,1139,812,69.7709470433964,-2.50861496740226
"1976/1977",1977,1417,1071.5,79.73577611004,-2.70844333568799
"1977/1978",1978,1311,822.5,80.5867151643369,-2.66990560070032
"1978/1979",1979,993,720.5,68.2748703894609,-2.79573106958601
"1979/1980",1980,803,557,66.3470364928343,-3.18255861431028
"1980/1981",1981,1290,1026.5,77.5790020821666,-3.36120275505994
"1981/1982",1982,1288,770,78.8036813585871,-3.81971689575475
"1982/1983",1983,1502,1056.5,85.9196212017225,-2.25426881753769
"1983/1984",1984,1415,1010.5,65.1597002766942,-3.66631447204209
"1984/1985",1985,1128,730,73.6819212838283,-3.05665087507475
"1985/1986",1986,1207,829,70.1163826646914,-3.48261784668573
"1986/1987",1987,1338,1012.5,71.748195692043,-2.8694338981273
"1987/1988",1988,1220,927.5,75.7904897583249,-1.94056333690672
"1988/1989",1989,1904,1161,106.971059607611,-0.639528287592221
"1989/1990",1990,1313,971,86.1600713374857,-0.819551868474041
"1990/1991",1991,1354,814.5,79.0123858552244,-2.44558956797832
"1991/1992",1992,1298,765,78.3831397268399,-2.26908445632426
"1992/1993",1993,1705,1147.5,87.8177001191746,-2.00636787968248
"1993/1994",1994,1714,1129.5,91.4802283961031,-2.36240560757348
"1994/1995",1995,1122,923,74.3437493702907,-2.14431598980665
"1995/1996",1996,1366,892,77.8135851401535,-2.38962435973327
"1996/1997",1997,1343,852,87.9082609578186,-1.81268863872853
"1997/1998",1998,1475,942,85.020933250601,-1.71349052773824
"1998/1999",1999,1309,925.5,80.8699983862512,-3.21318389044389
"1999/2000",2000,1299,919.5,83.5376116317695,-2.49887318358245
"2000/2001",2001,1130,870.5,74.8089926391049,-2.07344334988134
"2001/2002",2002,1713,1042,98.3898066917901,-1.57339619124695
"2002/2003",2003,1478,962.5,82.2512782148307,-2.34462258910303
"2003/2004",2004,1417,1177,85.2395372848779,-2.74499993864447
"2004/2005",2005,1519,1241,81.0150057915283,-2.60103767771133
"2005/2006",2006,1550,1287,97.8795850879348,-3.16535370283374
"2006/2007",2007,1378,1123,99.3002059020868,0.41245282096964
"2007/2008",2008,1285,878.5,86.9663142958891,-2.45077459310824
"2008/2009",2009,1297,926.5,82.5061846782481,-2.7583018251396
"2009/2010",2010,1093,837,77.620128424292,-3.44919803611196
"2010/2011",2011,1701,1362.5,106.049309726932,-2.20983485626672
"2011/2012",2012,1335,998,88.1911549063302,-1.95835676373905
"2012/2013",2013,1233,920,79.5600478661384,-2.95728766974852
