"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1896,1694.5,116.845192229994,2.89194829216743
"1952/1953",1953,1896,1875.5,119.954219835517,1.61405656769661
"1953/1954",1954,2336,2067.5,127.120903141166,2.49558956686073
"1954/1955",1955,2172,1886.5,126.1680968636,2.50122635918757
"1955/1956",1956,1942,1637.5,113.223393038146,0.960234720321119
"1956/1957",1957,2438,2297,132.496699973677,3.14207540146725
"1957/1958",1958,2208,1721,123.608393489308,1.89186316526073
"1958/1959",1959,2418,2134.5,134.177646524364,3.4688206771828
"1959/1960",1960,2567,2325,127.394136337347,3.15070415492839
"1960/1961",1961,2093,2078,127.817401233391,4.37082537400255
"1961/1962",1962,1817,1414,109.808627309022,2.54679239590494
"1962/1963",1963,1859,1895.5,121.617344078393,0.38037734998847
"1963/1964",1964,2392,1971,122.695475557266,2.61406097443503
"1964/1965",1965,2216,1812,117.94274108277,1.44325468472188
"1965/1966",1966,1989,1752.5,119.582504373215,3.13669804309688
"1966/1967",1967,2236,1877.5,120.782440686447,2.67738201562755
"1967/1968",1968,1767,1632.5,111.866661248007,3.05659617581121
"1968/1969",1969,1900,1662,109.37433938907,2.35516504169758
"1969/1970",1970,2112,1660.5,114.063355163087,1.22988204798169
"1970/1971",1971,2212,1910.5,126.547998177593,2.17356127217184
"1971/1972",1972,2748,2311.5,139.213686408825,3.65211259442526
"1972/1973",1973,2051,1622.5,121.963804266685,1.33679242295055
"1973/1974",1974,3052,2323.5,139.067269229752,3.64742916375662
"1974/1975",1975,2610,2135.5,129.822968784411,2.74124993872829
"1975/1976",1976,2287,1928,122.992747104142,2.18420182911356
"1976/1977",1977,2298,2163.5,128.174976755791,3.23893860684936
"1977/1978",1978,2377,2072.5,126.174669917962,2.92426880256203
"1978/1979",1979,2328,1975,124.15915986802,2.34313674007964
"1979/1980",1980,2233,1835,122.095937780908,2.80835674474007
"1980/1981",1981,1790,1663.5,115.344688896911,2.00459901179749
"1981/1982",1982,2406,2212.5,135.04492798396,2.10933957549409
"1982/1983",1983,2208,2070,128.823507756764,3.76594331205102
"1983/1984",1984,2199,1939,124.354902873053,1.96262906411304
"1984/1985",1985,2127,1827.5,117.589071645881,2.38070749395685
"1985/1986",1986,2043,1806,122.46192759463,1.84313675125551
"1986/1987",1987,2106,1934.5,116.072640559711,2.11214617920495
"1987/1988",1988,2359,2038,130.217347326342,3.6979341896452
"1988/1989",1989,2513,2384.5,135.929781340257,4.33033009188882
"1989/1990",1990,2405,2009,127.552810754246,4.33872631811625
"1990/1991",1991,2031,1776,118.375452343438,2.52698107559304
"1991/1992",1992,2472,2194,134.119259447966,2.28659619302205
"1992/1993",1993,2194,1985,123.78697290089,3.09433955347763
"1993/1994",1994,2660,2542,134.558960955261,3.0287027624919
"1994/1995",1995,2084,1826.5,121.832418856501,3.51915086473707
"1995/1996",1996,1881,1685.5,118.660675030753,2.31809853973575
"1996/1997",1997,2604,2115,131.77469553697,3.00393861210202
"1997/1998",1998,2191,2085.5,125.211750499727,3.73299519957992
"1998/1999",1999,2210,2005,125.769084985477,2.50931598164826
"1999/2000",2000,2498,2257,130.893522949224,2.9600468821946
"2000/2001",2001,2153,1938,119.043886545277,4.25738198031179
"2001/2002",2002,2743,2682,139.584987093534,3.58481124062794
"2002/2003",2003,2158,1969,125.147548460227,3.19537728706832
"2003/2004",2004,1907,1683,120.157716446918,2.94504688252988
"2004/2005",2005,1723,1685,108.114670527247,2.64584899746444
"2005/2006",2006,1860,1765,118.390191384993,1.84148580789619
"2006/2007",2007,2504,2094,124.849307587128,5.92577816943533
"2007/2008",2008,2505,2208,137.17182645017,2.99131448712952
"2008/2009",2009,2065,1765.5,120.509684515726,2.58926881004986
"2009/2010",2010,1850,1654,111.037993197849,2.19839617727711
"2010/2011",2011,2120,1975,127.813138353726,3.00363200833529
"2011/2012",2012,2231,1952.5,123.178124118526,2.86370885617891
"2012/2013",2013,1938,1642.5,116.575016442223,2.17294806463837
