"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2509,1982.5,117.232531585322,5.13361490872894
"1952/1953",1953,2158,2071,116.752430739775,4.36349046850612
"1953/1954",1954,2329,2485.5,124.09384203264,3.10169804387919
"1954/1955",1955,2364,2204.5,125.173465392251,3.80478765080542
"1955/1956",1956,2319,2013,112.072337608595,3.29007034899641
"1956/1957",1957,2369,2447.5,132.07838762728,4.79974045875517
"1957/1958",1958,2613,2564,134.070532353867,4.38285367562049
"1958/1959",1959,2650,2674.5,136.290100044745,5.81957534162046
"1959/1960",1960,2340,2629,129.868581776733,4.93950693184694
"1960/1961",1961,1980,2122.5,115.515929781892,6.72257060445582
"1961/1962",1962,2191,1852.5,114.496400743638,4.63957536799552
"1962/1963",1963,1503,1557.5,99.5484451036007,2.44318390765473
"1963/1964",1964,2036,2112,116.424365706404,3.31570415124035
"1964/1965",1965,2394,2098,127.390067272631,4.18610839699922
"1965/1966",1966,2278,2126,118.108231515679,5.04297158539401
"1966/1967",1967,2252,2347,126.909578290234,5.84374986938201
"1967/1968",1968,2070,1919,114.555684560084,5.50535198962185
"1968/1969",1969,1962,1733.5,108.320445295573,3.72624991671182
"1969/1970",1970,2325,2256,126.70811481591,4.04910368308038
"1970/1971",1971,2166,2367,126.97223824223,4.85990555175
"1971/1972",1972,2386,2646.5,128.976679726473,5.61974165842654
"1972/1973",1973,2874,2562.5,134.735609614712,4.71863197000205
"1973/1974",1974,3061,3292.5,146.471868456585,5.93323099945742
"1974/1975",1975,2822,2870,141.486523730851,5.82971685082775
"1975/1976",1976,2261,2155,117.404541898395,4.72640834506076
"1976/1977",1977,2165,2257.5,122.529389012062,6.01386779010788
"1977/1978",1978,2509,2288,128.672714806697,5.14438667746682
"1978/1979",1979,2681,2679,131.562170964736,4.16146217113501
"1979/1980",1980,2589,2424,128.047627303725,4.48086844444572
"1980/1981",1981,2191,2133,122.581019928499,5.10327818781963
"1981/1982",1982,2466,2584,130.700096180317,4.07007066374381
"1982/1983",1983,2133,2276,125.360170950457,6.40231117765191
"1983/1984",1984,2590,2304.5,124.299904386274,4.73030505858869
"1984/1985",1985,2325,2038,116.548335072628,3.76785368936681
"1985/1986",1986,2182,2037.5,116.942565972555,4.20216971739494
"1986/1987",1987,1993,2232.5,123.149571654109,3.57304237296647
"1987/1988",1988,2819,2710,137.763032514281,5.97469470213592
"1988/1989",1989,2078,2323.5,126.402472348444,6.18837250318853
"1989/1990",1990,2362,2567.5,133.212220924948,6.12466967442372
"1990/1991",1991,2459,2337,128.051549618083,4.79688668523406
"1991/1992",1992,2865,2896.5,135.222916616471,5.44685433834721
"1992/1993",1993,2029,1945,116.784279502419,4.50622631437233
"1993/1994",1994,2410,2896,137.361995523243,5.87252345364453
"1994/1995",1995,2421,2235.5,119.635251248014,5.89004703815851
"1995/1996",1996,1858,1610,101.670087540854,3.21748819099433
"1996/1997",1997,2527,2350,125.341173557475,4.73200461121258
"1997/1998",1998,1882,2084.5,118.714348385605,6.27188665226524
"1998/1999",1999,2163,2114.5,124.937702061661,5.14207535676377
"1999/2000",2000,2101,2193,122.348347793347,6.00746465445509
"2000/2001",2001,2235,2140.5,122.296307516901,6.70915079343502
"2001/2002",2002,1992,2608,130.508503687037,6.05106118550296
"2002/2003",2003,2347,2225.5,124.048603582356,4.79099045895075
"2003/2004",2004,2121,2093.5,120.488848197716,5.12666655207674
"2004/2005",2005,2136,1989,120.004354933884,5.29200459869561
"2005/2006",2006,1796,1786,114.096117849951,4.33344329936641
"2006/2007",2007,2379,2836,130.436388667527,8.39014132189969
"2007/2008",2008,2418,2779.5,133.655006258927,5.86262897694125
"2008/2009",2009,2337,2320,118.0095114372,6.13391495723594
"2009/2010",2010,1838,2065.5,120.809860753876,5.14924516792427
"2010/2011",2011,2177,2090.5,121.923801117973,5.21051875146036
"2011/2012",2012,2187,2455,128.428297050507,5.69666653933624
"2012/2013",2013,2368,2234.5,124.755879213297,5.32433950363324
