"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2135,1864,117.548918679115,3.25765250934541
"1952/1953",1953,1961,1757.5,113.638178345118,2.38757070135062
"1953/1954",1954,2546,2232,128.603597774485,2.42943390796207
"1954/1955",1955,2020,1864.5,121.229033596181,2.50080183089517
"1955/1956",1956,2224,1909,115.911537348145,1.36321593197106
"1956/1957",1957,2426,2274.5,128.630726539036,3.39943388628088
"1957/1958",1958,2651,2117,126.470402629364,2.14025938612374
"1958/1959",1959,2434,2040.5,126.51416327271,3.7437735012258
"1959/1960",1960,2660,2428.5,130.273594360084,3.22129100781074
"1960/1961",1961,2183,2179,121.526758074608,4.59889140664073
"1961/1962",1962,2216,1718.5,109.810966130702,2.84051880443398
"1962/1963",1963,1662,1843,108.650643739671,0.152122638109228
"1963/1964",1964,2392,2092.5,113.682091271341,2.28448351701293
"1964/1965",1965,2367,2044.5,117.672890622814,1.96301882404764
"1965/1966",1966,2273,2054.5,121.039924769908,3.40995275397029
"1966/1967",1967,2482,2074.5,123.928668718684,3.6059433156273
"1967/1968",1968,2061,1771.5,112.879425567203,3.334600864433
"1968/1969",1969,2029,1805.5,109.173036567303,2.13735844279235
"1969/1970",1970,2232,1957.5,116.482260147496,1.53403298457961
"1970/1971",1971,2465,1917,123.048513644011,2.37915089021806
"1971/1972",1972,2474,2151,117.935796190644,3.51183090741995
"1972/1973",1973,2241,1777.5,119.875346162218,1.76667448881363
"1973/1974",1974,3343,2734.5,142.259478718042,3.68049520075339
"1974/1975",1975,2976,2385,133.819424169828,3.56783010893203
"1975/1976",1976,2478,2131.5,114.965221257243,2.63497646692528
"1976/1977",1977,2378,2318.5,127.97940852094,3.55370275075723
"1977/1978",1978,2416,2210,125.065189616998,3.19268860788313
"1978/1979",1979,2511,2198,125.296264099826,2.34896221164755
"1979/1980",1980,2529,2160.5,129.428094900031,3.38119710752295
"1980/1981",1981,1885,1756,112.418448268974,2.6012971116678
"1981/1982",1982,2567,2345.5,130.638380174366,2.30113202403739
"1982/1983",1983,2192,2128.5,123.963245922315,4.11679236081271
"1983/1984",1984,2434,2029,125.794703682973,2.25697178053866
"1984/1985",1985,2183,1910,116.059564391254,2.2525707043681
"1985/1986",1986,2364,2030.5,120.418380606825,1.96011788071625
"1986/1987",1987,2093,2073.5,115.706004703995,2.40759428580871
"1987/1988",1988,2741,2455,135.700022765221,3.90847409104255
"1988/1989",1989,2453,2421.5,130.916180487841,4.58221687871154
"1989/1990",1990,2444,2274,122.465020059449,4.34941028014159
"1990/1991",1991,2233,2080,116.871405228351,3.22853766368561
"1991/1992",1992,2854,2450,132.480908477261,2.99711260906565
"1992/1993",1993,2322,2253,125.220340200608,3.57389142955126
"1993/1994",1994,2721,2937,142.659295345358,3.70658010583072
"1994/1995",1995,2208,2069.5,122.536313330679,4.38370273220529
"1995/1996",1996,1819,1585,112.488749835593,2.26028163961961
"1996/1997",1997,2532,2159.5,126.523433947552,3.02337257393179
"1997/1998",1998,2254,2390,128.217051054057,4.32330179015913
"1998/1999",1999,2497,2232.5,129.244393186581,3.18813672119242
"1999/2000",2000,2746,2829.5,140.903135487137,3.90840366850891
"2000/2001",2001,2275,2206,126.435900986914,4.59917442550233
"2001/2002",2002,2665,2872.5,140.578870144133,4.31999990344048
"2002/2003",2003,2360,1948,121.836299605216,3.58797161791579
"2003/2004",2004,2161,1945.5,123.225851652747,3.02725345346237
"2004/2005",2005,1844,1856,112.524873586874,2.96165087719817
"2005/2006",2006,1883,1851,117.016740451674,2.16521221575468
"2006/2007",2007,2816,2479.5,126.36497238013,6.32306589640431
"2007/2008",2008,2451,2431.5,134.08127596995,3.77053982182515
"2008/2009",2009,2330,2071,126.080192323441,3.21033011692277
"2009/2010",2010,1984,1772,111.627337590654,2.90158012382387
"2010/2011",2011,2554,2291.5,128.330815260133,3.58181595767602
"2011/2012",2012,2623,2509.5,132.218338640595,3.68053982383681
"2012/2013",2013,2250,1896,119.619458032205,2.88785370903634
