"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2401,1854.5,109.585659432568,3.95976516970831
"1952/1953",1953,2492,2432,128.247789387185,2.72207541085498
"1953/1954",1954,2566,2440,132.094805100072,3.23408011639192
"1954/1955",1955,2293,2151.5,125.177247472585,2.73087258046967
"1955/1956",1956,2409,2316,119.543691029612,1.89746474632075
"1956/1957",1957,2705,2861,142.003950255673,4.65976404678955
"1957/1958",1958,2680,2391,130.186507999483,2.96570748088108
"1958/1959",1959,2702,2579.5,133.578534108504,4.70945744190523
"1959/1960",1960,2632,2781,136.360827373864,3.89791071099697
"1960/1961",1961,2552,2630,132.738864601278,5.2085612043343
"1961/1962",1962,2574,2119,118.078991157156,3.3627357738936
"1962/1963",1963,1716,2019.5,107.593475117763,0.666462249254351
"1963/1964",1964,2642,2309,120.708031743442,2.64185440104385
"1964/1965",1965,2710,2254.5,124.211783581523,2.9297169156478
"1965/1966",1966,2518,2310,125.14722463667,3.46816029983907
"1966/1967",1967,3039,2928,139.91186637892,4.66462253724699
"1967/1968",1968,2356,1963,115.807600983947,4.03809850129076
"1968/1969",1969,2021,1871.5,110.074983822394,2.73051880689268
"1969/1970",1970,2352,2282,125.864855262987,1.8466037323101
"1970/1971",1971,2916,2714,134.234888038221,3.81558953735644
"1971/1972",1972,2957,2663.5,135.265901726565,4.04873230386998
"1972/1973",1973,3224,2581,136.921728158707,3.42740558376887
"1973/1974",1974,3527,3581.5,153.4504109258,4.51660367263094
"1974/1975",1975,3300,3164.5,146.843975682644,4.88403290970128
"1975/1976",1976,2626,2321,122.880554638216,3.22589194667504
"1976/1977",1977,2885,2840,139.433715243534,4.14054236028185
"1977/1978",1978,2593,2610.5,130.561959340239,4.33999990299344
"1978/1979",1979,2541,2274.5,118.175708425111,2.18971693218809
"1979/1980",1980,2655,2438.5,129.437466741484,3.67978865014468
"1980/1981",1981,2210,2098,118.812682530489,3.4081131313699
"1981/1982",1982,2610,2566.5,136.125087117907,2.69766503404211
"1982/1983",1983,2551,2623,133.532371837597,4.82257064692412
"1983/1984",1984,2790,2415,134.970937573832,3.3115022734
"1984/1985",1985,2134,2077.5,116.780405274209,2.92898578358867
"1985/1986",1986,2500,2454,123.623254761943,2.20766504499446
"1986/1987",1987,2131,2251.5,118.559945080769,2.57235843306934
"1987/1988",1988,3055,3077.5,143.732439973162,4.59708909912498
"1988/1989",1989,2781,2948,144.007496187616,5.14691026231608
"1989/1990",1990,2817,3008.5,140.590680862295,5.87334892532419
"1990/1991",1991,2569,2477.5,129.953527535846,4.10728764404402
"1991/1992",1992,3389,3141.5,142.307909767728,4.20213605630968
"1992/1993",1993,2520,2317.5,127.01188341421,3.8944574601219
"1993/1994",1994,2922,3044,142.359380762624,3.91011783713036
"1994/1995",1995,2542,2282,122.023103166723,4.7614149879137
"1995/1996",1996,2016,1815,114.451068365329,2.2056807018729
"1996/1997",1997,2765,2634,137.920741017791,3.45457539448233
"1997/1998",1998,2504,2981,137.104151991073,4.98884422811328
"1998/1999",1999,2796,2858.5,140.846160674831,4.16728764270292
"1999/2000",2000,2729,3074,140.741300197265,5.07706561421827
"2000/2001",2001,2415,2387.5,130.643019542537,4.70912725323337
"2001/2002",2002,2691,3078,142.149723034895,5.17705177107633
"2002/2003",2003,2564,2577.5,134.151211998508,3.4946697332088
"2003/2004",2004,2419,2262.5,130.909609705299,4.19974169016601
"2004/2005",2005,2251,2340,124.129960040153,4.14688669976269
"2005/2006",2006,2022,2160.5,120.943944208729,3.3571225664719
"2006/2007",2007,2979,3091.5,141.593479438472,7.15358474576529
"2007/2008",2008,2931,3059,145.359559961495,4.65657266587054
"2008/2009",2009,2371,2488,129.870133960967,3.96372632649815
"2009/2010",2010,1837,1854.5,103.543594897723,3.10096691182006
"2010/2011",2011,2599,2542.5,134.397598858572,3.60702822126343
"2011/2012",2012,2835,2965,135.960892889835,4.79650224020766
"2012/2013",2013,2275,2167,122.722026842431,2.95540087733787
