"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1941,1389.5,101.763895950014,2.05511732495657
"1952/1953",1953,2047,1705,108.718228750007,0.929858469782081
"1953/1954",1954,2126,1764,114.919636366132,0.821910358987362
"1954/1955",1955,1906,1526,111.846134849981,0.632759419818989
"1955/1956",1956,1930,1473,105.118323095324,-0.492394355191311
"1956/1957",1957,2396,2013,123.182749188054,2.05648580309056
"1957/1958",1958,2213,1774.5,112.866154709167,0.810424510187487
"1958/1959",1959,2358,1835,125.439663432806,2.75356125920783
"1959/1960",1960,2378,2057,116.435963995297,1.68260559619365
"1960/1961",1961,2223,1981.5,116.303512862488,3.20903294714045
"1961/1962",1962,1926,1330.5,100.452346534864,1.4521461939571
"1962/1963",1963,1706,1801.5,100.870213228814,-0.747806587058805
"1963/1964",1964,2161,1670.5,100.784267238037,0.670046933380091
"1964/1965",1965,2093,1632,106.664212737684,1.03705186361254
"1965/1966",1966,2121,1808.5,115.350439948283,2.39863202185809
"1966/1967",1967,2435,1959,120.84508599102,2.47945749174962
"1967/1968",1968,1847,1411,100.690516717787,2.21704220396637
"1968/1969",1969,1848,1548.5,95.0370812678253,0.81249998183921
"1969/1970",1970,2041,1680.5,104.547636813117,0.194056599436082
"1970/1971",1971,2440,1885,117.820225337915,1.62195751091623
"1971/1972",1972,2431,2003,113.39597264721,2.28572764844052
"1972/1973",1973,2194,1462.5,105.824383586607,1.17709903029356
"1973/1974",1974,3163,2285,132.592685738882,2.54794805625647
"1974/1975",1975,2798,2079.5,126.461246014527,2.59228767790691
"1975/1976",1976,2322,1716.5,106.243779014862,1.27028166174784
"1976/1977",1977,2274,2048.5,119.859064233483,2.26205183623165
"1977/1978",1978,2325,1960,111.71399376279,2.11952825451164
"1978/1979",1979,2309,1832.5,112.507927050463,0.972264129211599
"1979/1980",1980,2273,1754,114.917216374657,1.73018775475452
"1980/1981",1981,1728,1618.5,103.574290026426,1.48882072143924
"1981/1982",1982,2486,2086,123.15012681882,0.928797149051086
"1982/1983",1983,2300,2002.5,118.022203662475,2.99643861226966
"1983/1984",1984,2095,1651.5,110.514179610848,1.2396009112599
"1984/1985",1985,1969,1619,108.87783997142,0.923018847293449
"1985/1986",1986,2352,1856.5,115.398581985096,0.940235828040695
"1986/1987",1987,2061,1883,105.089139148186,0.53405659183649
"1987/1988",1988,2527,2040.5,121.430406970739,2.61089196042136
"1988/1989",1989,2443,2207.5,125.808080033939,3.1795282308188
"1989/1990",1990,2720,2247,126.876052451387,3.53403293987613
"1990/1991",1991,2362,1914,118.597485084276,2.31502353316085
"1991/1992",1992,2820,2123.5,125.763071632042,2.55401402742038
"1992/1993",1993,2165,1887.5,116.482362371976,2.22797164831416
"1993/1994",1994,2852,2488,133.746573443726,2.35325466438179
"1994/1995",1995,2007,1818.5,109.829572315143,2.96136785833657
"1995/1996",1996,1560,1360.5,90.9381679918526,0.302136143481473
"1996/1997",1997,2409,1877,117.887981083059,1.59061317199419
"1997/1998",1998,2413,2316,122.475903646041,2.81929238981409
"1998/1999",1999,2425,2028,121.766846599721,1.96740561640242
"1999/2000",2000,2614,2358,124.371238427809,2.80776989029309
"2000/2001",2001,2156,1833.5,113.586290413446,3.18405653260437
"2001/2002",2002,2765,2618,131.65123438079,3.19191030601373
"2002/2003",2003,2367,1890,118.660942274182,1.80216977103912
"2003/2004",2004,2062,1875,112.927371339639,2.12809854398259
"2004/2005",2005,1877,1741.5,103.730950799012,2.33528296667028
"2005/2006",2006,2016,1922.5,109.558774140993,1.4511556279415
"2006/2007",2007,2911,2373.5,123.375373359301,5.47292440597249
"2007/2008",2008,2678,2314,132.632352852466,2.65889665418405
"2008/2009",2009,2215,1897.5,114.41217634462,2.27247636430053
"2009/2010",2010,1775,1554,91.3941779977233,1.48226411781221
"2010/2011",2011,2434,2154.5,123.87735726124,1.75025939484092
"2011/2012",2012,2674,2148.5,122.827295530014,2.6626525226447
"2012/2013",2013,2061,1722,111.594274859048,1.2930188390233
