"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2094,1628.5,106.518000831483,3.33553983154816
"1952/1953",1953,1988,1745,112.858993921278,2.31648579727911
"1953/1954",1954,2413,2152,121.428968501828,1.97155655970586
"1954/1955",1955,2030,1778,117.330608081035,1.9244339192497
"1955/1956",1956,2194,1853,113.538142024451,0.926596223420415
"1956/1957",1957,2417,2275,126.95957644402,3.09481125158029
"1957/1958",1958,2570,2048,125.922967048246,1.81655656317038
"1958/1959",1959,2453,1898.5,125.413341399028,3.58188671239142
"1959/1960",1960,2484,2309.5,124.644701424128,2.83802810557921
"1960/1961",1961,2102,2061.5,116.343743352759,4.33271216730728
"1961/1962",1962,2052,1545,104.216530324649,2.50542447230128
"1962/1963",1963,1641,1798,98.905422455983,-0.0115094337050083
"1963/1964",1964,2266,1981,108.080560384306,1.6084271940958
"1964/1965",1965,2324,1860.5,113.884205989683,1.96872637108988
"1965/1966",1966,2196,1976.5,120.672794228041,3.39224049021525
"1966/1967",1967,2387,2141.5,121.077231706146,3.60655652316076
"1967/1968",1968,2030,1627,109.846819552266,3.13706565758065
"1968/1969",1969,1944,1758.5,105.617615484007,2.00941033244467
"1969/1970",1970,2062,1914.5,108.582663307061,1.40716977986806
"1970/1971",1971,2442,2052.5,120.967840532945,2.48106126529867
"1971/1972",1972,2448,2167.5,117.274780027375,3.34220649806581
"1972/1973",1973,2324,1769,113.243349185696,1.55016505969073
"1973/1974",1974,3407,2691,140.790001579114,3.70811312466438
"1974/1975",1975,2957,2307,131.564963069774,3.36617917004305
"1975/1976",1976,2468,2191,118.332460976998,2.43281684703076
"1976/1977",1977,2487,2310,124.278063964784,3.6065093533505
"1977/1978",1978,2462,2174.5,123.430205058949,3.12905653383372
"1978/1979",1979,2548,2179,123.70669012474,2.07205184047848
"1979/1980",1980,2611,2181,125.688327406323,3.17819241722477
"1980/1981",1981,1776,1670.5,108.607321514952,2.53393862260734
"1981/1982",1982,2574,2363.5,126.251284724201,1.91096693841863
"1982/1983",1983,2215,2136.5,121.786443794322,3.87113198894515
"1983/1984",1984,2321,1872,120.131226283671,2.27225347033794
"1984/1985",1985,2052,1755,111.013041025512,1.73589618761479
"1985/1986",1986,2304,1923.5,118.537343155152,2.04606127502168
"1986/1987",1987,2219,2001.5,114.131820141269,1.74816033828406
"1987/1988",1988,2729,2287,129.266196415795,3.70201869659616
"1988/1989",1989,2397,2394,129.942341153011,4.35334895929884
"1989/1990",1990,2523,2366.5,127.470589379143,4.1309904737029
"1990/1991",1991,2335,2030,120.40761067884,3.06238200702212
"1991/1992",1992,2950,2442.5,131.956224139409,3.0673708234577
"1992/1993",1993,2218,2053.5,122.531061345587,3.23742917292084
"1993/1994",1994,2763,2838.5,140.473912118862,3.77266501001399
"1994/1995",1995,2078,2012.5,113.482790053351,4.41193386364974
"1995/1996",1996,1692,1518,101.619966458227,1.88946005166399
"1996/1997",1997,2546,2223,125.803553578031,2.79360842812402
"1997/1998",1998,2226,2380.5,125.403593105992,4.15148575626366
"1998/1999",1999,2548,2240.5,126.965355357644,3.24712256893059
"1999/2000",2000,2635,2597.5,130.364013427151,4.0335679849601
"2000/2001",2001,2291,2066.5,124.861728782063,4.3947876376179
"2001/2002",2002,2605,2754,138.326655545836,4.07615556926818
"2002/2003",2003,2388,1981.5,124.632184406865,3.28233483229448
"2003/2004",2004,2234,1958.5,122.005359808206,3.29413138176949
"2004/2005",2005,2030,1851,111.465275265994,3.02448106447305
"2005/2006",2006,1962,1861,114.570955739259,2.2527829685143
"2006/2007",2007,2825,2512,124.363746974982,6.35790080128607
"2007/2008",2008,2620,2577,139.287015379403,3.86321587609171
"2008/2009",2009,2350,2050,118.945761831073,3.48474048814771
"2009/2010",2010,1937,1744.5,105.76547400418,2.95775936785119
"2010/2011",2011,2430,2075,121.012212226955,3.37669803773246
"2011/2012",2012,2665,2501,128.276736181121,3.83089193315223
"2012/2013",2013,2318,1974.5,118.815666818094,3.02308955507019
