"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2598,2028,119.682594166769,5.66553980182034
"1952/1953",1953,2168,2029,118.854968938684,4.78764142477358
"1953/1954",1954,2277,2531,127.533132282008,3.59360843259437
"1954/1955",1955,2455,2204,126.962750077012,4.14540087309104
"1955/1956",1956,2352,2052,114.751221826081,3.67490604349757
"1956/1957",1957,2281,2307,125.732614728194,5.18591971775816
"1957/1958",1958,2490,2481,134.406972650563,4.86964613992176
"1958/1959",1959,2603,2682.5,132.698737121031,6.31037723979438
"1959/1960",1960,2238,2579.5,130.272215037769,5.53582149486062
"1960/1961",1961,2005,2107,113.694686048263,7.32990551889294
"1961/1962",1962,2283,1910,113.64280062748,5.17969330280299
"1962/1963",1963,1544,1592,99.7984793131713,3.05950467094761
"1963/1964",1964,2059,2138,120.718638734473,3.81535204974803
"1964/1965",1965,2408,2059,125.650290383151,4.65490557868385
"1965/1966",1966,2249,2053,116.550974759167,5.36849046839436
"1966/1967",1967,2230,2280,125.350848789802,6.27415082550977
"1967/1968",1968,2122,1891.5,111.427180991468,5.69366186691947
"1968/1969",1969,2016,1790,111.185282120303,4.17620275919501
"1969/1970",1970,2269,2253,125.108274786917,4.44568388524711
"1970/1971",1971,2135,2360.5,124.938152827808,5.28488197969712
"1971/1972",1972,2409,2651.5,132.97068472371,6.00819237632109
"1972/1973",1973,2779,2576,135.69960309544,5.1778536802026
"1973/1974",1974,2977,3247,143.900382926928,6.24226403376966
"1974/1975",1975,2759,2828,139.343695622496,6.14417441332063
"1975/1976",1976,2176,2110,119.204182385717,5.07009380573993
"1976/1977",1977,2163,2210.5,124.196685076045,6.37662723831358
"1977/1978",1978,2593,2375.5,129.625052117803,5.46287725873748
"1978/1979",1979,2603,2673,132.609587629505,4.63856123942653
"1979/1980",1980,2619,2479,130.196236381788,4.83169005520012
"1980/1981",1981,2156,2061,121.297220993204,5.31396216772637
"1981/1982",1982,2404,2513,129.80595120009,4.38495275452909
"1982/1983",1983,2153,2272.5,125.707720560619,6.78990553096288
"1983/1984",1984,2594,2351,126.56752525187,5.08450695095767
"1984/1985",1985,2307,2172,117.037245759381,4.22176879591238
"1985/1986",1986,2218,2032.5,118.758240368411,4.73219331280539
"1986/1987",1987,1902,2185,122.787501421461,3.89408012399151
"1987/1988",1988,2799,2731.5,136.977704868591,6.37659612395516
"1988/1989",1989,2068,2226.5,122.140038426861,6.46714610421485
"1989/1990",1990,2254,2479.5,128.525112240632,6.57516496972497
"1990/1991",1991,2398,2345,128.224819485099,5.37834895874005
"1991/1992",1992,2770,2916,139.25979417993,6.01645528693452
"1992/1993",1993,2001,1852.5,119.110196118275,4.87341972474308
"1993/1994",1994,2408,2867,135.925091312487,6.33124988083728
"1994/1995",1995,2509,2335,123.767855428558,6.19879705360915
"1995/1996",1996,1949,1652.5,101.59961252067,3.70363843722155
"1996/1997",1997,2484,2365,127.165581623086,5.098254625378
"1997/1998",1998,1971,2091,122.85093468822,6.71410364586473
"1998/1999",1999,2217,2089,124.451280539047,5.49667442779338
"1999/2000",2000,2056,2129.5,120.193105814104,6.24964776998517
"2000/2001",2001,2163,2112.5,120.202379893142,7.22681589855566
"2001/2002",2002,1912,2538.5,126.958048734131,6.12537724392945
"2002/2003",2003,2275,2272.5,129.657856043465,5.23533009401224
"2003/2004",2004,2080,2053.5,118.68212265055,5.51593886619705
"2004/2005",2005,2148,2008,119.168515722406,5.6699527258071
"2005/2006",2006,1779,1756,114.378589448162,4.83591972558127
"2006/2007",2007,2332,2817.5,128.358980546488,8.83367907018664
"2007/2008",2008,2355,2707,131.606126212976,6.23990598616536
"2008/2009",2009,2259,2331.5,117.536644722749,6.67733477876205
"2009/2010",2010,1834,2074.5,121.420207738134,5.4720517868343
"2010/2011",2011,2171,2045,120.058294068949,5.545471596514
"2011/2012",2012,2042,2337,124.087005358979,6.11394354766628
"2012/2013",2013,2354,2228.5,122.305497189727,5.69316027245818
