"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2874,2437,127.275902698241,5.81190127854458
"1952/1953",1953,2346,2506.5,130.045636639599,4.13797160562233
"1953/1954",1954,2498,2758.5,134.875090897116,5.01464611432902
"1954/1955",1955,2317,2357.5,130.501861821149,4.42261782567509
"1955/1956",1956,2353,2528.5,127.557520875095,3.2188731674892
"1956/1957",1957,2523,3019,143.935183513065,6.13160363653288
"1957/1958",1958,2719,2684,139.198517314212,4.4339149952339
"1958/1959",1959,2584,2666,135.267834959549,5.78719326687256
"1959/1960",1960,2513,2879.5,141.570480799449,5.39401396394143
"1960/1961",1961,2368,2754,135.133203718333,6.51143853370329
"1961/1962",1962,2570,2566,127.710533695218,4.90632064505217
"1962/1963",1963,1523,2022.5,111.144970687502,2.28202825087949
"1963/1964",1964,2560,2623,135.301273573196,4.4169717322589
"1964/1965",1965,2812,2654.5,134.197869184076,4.40488197701491
"1965/1966",1966,2475,2510.5,132.582330652466,5.08030649021988
"1966/1967",1967,2763,3092,139.713344946981,5.95891496114749
"1967/1968",1968,2530,2123.5,120.127451457446,5.34354448150144
"1968/1969",1969,2276,2067.5,119.417677947412,4.09007066329678
"1969/1970",1970,2503,2504.5,130.516534219482,3.47702822416915
"1970/1971",1971,2729,2931,138.989105002007,4.88417441913208
"1971/1972",1972,3024,2970.5,146.56278431624,5.26230035186199
"1972/1973",1973,3337,3017,147.063720258032,4.52280650268098
"1973/1974",1974,3132,3681.5,156.472815829492,5.73898572078027
"1974/1975",1975,3112,3314.5,150.127076272354,5.91358477348145
"1975/1976",1976,2647,2642.5,132.161878423008,4.48579802180033
"1976/1977",1977,2725,2988,143.085608185779,5.41794799210697
"1977/1978",1978,2410,2718,137.26014832094,5.43021214277624
"1978/1979",1979,2525,2461,128.439789024587,3.5535376564213
"1979/1980",1980,2728,2756,137.668933346195,5.24596232405816
"1980/1981",1981,2311,2341.5,131.529866575135,4.98969328469808
"1981/1982",1982,2649,2792.5,142.059625591391,4.12672160587379
"1982/1983",1983,2399,2730,136.84606069098,6.11931590095848
"1983/1984",1984,3015,2860.5,143.356380689029,4.90708909219594
"1984/1985",1985,2131,2178.5,120.289303334107,4.23360839593751
"1985/1986",1986,2270,2602,128.701372484583,3.61773576819391
"1986/1987",1987,2080,2383,127.271239738171,4.43790084420141
"1987/1988",1988,2950,3357.5,151.089478893601,6.06269939500454
"1988/1989",1989,2561,3022.5,143.366673894504,6.53471683506977
"1989/1990",1990,2605,3051,141.194791178924,7.1126177655489
"1990/1991",1991,2382,2715,138.381540236296,5.66787723180363
"1991/1992",1992,3079,3446,148.508406599241,5.60455386533878
"1992/1993",1993,2475,2591.5,134.722451388085,5.52761780097641
"1993/1994",1994,2579,3148.5,142.51916269358,5.32249988103285
"1994/1995",1995,2422,2580.5,131.433862349385,6.32259419830165
"1995/1996",1996,2174,2127.5,121.143121684211,3.93335671959436
"1996/1997",1997,2625,2949,143.155299887163,4.95893856840437
"1997/1998",1998,2355,3005.5,144.486289635922,6.4819809871919
"1998/1999",1999,2516,3029,141.817663642762,5.73900930568541
"1999/2000",2000,2313,3100.5,143.419049795681,6.47572755478672
"2000/2001",2001,2445,2609.5,134.271950099186,6.34346683934454
"2001/2002",2002,2350,3145,148.155795195485,6.86589607295035
"2002/2003",2003,2420,2718,137.788530715553,5.52771214059695
"2003/2004",2004,2568,2545,136.669976422975,5.77053977712167
"2004/2005",2005,2231,2408,125.220637853144,5.77738194633715
"2005/2006",2006,2203,2196.5,126.464817182347,4.98764139795149
"2006/2007",2007,2478,3215.5,141.34294997722,8.44179226414142
"2007/2008",2008,2679,3167.5,148.530219523162,6.24359140974063
"2008/2009",2009,2268,2668,133.59931269353,5.35502346521156
"2009/2010",2010,1896,1942,107.850692579409,4.69735838557189
"2010/2011",2011,2435,2659,134.738709609033,5.07320743377479
"2011/2012",2012,2468,3027.5,140.549660488386,6.16354446317301
"2012/2013",2013,2317,2361.5,127.074736027701,4.44466971197464
