"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2226,1800.5,116.035681666756,3.83758207384777
"1952/1953",1953,2088,1910.5,114.844297634198,3.19299521164986
"1953/1954",1954,2336,2295,121.957141241841,2.17099051751232
"1954/1955",1955,2370,2045.5,122.118795145061,2.57483484810833
"1955/1956",1956,2253,1948,112.020575029818,1.91929573174828
"1956/1957",1957,2606,2541.5,135.353050461097,3.65400935228879
"1957/1958",1958,2645,2287.5,131.49382436405,2.85158012494146
"1958/1959",1959,2500,2175.5,131.058998249723,4.2556131124268
"1959/1960",1960,2495,2484,130.468756309739,3.52103278514855
"1960/1961",1961,2059,2086.5,116.870379179774,4.98068385093719
"1961/1962",1962,2127,1744.5,109.37425798698,3.08155653489543
"1962/1963",1963,1462,1641.5,104.805711850396,0.93124997918494
"1963/1964",1964,2292,2148,116.139702398776,2.30539900950318
"1964/1965",1965,2278,1964,124.68669547449,2.83495276682255
"1965/1966",1966,2244,1938,118.206870482167,3.92943387443446
"1966/1967",1967,2436,2272,125.42611420856,4.45054235335281
"1967/1968",1968,2014,1808.5,115.776448217877,4.2963144579605
"1968/1969",1969,2075,1777,111.040374593878,2.80669805047296
"1969/1970",1970,2269,1966.5,122.644339503942,2.49533013290427
"1970/1971",1971,2369,2222,127.849974535091,3.2900942660833
"1971/1972",1972,2354,2276.5,126.86563176037,4.18150225395398
"1972/1973",1973,2561,1974,128.534725901319,2.69846692081664
"1973/1974",1974,3273,2903.5,143.831718277954,4.30049518689531
"1974/1975",1975,2718,2481,135.916350941045,4.04511783411287
"1975/1976",1976,2401,2202.5,127.314799334914,3.30838020774208
"1976/1977",1977,2369,2243,127.066297062097,4.28127348921174
"1977/1978",1978,2431,2070,129.466926731338,3.55365558094696
"1978/1979",1979,2611,2424.5,128.48496640672,2.61542446984259
"1979/1980",1980,2550,2171.5,125.887937160431,3.26300462190184
"1980/1981",1981,2010,1838.5,117.805629076996,3.02874993230216
"1981/1982",1982,2476,2359,129.039004966865,2.53436315089974
"1982/1983",1983,2216,2203,121.843620605714,4.46787725862572
"1983/1984",1984,2481,2111.5,126.733951761555,2.75779336558856
"1984/1985",1985,2243,1888,114.356773495975,2.35624994733371
"1985/1986",1986,2171,1859.5,115.701057294548,2.49462258575027
"1986/1987",1987,2201,2195,121.377331472912,2.09589617956816
"1987/1988",1988,2790,2368.5,132.002983280913,4.47960083884025
"1988/1989",1989,2280,2415,130.275331268045,5.03577818932838
"1989/1990",1990,2470,2460.5,133.337845524011,4.35327820458344
"1990/1991",1991,2342,2131,120.209761986553,3.59577822151488
"1991/1992",1992,2828,2644,134.034147313144,3.70741775750834
"1992/1993",1993,2128,1987.5,117.407713387035,3.4748584128969
"1993/1994",1994,2698,2836,138.901017402785,4.6821697066661
"1994/1995",1995,2308,2068.5,118.576034576641,4.73926876199361
"1995/1996",1996,1793,1621.5,108.284866966249,2.18462436431538
"1996/1997",1997,2586,2298,125.58436442511,3.32379709551866
"1997/1998",1998,2032,2209.5,121.992165183277,4.58124989760108
"1998/1999",1999,2304,2286,130.049936112737,3.79971689620178
"1999/2000",2000,2362,2355,125.499874684042,4.41150224881308
"2000/2001",2001,2196,2060.5,123.004933735908,4.80285366623276
"2001/2002",2002,2343,2677.5,135.521269767437,4.35176877065491
"2002/2003",2003,2298,2058.5,124.903240450547,3.26146219125158
"2003/2004",2004,2121,1928,119.374226086092,3.400985839475
"2004/2005",2005,2014,1856.5,113.813501454879,3.58936312731865
"2005/2006",2006,1944,1890,117.912367260965,2.65162729922208
"2006/2007",2007,2716,2731,129.592640376134,6.9885611645482
"2007/2008",2008,2582,2638.5,139.038875321458,4.4684506043477
"2008/2009",2009,2440,2176,116.899002023059,4.70049517795461
"2009/2010",2010,1879,1945.5,114.35874072442,4.05773575835914
"2010/2011",2011,2292,2067.5,121.570010142514,4.08332538042868
"2011/2012",2012,2502,2492,130.50599100292,4.50793417154029
"2012/2013",2013,2336,2170.5,124.083995145059,3.93787727047215
