"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2085,1749.5,113.264561360752,3.08645533007338
"1952/1953",1953,2068,1837.5,115.403505973872,2.17749995132908
"1953/1954",1954,2436,2104,125.934182238751,2.15622636689892
"1954/1955",1955,2024,1786.5,118.038651354888,2.17959900788594
"1955/1956",1956,2182,1859,112.894406713212,1.0734037318761
"1956/1957",1957,2466,2286.5,128.282029449341,3.311108416557
"1957/1958",1958,2583,2119,127.868876463213,1.88681599556222
"1958/1959",1959,2419,2023,129.362513403137,3.75985840652665
"1959/1960",1960,2527,2370.5,124.757727447322,2.9994130784978
"1960/1961",1961,2218,2149.5,123.628684279969,4.47966971119233
"1961/1962",1962,2111,1537.5,107.714328076185,2.46705183164955
"1962/1963",1963,1692,1802,103.950147710249,-0.250212258558263
"1963/1964",1964,2333,2040.5,111.101729711819,1.87077460607225
"1964/1965",1965,2324,1958.5,115.994936711264,1.90761788188972
"1965/1966",1966,2271,2040.5,125.625827028415,3.33353766133868
"1966/1967",1967,2399,2074.5,122.447154630507,3.46264143203789
"1967/1968",1968,1939,1656.5,109.886226894029,3.1066196488715
"1968/1969",1969,1955,1703,106.592038959967,1.72707543309497
"1969/1970",1970,2142,1913.5,115.56199837578,1.39801883667637
"1970/1971",1971,2469,1928,121.119271634165,2.31370277847339
"1971/1972",1972,2455,2108,121.122243625038,3.24683091334317
"1972/1973",1973,2200,1704,117.420074121307,1.59964619066021
"1973/1974",1974,3282,2598.5,141.049280284726,3.44799520595017
"1974/1975",1975,2953,2333,132.665316837071,3.37811313204046
"1975/1976",1976,2442,2043.5,114.267254176166,2.20727694596868
"1976/1977",1977,2419,2254,127.163640276818,3.22252351287665
"1977/1978",1978,2431,2166,123.074355961196,2.91240559528002
"1978/1979",1979,2440,2130,122.823069758668,2.07158014237582
"1979/1980",1980,2566,2134.5,128.695146507165,3.27715955116292
"1980/1981",1981,1775,1743,110.606007459061,2.46905654858587
"1981/1982",1982,2492,2283,128.533724539927,1.74865562129186
"1982/1983",1983,2199,2129.5,124.256340547262,3.85459897044677
"1983/1984",1984,2285,1864,122.014801971161,1.78880277691855
"1984/1985",1985,2028,1758.5,114.71195766636,1.67108486830872
"1985/1986",1986,2337,1938.5,119.349271317762,1.53905656937299
"1986/1987",1987,2094,2035,116.600585063595,2.0483490108196
"1987/1988",1988,2773,2429,134.207706012165,3.61258207887691
"1988/1989",1989,2505,2405,132.050680100533,4.33339612955614
"1989/1990",1990,2430,2248,125.946885284769,4.16214613338388
"1990/1991",1991,2234,2055.5,116.896014481853,2.95950465083105
"1991/1992",1992,2861,2376,133.318920784376,2.89028162553802
"1992/1993",1993,2312,2157.5,123.229951991657,3.41044803697809
"1993/1994",1994,2741,2840.5,143.117733356331,3.67490557823682
"1994/1995",1995,2141,2016,118.431833253872,4.33905650678811
"1995/1996",1996,1754,1586,107.963299331802,2.08971826315031
"1996/1997",1997,2507,2184,127.412206479726,2.88066031297071
"1997/1998",1998,2256,2404,125.994626424278,4.30846688483033
"1998/1999",1999,2552,2278,129.220618243979,3.2837027567922
"1999/2000",2000,2748,2778,139.282094524433,3.94002338611202
"2000/2001",2001,2300,2200,128.522136386568,4.58702819935872
"2001/2002",2002,2626,2793.5,140.332637144346,3.96101406240783
"2002/2003",2003,2303,1919,122.45544360325,3.36603766061225
"2003/2004",2004,2124,1889,120.0604941645,3.07929570582026
"2004/2005",2005,1974,1872.5,113.368358895167,2.85874993610196
"2005/2006",2006,1978,1898.5,120.154160379605,2.28066032638176
"2006/2007",2007,2809,2443.5,126.655047919893,6.19738193694941
"2007/2008",2008,2565,2450,137.193227531637,3.63870883885631
"2008/2009",2009,2329,2053,123.754630454399,3.12511785467647
"2009/2010",2010,1945,1736,110.944992150535,2.83853767240279
"2010/2011",2011,2529,2301.5,127.788664451255,3.38249992439523
"2011/2012",2012,2750,2483.5,129.371426825152,3.61328630421328
"2012/2013",2013,2252,1937,117.679359506586,2.72896220315388
