"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2412,2161.5,117.238862269682,6.91929573174828
"1956/1957",1957,2542,2733.5,138.278344950407,8.65400935228879
"1957/1958",1958,2677,2576,136.095378128314,7.85158012494146
"1958/1959",1959,2615,2403,132.628222605394,9.2556131124268
"1959/1960",1960,2528,2648,134.248364593002,8.52103278514855
"1960/1961",1961,2078,2121,117.243593593544,9.98068385093719
"1961/1962",1962,2207,1980,115.317006986614,8.08155653489543
"1962/1963",1963,1547,1658,106.46527971446,5.93124997918494
"1963/1964",1964,2220,2326,120.338977627644,7.30539900950318
"1964/1965",1965,2483,2198,129.923499994107,7.83495276682255
"1965/1966",1966,2346,2090,118.630955259791,8.92943387443446
"1966/1967",1967,2469,2439.5,129.760252124794,9.45054235335281
"1967/1968",1968,2218,1956.5,115.814574841102,9.2963144579605
"1968/1969",1969,2206,1971,117.174039825952,7.80669805047296
"1969/1970",1970,2374,2172,129.332956272471,7.49533013290427
"1970/1971",1971,2384,2385,132.264508727292,8.2900942660833
"1971/1972",1972,2422,2477.5,132.925881432192,9.18150225395398
"1972/1973",1973,2782,2344,134.77880527319,7.69846692081664
"1973/1974",1974,3274,3232.5,145.099049990827,9.30049518689531
"1974/1975",1975,2801,2753,138.90057917793,9.04511783411287
"1975/1976",1976,2410,2392.5,126.531249826444,8.30838020774208
"1976/1977",1977,2332,2420,130.240764622058,9.28127348921174
"1977/1978",1978,2581,2337.5,134.248090998044,8.55365558094696
"1978/1979",1979,2731,2680,134.090186780998,7.61542446984259
"1979/1980",1980,2656,2500,130.998793554235,8.26300462190184
"1980/1981",1981,2086,1975.5,122.933822156843,8.02874993230216
"1981/1982",1982,2568,2590,132.645567674809,7.53436315089974
"1982/1983",1983,2215,2332.5,125.681849415078,9.46787725862572
"1983/1984",1984,2645,2377,131.528134926235,7.75779336558856
"1984/1985",1985,2343,2150.5,117.260823323962,7.35624994733371
"1985/1986",1986,2228,2068.5,118.176121136455,7.49462258575027
"1986/1987",1987,2133,2321,123.072800776742,7.09589617956816
"1987/1988",1988,2941,2664.5,136.343342111476,9.47960083884025
"1988/1989",1989,2283,2492,132.539370698901,10.0357781893284
