"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2801,2333,126.480849853264,5.54631443002082
"1952/1953",1953,2365,2601,131.113590798773,3.8090329337294
"1953/1954",1954,2529,2712.5,134.90036345885,4.66492914101373
"1954/1955",1955,2272,2278,129.348444595984,3.96474047741888
"1955/1956",1956,2355,2491.5,125.78342905784,2.88157270554488
"1956/1957",1957,2628,3040,145.062337793939,5.86728760470496
"1957/1958",1958,2698,2641,138.537224340286,4.16037726549889
"1958/1959",1959,2544,2735.5,135.886260253402,5.6483253454482
"1959/1960",1960,2557,2882,142.121477124461,5.18612664464441
"1960/1961",1961,2442,2770.5,137.160560101767,6.2452357094647
"1961/1962",1962,2553,2514,127.705067377425,4.50580178607993
"1962/1963",1963,1576,2100,109.766897760179,2.10846693400417
"1963/1964",1964,2519,2566,131.722188461476,4.0687792517787
"1964/1965",1965,2807,2602,130.613413407207,4.164292359751
"1965/1966",1966,2458,2474,127.126454562953,4.60731121777328
"1966/1967",1967,2860,3149,143.335976931102,5.63422157217854
"1967/1968",1968,2455,2099.5,119.58597413249,5.03185434762319
"1968/1969",1969,2234,2015.5,117.080108251583,3.75981123671639
"1969/1970",1970,2492,2473.5,130.574016112529,3.15495275966999
"1970/1971",1971,2770,3013.5,140.380052866472,4.72674517736788
"1971/1972",1972,3097,3048,143.911454533818,5.0364318123096
"1972/1973",1973,3430,3102.5,146.195838800612,4.58603763334313
"1973/1974",1974,3211,3747.5,157.647728901855,5.56334893225323
"1974/1975",1975,3192,3384.5,150.445184497021,5.77191024834624
"1975/1976",1976,2601,2666,131.334498472863,4.38152572366151
"1976/1977",1977,2750,3023.5,143.096272109617,5.37804233262157
"1977/1978",1978,2430,2730,135.272462456965,5.37816025714724
"1978/1979",1979,2544,2463.5,126.929074458608,3.4406367155486
"1979/1980",1980,2744,2774.5,137.39722588685,5.09537547296394
"1980/1981",1981,2345,2381.5,129.119234881985,4.85233479720224
"1981/1982",1982,2652,2830,143.630593296866,4.00624991045333
"1982/1983",1983,2476,2813.5,135.880733056191,6.04153288382914
"1983/1984",1984,3049,2855,142.589171013372,4.78469472873449
"1984/1985",1985,2168,2199.5,119.193000595264,4.07768858810184
"1985/1986",1986,2303,2633,127.967723420404,3.40617916914898
"1986/1987",1987,2139,2410.5,126.810866267182,4.1047876440999
"1987/1988",1988,3030,3394.5,154.304694592371,5.77298109162109
"1988/1989",1989,2641,3113.5,146.338638720017,6.27533004841469
"1989/1990",1990,2665,3100,145.098714037135,6.85191022420636
"1990/1991",1991,2512,2744,137.625173731132,5.41922157698416
"1991/1992",1992,3162,3489,147.040725817263,5.38892006734168
"1992/1993",1993,2499,2519.5,131.400430065005,5.08488196181573
"1993/1994",1994,2674,3160.5,143.072055085017,4.85917441969087
"1994/1995",1995,2471,2512,128.195665359342,5.85518854837162
"1995/1996",1996,2154,2003.5,118.842744380864,3.2294130733569
"1996/1997",1997,2757,2896.5,142.306948456949,4.41120273159061
"1997/1998",1998,2487,3056,143.205640466637,5.94275930113124
"1998/1999",1999,2643,2986.5,142.878344239293,5.25238195807181
"1999/2000",2000,2460,3137,143.729344844237,6.05920174250056
"2000/2001",2001,2434,2570.5,132.606347366716,5.82537722828324
"2001/2002",2002,2502,3166,148.555089039483,6.51398570345767
"2002/2003",2003,2486,2734,139.199043729099,4.98351403955317
"2003/2004",2004,2606,2565.5,137.429009858377,5.40330973838154
"2004/2005",2005,2232,2438,126.77023100145,5.61900930836762
"2005/2006",2006,2167,2227.5,126.147142480234,4.78933951559143
"2006/2007",2007,2682,3230.5,143.118015057963,8.07334887615036
"2007/2008",2008,2748,3208.5,148.841068231043,5.91009376461272
"2008/2009",2009,2342,2701,131.997816548679,5.1881838462992
"2009/2010",2010,1863,1947,106.519394476005,4.39632065645155
"2010/2011",2011,2458,2725.5,135.943613150681,4.57648574676417
"2011/2012",2012,2591,3079.5,142.089802390946,5.72375574060869
"2012/2013",2013,2299,2400.5,126.692927489571,3.98757066558783
