"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1522,1316,102.954784925827,0.879835661085314
"1952/1953",1953,1642,1644.5,116.205754820337,0.0352830180792876
"1953/1954",1954,1926,1606.5,117.964186102131,0.7159197953187
"1954/1955",1955,1812,1428,112.283970916038,0.516344328081446
"1955/1956",1956,1584,1259,100.898734570494,-0.673873224374379
"1956/1957",1957,2191,1794,123.798015260813,1.20186318068343
"1957/1958",1958,1790,1360.5,113.216450236769,0.281863201247036
"1958/1959",1959,2056,1720,124.546845186384,2.10056599078454
"1959/1960",1960,2211,1788,116.524880862527,1.42643189299939
"1960/1961",1961,1873,1790,116.091995447776,2.33957541940453
"1961/1962",1962,1353,1104.5,95.7005835265412,0.602830175204941
"1962/1963",1963,1741,1675.5,108.143083962985,-1.06587261768532
"1963/1964",1964,2018,1511,109.906415215255,1.0719483328476
"1964/1965",1965,1690,1276.5,107.213367463071,-0.238231126750591
"1965/1966",1966,1539,1426,107.116567702121,1.26205185858339
"1966/1967",1967,1820,1492.5,112.55320057055,0.87679243323235
"1967/1968",1968,1711,1482.5,112.044538092353,1.31873236489023
"1968/1969",1969,1589,1399.5,102.686074004107,0.891037715932811
"1969/1970",1970,1698,1246.5,106.714787138302,-0.453066027609034
"1970/1971",1971,2003,1620,120.257135328073,0.68766507896911
"1971/1972",1972,2431,1887.5,128.626948099549,2.5000468924764
"1972/1973",1973,1647,1218,105.214815062684,0.0429009424373156
"1973/1974",1974,2327,1601.5,124.673237736952,2.00141504960451
"1974/1975",1975,2157,1592.5,123.114465227462,0.825070736275213
"1975/1976",1976,1895,1547,114.55502482725,0.932347397000787
"1976/1977",1977,1939,1747.5,119.878421175354,1.67356128334771
"1977/1978",1978,2013,1624.5,116.809342781433,1.3914386481442
"1978/1979",1979,1944,1488.5,115.15339714,0.934433941377924
"1979/1980",1980,1736,1329.5,110.607296218627,1.1188262660721
"1980/1981",1981,1554,1484,107.007766980522,0.229339617515369
"1981/1982",1982,2101,1762,120.579807846365,0.215141504625175
"1982/1983",1983,1955,1720,123.408941255799,2.10094334926667
"1983/1984",1984,1848,1600.5,114.996263068091,0.430868534970276
"1984/1985",1985,1790,1414,109.961431534043,0.99238205329023
"1985/1986",1986,1697,1476.5,114.802960937038,0.431014141309479
"1986/1987",1987,1921,1610.5,108.519161920503,0.619504703134123
"1987/1988",1988,1878,1499,115.309938651485,2.00894361706844
"1988/1989",1989,2369,2083.5,130.744673535802,2.89889144463869
"1989/1990",1990,2025,1678,119.136366255653,2.68113201554373
"1990/1991",1991,1825,1510,112.897544707337,1.27167449987775
"1991/1992",1992,2072,1630.5,125.358610886057,0.790422517543947
"1992/1993",1993,2032,1734.5,116.988454294519,1.43563676036385
"1993/1994",1994,2475,2091.5,129.238842099541,1.73516505555566
"1994/1995",1995,1754,1378.5,116.099355621674,1.88617920312363
"1995/1996",1996,1811,1593.5,116.110773658532,1.35044597920485
"1996/1997",1997,2272,1738,127.735522605201,1.7800707149293
"1997/1998",1998,1971,1786.5,118.348270352842,2.44450466234219
"1998/1999",1999,1897,1642,115.815919784208,0.897169791267447
"1999/2000",2000,2134,1901.5,121.334983239664,1.34652579149905
"2000/2001",2001,1832,1532,108.974673653357,2.80226408830791
"2001/2002",2002,2601,2256.5,129.567670965316,1.9511320318605
"2002/2003",2003,1969,1668.5,119.968698385754,1.59448109643604
"2003/2004",2004,1587,1566.5,112.576837715302,1.54974174939813
"2004/2005",2005,1565,1706.5,101.945297824705,1.47983487258349
"2005/2006",2006,1720,1720,116.084640593834,0.7619339452336
"2006/2007",2007,2282,1869.5,120.541304998121,4.83528291079093
"2007/2008",2008,2299,1896,127.56933579109,1.34518776335994
"2008/2009",2009,1882,1601,115.805988820279,1.52181600372061
"2009/2010",2010,1745,1583.5,104.811194439724,1.01502356221812
"2010/2011",2011,1982,1825,125.774823603851,1.8385141098494
"2011/2012",2012,2051,1732,118.566774753523,1.62131451775141
"2012/2013",2013,1773,1465,110.147947191098,0.893466961161532
