"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2440,2600,136.218604414398,10.9310612105369
"1957/1958",1958,2628,2817,140.165835921256,9.70106123802955
"1958/1959",1959,2529,2483.5,132.550015209665,11.4608489345443
"1959/1960",1960,2425,2797.5,137.037205761039,10.9830280576347
"1960/1961",1961,2100,2211,121.746764857207,12.2310140116694
"1961/1962",1962,2404,2316.5,123.749975530828,10.5296225402645
"1962/1963",1963,1675,1762.5,111.877294550985,7.83455184578702
"1963/1964",1964,2322,2523,133.506882808846,9.65748818115956
"1964/1965",1965,2600,2674,137.526982386821,9.88662727161767
"1965/1966",1966,2497,2516.5,127.95351567898,11.1698112052004
"1966/1967",1967,2308,2468.5,127.644018161745,11.282688561168
"1967/1968",1968,2343,2087.5,118.537685493297,10.8185444932361
"1968/1969",1969,2197,2264.5,125.699770443778,9.77455180242464
"1969/1970",1970,2353,2425.5,129.133068920292,9.3356838877058
"1970/1971",1971,2604,2517,132.28845723751,10.1023112290609
"1971/1972",1972,2661,2771,138.864715388314,10.8926055244446
"1972/1973",1973,2835,2591,136.23253009759,9.43389143268051
"1973/1974",1974,3055,3561.5,147.857441570761,11.3017687494208
"1974/1975",1975,2985,3208.5,145.61739855095,11.3099291265969
"1975/1976",1976,2522,2702.5,130.828695591221,10.2932393406583
"1976/1977",1977,2505,2741.5,134.289289489693,11.3058017681985
"1977/1978",1978,2461,2768.5,138.258383213862,11.1154008290581
"1978/1979",1979,2666,2824.5,137.941791031317,9.81884425426482
"1979/1980",1980,2557,2850,138.88125079753,11.1381219508817
"1980/1981",1981,2280,2172.5,126.159162239019,10.3679480155763
"1981/1982",1982,2439,2881.5,138.760580322118,9.80606123568262
"1982/1983",1983,2191,2388.5,132.320016177033,11.8306602470331
"1983/1984",1984,2817,2723,137.949666358468,9.91802808143933
"1984/1985",1985,2133,2165,118.729436686077,9.73252350147726
"1985/1986",1986,2354,2562,130.431008034947,9.40537728237445
"1986/1987",1987,2091,2344.5,125.704204936879,9.9217216104559
"1987/1988",1988,2682,3021,142.228840715578,11.5094364965728
"1988/1989",1989,2213,2657.5,136.283215390466,11.995306469768
"1989/1990",1990,2441,2639,131.596905348606,11.8627828878245
"1990/1991",1991,2261,2463,131.365848547832,11.0035140391061
"1991/1992",1992,2599,3108,140.950957678009,10.9112205475027
"1992/1993",1993,2261,2508.5,134.726862534343,11.6310611948907
"1993/1994",1994,2149,2991,140.485033362846,11.593938554211
"1994/1995",1995,2390,2427.5,125.819044367407,12.3859904232997
"1995/1996",1996,2275,2080.5,122.878644495001,10.2155163377007
"1996/1997",1997,2472,2758.5,136.647070928484,10.9674055493472
"1997/1998",1998,2047,2549,130.74851630178,11.9991036394945
"1998/1999",1999,2380,2821.5,135.469444133085,11.2090800722472
"1999/2000",2000,2177,2885.5,136.966501661869,11.9099763937233
"2000/2001",2001,2316,2466.5,129.589440525149,12.6030187203356
"2001/2002",2002,1901,2811,136.947253786676,12.0284668463853
"2002/2003",2003,2383,2518.5,128.986281533195,11.7609668523644
"2003/2004",2004,2405,2396.5,129.085897873558,11.316643073652
"2004/2005",2005,2115,2157,116.661262473518,11.0721225281387
"2005/2006",2006,1991,2011,119.406847671817,10.5705895204809
"2006/2007",2007,2337,2810,134.501553235342,14.4036790574461
"2007/2008",2008,2455,2800,140.671398030249,11.6795303894845
"2008/2009",2009,2142,2459,127.625204479679,11.1287498853635
"2009/2010",2010,2022,2021,115.912836033383,11.0822168675357
"2010/2011",2011,2216,2493.5,125.862960607741,11.5209668577288
"2011/2012",2012,2222,2813.5,134.589127674615,11.7810562088115
"2012/2013",2013,2304,2302.5,128.258604499264,10.9019102677923
"1950/1951",1951,2772,3114.5,141.524422567789,10.6520832293512
"1951/1952",1952,2558,2558.5,131.804863313856,10.900868435058
"1952/1953",1953,2480,2230,122.515031364183,9.87889142273398
"1953/1954",1954,2236,2735,132.488356041418,9.8808961396703
"1954/1955",1955,2346,2402,131.902685983495,10.1824999065138
"1955/1956",1956,2195,2460,125.179383370534,8.73410792010858
"1956/1957",1957,2284,2634,137.15980073817,10.9310612105369
"1957/1958",1958,2543,2863,141.944321710004,9.70106123802955
"1958/1959",1959,2458,2544.5,130.224794367511,11.4608489345443
"1959/1960",1960,2217,2795.5,132.864043773135,10.9830280576347
"1960/1961",1961,1960,2130,119.563084893633,12.2310140116694
"1961/1962",1962,2368,2455,124.345092883145,10.5296225402645
"1962/1963",1963,1694,1775.5,107.589590916159,7.83455184578702
"1963/1964",1964,2254,2586.5,133.67273084515,9.65748818115956
"1964/1965",1965,2519,2769.5,137.598742140074,9.88662727161767
"1965/1966",1966,2278,2538,125.031146614958,11.1698112052004
"1966/1967",1967,2238,2448.5,127.735501005382,11.282688561168
"1967/1968",1968,2414,2205.5,119.989890260133,10.8185444932361
"1968/1969",1969,2194,2316.5,124.426516428652,9.77455180242464
"1969/1970",1970,2365,2535.5,128.880375331329,9.3356838877058
"1970/1971",1971,2433,2639.5,129.479641522341,10.1023112290609
"1971/1972",1972,2551,2869,141.346024775693,10.8926055244446
"1972/1973",1973,2841,2869,140.671239373643,9.43389143268051
"1973/1974",1974,2745,3535,146.865073872486,11.3017687494208
"1974/1975",1975,2728,3305,146.436850947339,11.3099291265969
"1975/1976",1976,2354,2773,131.946438405787,10.2932393406583
"1976/1977",1977,2282,2766.5,132.877813892912,11.3058017681985
"1977/1978",1978,2396,2818.5,139.32735564038,11.1154008290581
"1978/1979",1979,2508,2939.5,133.888059578584,9.81884425426482
"1979/1980",1980,2486,2896.5,137.596592240056,11.1381219508817
"1980/1981",1981,2217,2290,123.325427351868,10.3679480155763
"1981/1982",1982,2292,2882,136.985978212632,9.80606123568262
"1982/1983",1983,2093,2422,127.996213244602,11.8306602470331
"1983/1984",1984,2777,2943.5,134.305109880853,9.91802808143933
"1984/1985",1985,2087,2261,123.504243049479,9.73252350147726
"1985/1986",1986,2166,2585.5,129.17454800198,9.40537728237445
"1986/1987",1987,2058,2390,129.144082808562,9.9217216104559
"1987/1988",1988,2456,3045,141.642440457891,11.5094364965728
"1988/1989",1989,2006,2623.5,129.770248321995,11.995306469768
"1989/1990",1990,2296,2645,131.549553634159,11.8627828878245
"1990/1991",1991,2211,2468,131.884307587924,11.0035140391061
"1991/1992",1992,2383,3076,142.455069114807,10.9112205475027
"1992/1993",1993,2100,2454,128.137193411566,11.6310611948907
"1993/1994",1994,1867,2779.5,137.738834096362,11.593938554211
"1994/1995",1995,2256,2467.5,125.784014531839,12.3859904232997
"1995/1996",1996,2382,2220.5,119.524414757959,10.2155163377007
"1996/1997",1997,2310,2751.5,134.5427959266,10.9674055493472
"1997/1998",1998,1937,2461.5,126.903145049053,11.9991036394945
"1998/1999",1999,2245,2749.5,132.916966306059,11.2090800722472
"1999/2000",2000,1898,2689.5,130.105307526244,11.9099763937233
"2000/2001",2001,2154,2486.5,127.158205701298,12.6030187203356
"2001/2002",2002,1660,2548,130.47961584444,12.0284668463853
"2002/2003",2003,2266,2502,128.67441560241,11.7609668523644
"2003/2004",2004,2350,2431,127.364802698502,11.316643073652
"2004/2005",2005,2086,2141,113.617378447015,11.0721225281387
"2005/2006",2006,1979,1988,117.112975287444,10.5705895204809
"2006/2007",2007,2061,2627,128.896521506605,14.4036790574461
"2007/2008",2008,2278,2795.5,137.454409362496,11.6795303894845
"2008/2009",2009,1990,2366,123.111877486371,11.1287498853635
"2009/2010",2010,1994,2014,114.148110858837,11.0822168675357
"2010/2011",2011,2077,2424,122.248021443272,11.5209668577288
"2011/2012",2012,1960,2694.5,129.777288432184,11.7810562088115
"2012/2013",2013,2281,2382.5,125.027758651136,10.9019102677923
"1950/1951",1951,2534,3050.5,140.028121385425,10.6520832293512
"1951/1952",1952,2472,2681.5,132.241841147609,10.900868435058
"1952/1953",1953,2500,2336.5,117.261657633919,9.87889142273398
"1953/1954",1954,2069,2659,130.059888753479,9.8808961396703
"1954/1955",1955,2401,2459,131.294782940811,10.1824999065138
"1955/1956",1956,1961,2421,124.741112198969,8.73410792010858
"1956/1957",1957,2078,2604,129.498602842628,10.9310612105369
"1957/1958",1958,2318,2839,139.024876221756,9.70106123802955
"1958/1959",1959,2259,2550.5,128.650683980113,11.4608489345443
"1959/1960",1960,2029,2652.5,129.703042918284,10.9830280576347
"1960/1961",1961,1794,2009,114.819977164768,12.2310140116694
"1961/1962",1962,2221,2470.5,127.563363351326,10.5296225402645
"1962/1963",1963,1603,1741,106.017677603131,7.83455184578702
"1963/1964",1964,2105,2598,132.336442478924,9.65748818115956
"1964/1965",1965,2433,2792.5,134.51619249162,9.88662727161767
"1965/1966",1966,2005,2419.5,121.746146460653,11.1698112052004
"1966/1967",1967,2137,2365.5,125.761318126688,11.282688561168
"1967/1968",1968,2385,2294.5,119.879834727503,10.8185444932361
"1968/1969",1969,2137,2344,122.14922483082,9.77455180242464
"1969/1970",1970,2290,2524.5,130.171205445455,9.3356838877058
