"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2451,1983,119.416670764916,4.79122055018487
"1952/1953",1953,2212,2095.5,115.607618937607,4.03707538146244
"1953/1954",1954,2343,2472.5,125.08066479889,2.90490559544766
"1954/1955",1955,2342,2253,126.580126122588,3.57122633527121
"1955/1956",1956,2380,2046.5,115.132258405481,2.96746472240439
"1956/1957",1957,2475,2622,136.286575998267,4.64757065083568
"1957/1958",1958,2670,2586,136.666943357772,4.08068387105376
"1958/1959",1959,2656,2501.5,133.679171861921,5.40040082268786
"1959/1960",1960,2467,2654.5,134.558193561318,4.53511726952425
"1960/1961",1961,2072,2116,116.721532465685,6.15016495687272
"1961/1962",1962,2202,1831,115.27122264753,4.22370273578156
"1962/1963",1963,1412,1522,97.5396134266886,1.85577826040692
"1963/1964",1964,2153,2134,118.620316738995,3.02633796052509
"1964/1965",1965,2370,2074.5,126.900232930443,3.76448104793276
"1965/1966",1966,2341,2059.5,119.125256776425,4.62066027407868
"1966/1967",1967,2310,2325,125.298335029262,5.58655647890431
"1967/1968",1968,2074,1867,116.139582268794,5.16406091743809
"1968/1969",1969,1994,1760.5,110.14024132818,3.47462256384557
"1969/1970",1970,2321,2154,125.634025744421,3.51849048739334
"1970/1971",1971,2193,2343.5,126.215314525599,4.37367914752367
"1971/1972",1972,2380,2520.5,126.223011602595,5.24880269958152
"1972/1973",1973,2814,2431.5,135.779566569891,4.15889141647549
"1973/1974",1974,3134,3162,147.116978194,5.52898572547414
"1974/1975",1975,2825,2718.5,139.469097025919,5.34556591825314
"1975/1976",1976,2303,2217.5,124.535673487524,4.3788496673833
"1976/1977",1977,2214,2244,124.38741183225,5.45372629319406
"1977/1978",1978,2436,2292,126.78955439655,4.81169800565771
"1978/1979",1979,2703,2670.5,133.565318717177,3.87509425300753
"1979/1980",1980,2606,2416,128.688248593348,4.12715953216394
"1980/1981",1981,2101,2061.5,122.138966600563,4.76426876143482
"1981/1982",1982,2516,2531.5,130.177099819026,3.72695746386582
"1982/1983",1983,2070,2288,121.30694190055,5.81011779466205
"1983/1984",1984,2627,2339.5,126.894904607753,4.26753511588076
"1984/1985",1985,2299,2015.5,111.648440589307,3.30544803932502
"1985/1986",1986,2182,2077,115.574402260802,3.81245274497372
"1986/1987",1987,2039,2253.5,122.337687239827,3.22919804102934
"1987/1988",1988,2838,2651,136.44375561902,5.65884963877307
"1988/1989",1989,2156,2416.5,129.204669169593,6.06443382671349
"1989/1990",1990,2363,2612,134.171641431473,5.90846684906755
"1990/1991",1991,2435,2291,125.550155239797,4.75146215794749
"1991/1992",1992,2908,2896,135.62609109636,5.28525809782771
"1992/1993",1993,2121,2038,118.297589471821,4.43804235363221
"1993/1994",1994,2509,2909,138.267989772539,5.67504704296413
"1994/1995",1995,2331,2151,118.391609398466,5.72971685306292
"1995/1996",1996,1907,1610,102.043977140359,2.71051637134012
"1996/1997",1997,2544,2380,123.715551130123,4.15209896379713
"1997/1998",1998,1879,2150,122.278743498953,5.66844326952683
"1998/1999",1999,2300,2280.5,128.22695815684,4.70271215903713
"1999/2000",2000,2209,2305.5,122.454493986196,5.57725339646543
"2000/2001",2001,2303,2147.5,122.375150785523,5.83311307716693
"2001/2002",2002,2155,2654.5,131.011995708421,5.46209893451635
"2002/2003",2003,2319,2217,125.040777442478,4.09153292741504
"2003/2004",2004,2127,2118.5,121.247705498575,4.53751163566791
"2004/2005",2005,2093,2014,120.543940932594,4.77379706310864
"2005/2006",2006,1805,1876,117.75305152431,3.93818387423888
"2006/2007",2007,2406,2802.5,129.665262924285,8.07988189487226
"2007/2008",2008,2440,2807.5,137.64339413937,5.54737076802538
"2008/2009",2009,2344,2318,117.195822484831,5.70634421207591
"2009/2010",2010,1878,2051,117.244490629539,4.93771215378447
"2010/2011",2011,2292,2178.5,121.847111644765,4.96780649273445
"2011/2012",2012,2294,2527,130.558219573678,5.42082147507933
"2012/2013",2013,2368,2226,124.597756431573,4.79087253442509
