"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2606,2921,142.874089023475,10.9866272693825
"1958/1959",1959,2765,2911.5,137.650304530909,12.5254715746093
"1959/1960",1960,2394,2970,141.095386958207,12.2139200712532
"1960/1961",1961,2151,2629,133.974350773573,13.0427357139909
"1961/1962",1962,2607,2544.5,131.40744270151,11.4704715981904
"1962/1963",1963,1679,2015.5,117.031840833034,9.29082542049417
"1963/1964",1964,2641,2800,139.052638869426,10.9058449831201
"1964/1965",1965,2778,2836,139.730691065078,10.8706131210322
"1965/1966",1966,2521,2782.5,136.309614952597,12.1211555459106
"1966/1967",1967,2638,2998.5,137.358317542063,12.1863913935091
"1967/1968",1968,2658,2372.5,123.21870940544,11.762863743307
"1968/1969",1969,2405,2344,126.804612508422,10.9581131190764
"1969/1970",1970,2568,2765,138.233556391383,10.356957472136
"1970/1971",1971,2760,2791.5,135.571856102215,11.3617216006211
"1971/1972",1972,2895,3134,145.352509295083,11.9372534107705
"1972/1973",1973,3046,2937.5,143.57711090073,10.9581367039816
"1973/1974",1974,2988,3649.5,154.20636444644,12.3576885594916
"1974/1975",1975,3076,3230.5,149.105619844454,12.1906130915279
"1975/1976",1976,2622,2877,134.847892786466,11.0708919277878
"1976/1977",1977,2566,2971,143.521076535561,11.9897876243186
"1977/1978",1978,2608,2955,139.134719782222,11.9720517756584
"1978/1979",1979,2564,2601.5,132.967359840456,10.2747404928416
"1979/1980",1980,2753,3059.5,143.603473740167,12.1305867397825
"1980/1981",1981,2340,2384,130.345664594335,11.3670517891812
"1981/1982",1982,2583,3004,141.587604167294,10.8998112335871
"1982/1983",1983,2312,2698,137.312901194494,12.5020045940017
"1983/1984",1984,3195,3096.5,141.129137722359,11.3865491977276
"1984/1985",1985,2080,2234.5,122.764203798207,10.9363914214488
"1985/1986",1986,2382,2676.5,128.122133108671,10.3149763409988
"1986/1987",1987,2045,2372,127.911541508366,11.146226322419
"1987/1988",1988,2768,3325,148.053363117199,12.604905978007
"1988/1989",1989,2395,2838.5,136.168680024385,12.9102593018577
"1989/1990",1990,2587,3046,139.610305261035,13.2339857097162
"1990/1991",1991,2329,2636.5,135.458143368745,12.0267451706624
"1991/1992",1992,2888,3454,151.932115085019,11.9958214845788
"1992/1993",1993,2377,2621,135.246349008665,12.2675942218827
"1993/1994",1994,2270,3054,141.805665486064,12.0557074341659
"1994/1995",1995,2458,2740,131.049928126698,13.3242687265661
"1995/1996",1996,2315,2335,123.10568139667,11.4357041262064
"1996/1997",1997,2372,2797.5,137.492545830185,11.5932310294088
"1997/1998",1998,2355,2973,143.282804831647,12.8679008122384
"1998/1999",1999,2640,3002.5,141.375017258369,12.1192451685948
"1999/2000",2000,2251,3206,145.823894546395,12.9420421207061
"2000/2001",2001,2340,2616,135.931680562934,13.3692451406551
"2001/2002",2002,1819,2877,140.285494120465,13.1490328814263
"2002/2003",2003,2330,2649.5,134.222511317295,12.8503300579142
"2003/2004",2004,2361,2597.5,134.345374113378,12.5059857924246
"2004/2005",2005,2102,2281.5,119.903619331859,12.1902829028561
"2005/2006",2006,2237,2246.5,124.571642119208,11.7715329122159
"2006/2007",2007,2374,2884.5,138.342139052896,15.0330186883726
"2007/2008",2008,2513,2958,147.141369671185,12.5023472948533
"2008/2009",2009,2100,2481,129.732928678102,11.7616744218702
"2009/2010",2010,2068,2020.5,115.938381076858,11.7688442330307
"2010/2011",2011,2377,2618.5,129.585517623332,12.3356602580972
"2011/2012",2012,2353,2969.5,140.648879281236,12.6808214692679
"2012/2013",2013,2427,2362,128.119226994082,11.2310140563729
