"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2113,2472,128.729831897199,8.74978864858006
"1956/1957",1957,2097,2531.5,133.360684817524,11.267947973108
"1957/1958",1958,2521,2869,135.973171228727,9.87643857024839
"1958/1959",1959,2293,2544.5,131.466852742125,11.0695753360325
"1959/1960",1960,2102,2718.5,131.860509342359,10.9922768613673
"1960/1961",1961,1831,2100.5,117.119740253672,12.2445517248641
"1961/1962",1962,2329,2465.5,130.348510619078,10.3317451638451
"1962/1963",1963,1629,1783,106.64130317905,7.58601409314148
"1963/1964",1964,2296,2521,132.044014240848,9.5557980202357
"1964/1965",1965,2553,2740,139.445382462825,9.84771215579613
"1965/1966",1966,2212,2448.5,125.112181184501,10.8850470382703
"1966/1967",1967,2149,2378.5,126.398760143751,11.1835611825414
"1967/1968",1968,2457,2268,118.639737733212,10.9499529186514
"1968/1969",1969,2083,2357,129.401995613514,9.76905649717686
"1969/1970",1970,2272,2382,127.465096240898,9.24110839576988
"1970/1971",1971,2358,2448.5,125.242427318663,9.89457536229583
"1971/1972",1972,2557,2894,135.091342682635,10.6865961170261
"1972/1973",1973,2680,2682.5,139.888907852546,9.04705179633379
"1973/1974",1974,2644,3522.5,149.806398642918,11.2270989174173
"1974/1975",1975,2649,3145.5,143.126250219376,11.1302357120352
"1975/1976",1976,2394,2631.5,130.093413321406,9.72140834517252
"1976/1977",1977,2297,2714.5,133.217349254478,11.2242687288013
"1977/1978",1978,2341,2836,138.688376659821,11.0021460922567
"1978/1979",1979,2413,2839,135.613738331563,9.99485837892225
"1979/1980",1980,2378,2725,137.509544970475,11.0745303806556
"1980/1981",1981,2190,2220.5,124.424910599465,10.3795517665501
"1981/1982",1982,2199,2844,137.652652724567,9.99290083179619
"1982/1983",1983,2054,2335.5,129.035244579976,11.7936790934325
"1983/1984",1984,2808,2988,139.152461458579,10.1940139684118
"1984/1985",1985,1958,2204.5,121.337787714136,9.81492913766096
