"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2765,2300,125.912854379759,5.42279332837291
"1952/1953",1953,2404,2214.5,126.098502608367,4.28778294538025
"1953/1954",1954,2498,2480,127.409348364467,3.55672164096602
"1954/1955",1955,2365,2292,129.668427148663,3.44879711507644
"1955/1956",1956,2557,2509.5,123.720742589782,3.06737084580944
"1956/1957",1957,2480,2760.5,141.326503736666,5.42332537282908
"1957/1958",1958,2881,2622,137.675539635598,4.04926879976806
"1958/1959",1959,2660,2626.5,129.972591699902,5.86132064605799
"1959/1960",1960,2731,3035,142.037769505267,4.40096236529712
"1960/1961",1961,2328,2508.5,126.382619348059,6.41011780360274
"1961/1962",1962,2584,2473,126.083053857191,4.87018859273982
"1962/1963",1963,1494,1834,108.191797587546,1.76363205840319
"1963/1964",1964,2501,2443.5,125.270512223445,3.64007036352504
"1964/1965",1965,2620,2397,129.234284611068,4.12988200551338
"1965/1966",1966,2474,2397.5,122.710520405566,3.89476408624038
"1966/1967",1967,2575,2887.5,138.081785807451,5.74514140337178
"1967/1968",1968,2404,2166,117.044356473283,5.48530506406487
"1968/1969",1969,1783,1748.5,106.638543859688,3.14662731050971
"1969/1970",1970,2175,2250.5,123.595132346279,2.33768864934561
"1970/1971",1971,2450,2842,136.475212795705,4.86219330989967
"1971/1972",1972,2713,2886.5,136.58700794725,5.23507032787401
"1972/1973",1973,3128,2971,142.210287270457,4.810023499745
"1973/1974",1974,3059,3625.5,155.215122377212,5.51764140845681
"1974/1975",1975,3041,3361.5,149.684251118495,5.95617913450378
"1975/1976",1976,2570,2509,128.082623418427,4.11340368627855
"1976/1977",1977,2694,2980,142.880575017614,5.19445745341638
"1977/1978",1978,2404,2632,133.271419790255,5.45667442868745
"1978/1979",1979,2440,2441,126.922578372597,3.6073348473819
"1979/1980",1980,2437,2267.5,130.200722536421,3.69946003355908
"1980/1981",1981,2301,2368.5,122.172093067124,4.94278293073986
"1981/1982",1982,2466,2668,133.082193971254,3.77877352279523
"1982/1983",1983,2414,2742.5,137.299505251502,6.33608478638959
"1983/1984",1984,2743,2522,133.006304891075,4.50741776197869
"1984/1985",1985,2263,2221.5,117.363710891495,3.39169805974893
"1985/1986",1986,2284,2654,131.069415310403,3.47771220876976
"1986/1987",1987,1998,2282,125.3853950609,3.62870277143259
"1987/1988",1988,2926,3118,146.572594498761,5.9222768852837
"1988/1989",1989,2463,2904.5,140.697161197726,6.53363195178538
"1989/1990",1990,2504,2933.5,138.728996728015,6.98011779086225
"1990/1991",1991,2676,2841,134.348917675514,5.36568386468351
"1991/1992",1992,3085,3249,144.955149543476,5.7827698461484
"1992/1993",1993,2634,2413.5,129.079333177991,4.93176878004265
"1993/1994",1994,2739,3155.5,143.427819351578,5.14745273748588
"1994/1995",1995,2481,2373,124.541490875689,5.965778190893
"1995/1996",1996,2118,1698,107.978435412882,2.74286381080922
"1996/1997",1997,2609,2561.5,136.286011364571,4.50306595943622
"1997/1998",1998,2272,2812.5,138.599809732261,6.08011781097882
"1998/1999",1999,2641,2734.5,136.414163355233,5.27367914975884
"1999/2000",2000,2332,2825.5,134.765856674354,6.47643180247484
"2000/2001",2001,2482,2359,125.535412689631,5.9978772467793
"2001/2002",2002,2471,2870.5,139.748664624538,6.31507063591589
"2002/2003",2003,2505,2525,134.89205971561,3.85544804938331
"2003/2004",2004,2544,2654,136.472177600367,5.26218300332433
"2004/2005",2005,2388,2284,126.051562604707,5.43662725932422
"2005/2006",2006,2107,2130,125.651210923293,4.15766502376031
"2006/2007",2007,2656,3051,141.679947599399,8.39320738191875
"2007/2008",2008,2860,3301.5,147.030067428001,5.99713603854005
"2008/2009",2009,2502,2433.5,125.795537996194,5.52040084235739
"2009/2010",2010,1827,1827.5,104.467624784743,4.03372634728527
"2010/2011",2011,2417,2566.5,129.436198539673,4.42200464049337
"2011/2012",2012,2334,2669.5,131.133263208591,5.83478862432842
"2012/2013",2013,2337,2343,124.977946548199,3.98379710311826
