"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2351,1805.5,111.800392317533,3.80542245015345
"1952/1953",1953,2425,2432,128.013969110044,2.32077825001336
"1953/1954",1954,2600,2427,134.604635034154,3.28150936061481
"1954/1955",1955,2211,2040.5,125.529484700173,2.5345518301408
"1955/1956",1956,2298,2192,118.119342297663,1.50415489595698
"1956/1957",1957,2782,2818,141.547405741169,4.18733481206615
"1957/1958",1958,2554,2227,128.278909147938,2.47400937866384
"1958/1959",1959,2760,2519.5,135.679023747346,4.29101405503176
"1959/1960",1960,2631,2656.5,132.422621856064,3.61650226658271
"1960/1961",1961,2624,2525,134.155184029049,4.75898574268498
"1961/1962",1962,2414,1909.5,115.906901351908,2.85768861537096
"1962/1963",1963,1814,1992.5,114.947381426384,0.494410366307557
"1963/1964",1964,2639,2255,124.808342377873,2.61406097443503
"1964/1965",1965,2519,1936,118.374734702323,2.12754712225694
"1965/1966",1966,2441,2200,125.263540925685,3.16221691045102
"1966/1967",1967,2944,2619,135.485193187401,3.78983482095097
"1967/1968",1968,2073,1657.5,114.114352487129,3.23392011550968
"1968/1969",1969,2033,1814.5,112.063730501396,2.39165088993866
"1969/1970",1970,2391,2200,123.868067498749,1.64007071805854
"1970/1971",1971,2884,2470.5,130.471529785067,3.18910370230288
"1971/1972",1972,2900,2485.5,137.285572340192,3.50870884176204
"1972/1973",1973,2907,2175,131.097657909051,2.77898578694143
"1973/1974",1974,3540,3161.5,147.14322118248,3.89705179968656
"1974/1975",1975,3169,2756,140.367928029839,3.93797161009268
"1975/1976",1976,2543,2242,125.620112905148,2.69284031539718
"1976/1977",1977,2795,2652,133.879082051934,3.54474048680661
"1977/1978",1978,2510,2389,126.891693753435,3.65971689933103
"1978/1979",1979,2371,2000,116.254164179705,1.90747637245892
"1979/1980",1980,2609,2299,129.585520283262,3.31807504320613
"1980/1981",1981,2173,2100.5,118.726221996626,2.86849050192198
"1981/1982",1982,2666,2578.5,140.403484793149,2.42816032308488
"1982/1983",1983,2551,2501.5,133.84050657996,4.06007066396733
"1983/1984",1984,2573,2222.5,132.553850704891,2.95901401836792
"1984/1985",1985,2049,1966.5,116.444517615813,2.65778295946184
"1985/1986",1986,2477,2227.5,121.203296604546,1.67535373613783
"1986/1987",1987,2191,2219,119.619733977563,2.61007069637735
"1987/1988",1988,3110,2883,142.438014915622,3.94995296335486
"1988/1989",1989,2925,2895.5,145.188355860723,4.75797159176425
"1989/1990",1990,2942,2778.5,137.268426557889,5.27018856144739
"1990/1991",1991,2551,2478.5,132.722750730887,3.58775935376959
"1991/1992",1992,3379,2919.5,145.249263478086,3.86173700288533
"1992/1993",1993,2462,2297.5,129.397463683361,3.81735840524143
"1993/1994",1994,2859,2859.5,140.499379082008,3.32816030296831
"1994/1995",1995,2503,2245,126.237439689116,4.39353763764584
"1995/1996",1996,2116,1842,117.548235337606,2.40683093211863
"1996/1997",1997,2830,2712,139.147577996186,3.22325464493577
"1997/1998",1998,2688,2922.5,137.212560051628,4.48830178647109
"1998/1999",1999,2820,2686.5,135.580354556025,3.60613199486836
"1999/2000",2000,2840,3047,143.084955836175,4.41417830509129
"2000/2001",2001,2437,2282,126.533349295976,4.48558952238077
"2001/2002",2002,2932,3198,147.938473901457,4.91108479588908
"2002/2003",2003,2623,2545.5,136.78520925681,3.82922161252343
"2003/2004",2004,2383,2224.5,130.471446603594,3.79173700444995
"2004/2005",2005,2225,2302.5,122.05334461422,3.54492916604768
"2005/2006",2006,2097,2105,123.208145074657,2.83584899321761
"2006/2007",2007,3096,2911,137.938040092468,6.33556589612491
"2007/2008",2008,2898,2783.5,141.318296326652,4.00711258649039
"2008/2009",2009,2534,2459,131.377996005754,3.37318388686761
"2009/2010",2010,1903,1707.5,102.372781019038,2.65582541233579
"2010/2011",2011,2643,2566,133.453277767021,3.35068388737053
"2011/2012",2012,2931,2826.5,131.921624872424,4.27800459921482
"2012/2013",2013,2190,2086,119.233614893238,2.32525938198867
