"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2905,2408.5,131.302806958153,5.39598579488327
"1952/1953",1953,2327,2666.5,135.81442600725,3.96431594912648
"1953/1954",1954,2517,2640,131.594121088848,4.44844329679596
"1954/1955",1955,2284,2337,130.387012384419,4.03216972119474
"1955/1956",1956,2419,2542,127.217751634046,3.32687785991078
"1956/1957",1957,2698,3046,146.572791553486,5.90464609443597
"1957/1958",1958,2739,2677,137.38966761249,3.89724047892762
"1958/1959",1959,2658,2647,133.439601395158,5.46334893448841
"1959/1960",1960,2683,2957.5,142.300306489204,4.8599294688369
"1960/1961",1961,2517,2804.5,139.770123014578,6.05351401563681
"1961/1962",1962,2654,2537,127.153311293769,4.32941028058863
"1962/1963",1963,1679,2098,107.897892515233,1.8528537321704
"1963/1964",1964,2513,2581.5,132.594860579949,3.78267597178863
"1964/1965",1965,2879,2609.5,136.558797892982,4.1569102844443
"1965/1966",1966,2590,2511,128.464183793857,3.81393859399711
"1966/1967",1967,2922,3252,145.07674641273,5.43308950120249
"1967/1968",1968,2507,2231.5,117.984490504587,4.99093885557997
"1968/1969",1969,2185,2011,115.986747344867,3.42978765918733
"1969/1970",1970,2368,2395.5,129.486557499463,2.65143861998101
"1970/1971",1971,2840,3018.5,140.729442387514,4.54936310586098
"1971/1972",1972,2917,2915.5,140.015586473001,4.81279331965573
"1972/1973",1973,3335,3212.5,148.150700146274,4.64962253758227
"1973/1974",1974,3288,3834,157.65109272162,5.49214610365606
"1974/1975",1975,3147,3420,153.513978458068,5.77537722940082
"1975/1976",1976,2551,2616,132.524005627936,4.40009379836385
"1976/1977",1977,2818,3015,142.404841147275,4.96818385121659
"1977/1978",1978,2436,2728,134.794835438851,5.09351403709448
"1978/1979",1979,2445,2381.5,119.718128766324,2.84235842703437
"1979/1980",1980,2626,2511,135.389648770738,4.2419247878147
"1980/1981",1981,2475,2465.5,130.773536032568,4.50228763521508
"1981/1982",1982,2641,2729.5,138.516783525482,3.22481124867457
"1982/1983",1983,2553,2885,141.713151104173,5.61794798763662
"1983/1984",1984,2798,2647,137.074467071446,4.41553980740828
"1984/1985",1985,2184,2112.5,116.896232843189,3.47933954487221
"1985/1986",1986,2352,2557.5,128.375779075148,3.31688671831463
"1986/1987",1987,2130,2493,130.703295129422,3.80523576400295
"1987/1988",1988,3023,3405,153.020396120887,5.74136137401799
"1988/1989",1989,2648,3179.5,147.257282326351,6.22214608733929
"1989/1990",1990,2701,3180,144.786211805793,6.63474041773973
"1990/1991",1991,2578,2894.5,139.870209161121,5.44492912357937
"1991/1992",1992,3195,3580.5,150.872949436435,5.40828626409191
"1992/1993",1993,2631,2684.5,135.674639508418,5.30271214562609
"1993/1994",1994,2707,3225.5,143.094937738382,4.77988196863301
"1994/1995",1995,2482,2579,128.525374526157,5.79497628556652
"1995/1996",1996,2135,1969.5,119.004547736128,3.16530509356916
"1996/1997",1997,2791,2983,140.725940468358,4.51610838962315
"1997/1998",1998,2482,3172,144.853596057697,6.09853759953612
"1998/1999",1999,2642,3039.5,143.835077834334,5.23365554339604
"1999/2000",2000,2524,3256.5,144.41164003044,6.27284023537795
"2000/2001",2001,2475,2460.5,130.116662184059,5.50787723537991
"2001/2002",2002,2642,3195.5,145.461518388497,6.45849042167922
"2002/2003",2003,2566,2726,139.771411822467,4.15198103927146
"2003/2004",2004,2675,2860,141.752984197889,5.31051631322559
"2004/2005",2005,2387,2505.5,129.706627235065,5.4644102552194
"2005/2006",2006,2124,2378.5,129.779920580225,4.5327593326472
"2006/2007",2007,2709,3360.5,146.480168414512,8.0400705750074
"2007/2008",2008,2726,3193,150.235309839168,5.86718296744979
"2008/2009",2009,2380,2740.5,132.065517091234,5.51650931065867
"2009/2010",2010,1802,1920.5,107.857384764441,4.23898575430789
"2010/2011",2011,2496,2631.5,132.785177172609,4.58948102949257
"2011/2012",2012,2650,3138,144.86550197198,5.86882615990132
"2012/2013",2013,2326,2473.5,131.200848353702,4.02768858921943
