"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2173,2156,129.106834649547,6.96787729215334
"1955/1956",1956,2335,2225.5,119.232943866444,5.80298118035751
"1956/1957",1957,2545,2614.5,138.424677011898,8.13610839811681
"1957/1958",1958,2679,2667.5,137.494212769877,6.6737971100473
"1958/1959",1959,2671,2470.5,136.9438350468,8.61540084023398
"1959/1960",1960,2535,2666.5,135.478174107068,7.95194826847458
"1960/1961",1961,2297,2356,127.689756257813,9.32726403186976
"1961/1962",1962,2458,2145.5,117.008035668415,7.60457539112957
"1962/1963",1963,1690,1864,107.367039121253,4.61964621256492
"1963/1964",1964,2434,2479.5,129.852028464152,6.71201871872438
"1964/1965",1965,2662,2550,134.030132245717,6.99665087641586
"1965/1966",1966,2518,2495.5,128.174076102503,8.28759424378744
"1966/1967",1967,2618,2571,127.722119330292,8.39853763753408
"1967/1968",1968,2340,2005.5,115.319276111482,7.97692479373791
"1968/1969",1969,2213,2132.5,122.819013425543,6.76438673066397
"1969/1970",1970,2421,2353,127.015878567695,6.21683957309128
"1970/1971",1971,2748,2565.5,130.403597952829,7.25499992724508
"1971/1972",1972,2608,2632,136.337913576891,8.07995296044914
"1972/1973",1973,2906,2426.5,133.486628289219,6.59665088535655
"1973/1974",1974,3258,3495.5,149.161376433446,8.48641499406043
"1974/1975",1975,3194,3132.5,145.211020069763,8.51504706889215
"1975/1976",1976,2635,2569,125.64573043735,7.06760556523649
"1976/1977",1977,2591,2659.5,134.74015154297,8.18721688754048
"1977/1978",1978,2636,2630.5,133.995483809151,8.07214613539553
"1978/1979",1979,2565,2479.5,131.148690433664,6.56150937670807
"1979/1980",1980,2578,2696.5,136.550910556287,8.08704216216861
"1980/1981",1981,2123,1964.5,121.784556007749,7.17056596686818
"1981/1982",1982,2545,2698,138.938666568005,6.62886786576852
"1982/1983",1983,2190,2348,129.557312624723,8.66794800887078
"1983/1984",1984,2806,2487,132.38225498999,6.83509383334433
"1984/1985",1985,2099,2059,118.099418782392,6.56518862190885
"1985/1986",1986,2451,2461.5,126.503723382419,6.34891504183728
"1986/1987",1987,2063,2264,123.143984689241,6.95830182066925
"1987/1988",1988,2803,2975,144.073640657039,8.59652571885589
"1988/1989",1989,2401,2681.5,136.153208132963,9.08634422593399
"1989/1990",1990,2551,2716,132.825130700165,9.35311308789577
"1990/1991",1991,2314,2408,130.42361278895,7.99945745777497
"1991/1992",1992,2928,3034,140.124779651411,7.77039897675788
"1992/1993",1993,2285,2399,127.845423305277,8.26462254618769
