"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2384,2377.5,124.062600031878,6.50415489595698
"1956/1957",1957,2720,3029.5,146.136977711589,9.18733481206615
"1957/1958",1958,2676,2518,134.371946132296,7.47400937866384
"1958/1959",1959,2805,2722.5,139.077213671342,9.29101405503176
"1959/1960",1960,2614,2811.5,138.511850640849,8.61650226658271
"1960/1961",1961,2530,2747.5,135.714144839813,9.75898574268498
"1961/1962",1962,2573,2236,118.571161704178,7.85768861537096
"1962/1963",1963,1743,2087.5,118.274315845373,5.49441036630756
"1963/1964",1964,2779,2543,135.6209551716,7.61406097443503
"1964/1965",1965,2763,2330.5,128.199809873111,7.12754712225694
"1965/1966",1966,2627,2416,132.076291710723,8.16221691045102
"1966/1967",1967,3071,2889,138.673121616124,8.78983482095097
"1967/1968",1968,2337,1914,119.107291135033,8.23392011550968
"1968/1969",1969,2182,1974,119.620281267951,7.39165088993866
"1969/1970",1970,2484,2442.5,129.339858687225,6.64007071805854
"1970/1971",1971,3002,2807,136.147161938406,8.18910370230288
"1971/1972",1972,3101,2844,144.565238395597,8.50870884176204
"1972/1973",1973,3234,2623,139.853778460551,7.77898578694143
"1973/1974",1974,3431,3559.5,153.206756675164,8.89705179968655
"1974/1975",1975,3257,3118.5,146.882329978455,8.93797161009268
"1975/1976",1976,2618,2490,129.683547070988,7.69284031539718
"1976/1977",1977,2857,2910,139.571790883606,8.54474048680661
"1977/1978",1978,2559,2618,134.076408594911,8.65971689933103
"1978/1979",1979,2556,2291.5,125.38308288791,6.90747637245892
"1979/1980",1980,2841,2581,136.276592272531,8.31807504320613
"1980/1981",1981,2329,2258.5,126.908229653769,7.86849050192198
"1981/1982",1982,2706,2833,143.315107810697,7.42816032308488
"1982/1983",1983,2557,2686,138.965113242964,9.06007066396733
"1983/1984",1984,2843,2514,137.46903252036,7.95901401836792
"1984/1985",1985,2108,2108.5,119.208525569691,7.65778295946185
"1985/1986",1986,2464,2452.5,125.478093442039,6.67535373613783
"1986/1987",1987,2211,2295,126.762310353712,7.61007069637735
"1987/1988",1988,3216,3172,148.452678693915,8.94995296335486
"1988/1989",1989,2898,3133,145.897471187614,9.75797159176425
"1989/1990",1990,2907,3010.5,141.707813739227,10.2701885614474
"1990/1991",1991,2621,2707.5,135.860920181426,8.58775935376959
"1991/1992",1992,3402,3330,150.272576359101,8.86173700288533
"1992/1993",1993,2562,2525.5,132.510622022189,8.81735840524143
"1993/1994",1994,2839,3079.5,142.610951714751,8.32816030296831
"1994/1995",1995,2565,2507,127.953160496692,9.39353763764584
"1995/1996",1996,2188,2082,121.985702592019,7.40683093211863
"1996/1997",1997,2871,2978.5,141.315935587544,8.22325464493577
"1997/1998",1998,2596,3032.5,139.930903184662,9.48830178647109
"1998/1999",1999,2894,2908.5,141.629659444478,8.60613199486836
"1999/2000",2000,2685,3136.5,142.674006288187,9.41417830509129
"2000/2001",2001,2545,2510,130.814783506396,9.48558952238077
"2001/2002",2002,2706,3324.5,150.514392938463,9.91108479588908
"2002/2003",2003,2603,2758.5,140.569803981116,8.82922161252343
"2003/2004",2004,2487,2425,136.028353397757,8.79173700444995
"2004/2005",2005,2279,2395.5,124.050353101644,8.54492916604767
"2005/2006",2006,2183,2226,125.46097138664,7.83584899321761
"2006/2007",2007,3073,3168,141.699505178913,11.3355658961249
"2007/2008",2008,2902,3015.5,146.319429875216,9.00711258649039
"2008/2009",2009,2481,2619,132.680571248906,8.37318388686761
"2009/2010",2010,1959,1907.5,108.038427660027,7.65582541233579
"2010/2011",2011,2614,2763,132.75755787731,8.35068388737053
"2011/2012",2012,2800,3023,138.625477954332,9.27800459921482
"2012/2013",2013,2262,2255.5,120.794316668537,7.32525938198867
"1950/1951",1951,3191,3424.5,150.083526595006,7.52029161033376
"1951/1952",1952,2870,2510,130.854794616252,8.80542245015345
"1952/1953",1953,2308,2637.5,129.823474131733,7.32077825001335
"1953/1954",1954,2603,2910.5,137.56709757039,8.28150936061481
"1954/1955",1955,2305,2402.5,130.010396538013,7.5345518301408
"1955/1956",1956,2343,2527.5,127.896549482374,6.50415489595698
"1956/1957",1957,2535,3113,144.41096368689,9.18733481206615
"1957/1958",1958,2703,2757.5,138.128705855973,7.47400937866384
"1958/1959",1959,2730,2875,138.683608211678,9.29101405503176
"1959/1960",1960,2466,2940,142.773255753116,8.61650226658271
"1960/1961",1961,2400,2838.5,137.742625946524,9.75898574268498
"1961/1962",1962,2609,2476,124.712381253532,7.85768861537096
"1962/1963",1963,1567,2118.5,118.587178020214,5.49441036630756
"1963/1964",1964,2729,2803.5,141.161847301594,7.61406097443503
"1964/1965",1965,2843,2673.5,134.948802704962,7.12754712225694
"1965/1966",1966,2669,2613.5,133.209368139792,8.16221691045102
"1966/1967",1967,2916,3119,140.245429165303,8.78983482095097
"1967/1968",1968,2468,2174,121.428234548697,8.23392011550968
"1968/1969",1969,2346,2148.5,120.877688819461,7.39165088993866
"1969/1970",1970,2500,2666.5,132.526723407997,6.64007071805854
"1970/1971",1971,2903,3025.5,137.924156529126,8.18910370230288
"1971/1972",1972,3079,3179,148.663592354642,8.50870884176204
"1972/1973",1973,3466,3085,143.541875984625,7.77898578694143
"1973/1974",1974,3192,3755,156.141990805797,8.89705179968655
"1974/1975",1975,3160,3366,149.063354268513,8.93797161009268
"1975/1976",1976,2630,2663.5,131.508504997199,7.69284031539718
"1976/1977",1977,2744,3042.5,141.91602980954,8.54474048680661
"1977/1978",1978,2444,2795,137.291518179435,8.65971689933103
"1978/1979",1979,2603,2557,131.782578181141,6.90747637245892
"1979/1980",1980,2822,2883,138.724693639178,8.31807504320613
"1980/1981",1981,2404,2403.5,133.261367351397,7.86849050192198
"1981/1982",1982,2696,2977,146.014178893695,7.42816032308488
"1982/1983",1983,2458,2795.5,138.955676383722,9.06007066396733
"1983/1984",1984,2948,2812.5,139.573047345724,7.95901401836792
"1984/1985",1985,2073,2214.5,120.238400879556,7.65778295946185
"1985/1986",1986,2394,2624.5,128.209275198465,6.67535373613783
"1986/1987",1987,2122,2410,129.998849443088,7.61007069637735
"1987/1988",1988,3113,3383.5,150.257728399507,8.94995296335486
"1988/1989",1989,2770,3243.5,146.034873897222,9.75797159176425
"1989/1990",1990,2711,3119,143.21253285547,10.2701885614474
"1990/1991",1991,2540,2813.5,137.385195641997,8.58775935376959
"1991/1992",1992,3240,3639,153.576613682965,8.86173700288533
"1992/1993",1993,2554,2684.5,135.419295790547,8.81735840524143
"1993/1994",1994,2623,3221.5,142.963326060765,8.32816030296831
"1994/1995",1995,2564,2628,128.121549000139,9.39353763764584
"1995/1996",1996,2228,2281,124.520160096561,7.40683093211863
"1996/1997",1997,2694,3151.5,144.788467864142,8.22325464493577
"1997/1998",1998,2444,3056.5,143.005272690833,9.48830178647109
"1998/1999",1999,2693,3109.5,142.053077646202,8.60613199486836
