"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2434,2566.5,127.618256502129,6.21549518879521
"1953/1954",1954,2364,2803.5,134.915642441394,6.87709894759212
"1954/1955",1955,2410,2487.5,136.498806276853,6.63070744366543
"1955/1956",1956,2312,2629.5,131.929040680732,5.36133795303725
"1956/1957",1957,2347,2937.5,142.64463785539,8.09931590140551
"1957/1958",1958,2683,2931.5,144.538154423249,6.52318386116311
"1958/1959",1959,2546,2854.5,137.942115496807,7.91806590545677
"1959/1960",1960,2290,2989,143.241900699112,7.76298109184461
"1960/1961",1961,2115,2664,133.207429263439,8.59099041871762
"1961/1962",1962,2537,2665,133.065906109522,6.9267215879924
"1962/1963",1963,1503,1930.5,114.568573370475,4.59976409283414
"1963/1964",1964,2512,2842,141.633070389336,6.57392008555834
"1964/1965",1965,2793,2997,143.96771639021,6.60174518016185
"1965/1966",1966,2405,2818,133.577097334258,7.49224044327659
"1966/1967",1967,2566,3067,140.244240475506,7.91632062247691
"1967/1968",1968,2666,2416,123.491930813101,7.51007029937554
"1968/1969",1969,2362,2424.5,126.095685297108,6.62181593443021
"1969/1970",1970,2569,2814,134.324887509165,6.00301877845008
"1970/1971",1971,2634,2992,135.973956171688,7.16797158260004
"1971/1972",1972,2799,3221,148.820649826875,7.72999987192452
"1972/1973",1973,3100,3353.5,147.997879740001,6.71332536634708
"1973/1974",1974,2637,3597.5,154.77571826709,8.06636778893441
"1974/1975",1975,2798,3394,150.564163639347,8.16106118304426
"1975/1976",1976,2390,2863,137.176433394025,7.03657265737688
"1976/1977",1977,2329,2952,138.215804585483,7.86377345384011
"1977/1978",1978,2362,2861,139.255188826441,7.79316024787127
"1978/1979",1979,2426,2602.5,132.564531298829,6.12212254937281
"1979/1980",1980,2681,3098,142.197955704853,7.81934259293225
"1980/1981",1981,2327,2507.5,132.86125467212,7.32525931493344
"1981/1982",1982,2351,2984,143.845325524739,6.40150933558086
"1982/1983",1983,2179,2666.5,138.517099642985,8.15311307001437
"1983/1984",1984,2991,3186,140.509776806895,7.09107969841207
"1984/1985",1985,2036,2228,120.293278430887,6.6953772535407
"1985/1986",1986,2098,2612.5,129.004434839612,6.07009424864894
"1986/1987",1987,2011,2378.5,129.988570074834,7.21037724202956
"1987/1988",1988,2592,3390.5,146.847092566774,8.44955384645156
"1988/1989",1989,2386,2906,139.717922796764,8.63490551207566
"1989/1990",1990,2419,2949,139.707957383343,9.14481116105574
"1990/1991",1991,2232,2654.5,135.083930714144,7.58983478071783
"1991/1992",1992,2787,3473.5,151.183170376354,7.62532851276176
"1992/1993",1993,2312,2667,131.426527643806,7.65922157161975
"1993/1994",1994,2212,3013,138.765539741635,7.54441025343126
"1994/1995",1995,2369,2696.5,130.690544213784,8.70938664248635
"1995/1996",1996,2254,2308,126.882392473189,6.53014074381388
"1996/1997",1997,2319,2807,137.901771064902,7.07466969789305
"1997/1998",1998,2177,2915,139.784262813199,8.55499985348433
"1998/1999",1999,2479,3057,140.45306913627,7.81021213428258
"1999/2000",2000,2058,3014.5,141.181634216881,8.50779328176953
"2000/2001",2001,2311,2679,134.102139025122,8.49436306238684
"2001/2002",2002,1819,2929,142.940282328745,8.72188664220695
"2002/2003",2003,2279,2728,132.645608696363,8.04757061954324
"2003/2004",2004,2430,2625,138.508044954954,7.89530503254891
"2004/2005",2005,2132,2348,119.680973402184,7.59863195033252
"2005/2006",2006,2191,2313.5,125.850536890802,6.98740554890015
"2006/2007",2007,2161,2935.5,138.192645781936,10.4764620746872
"2007/2008",2008,2468,3053,146.045388903039,7.93274634626602
"2008/2009",2009,2117,2584.5,134.092534082796,7.32639139037983
"2009/2010",2010,2049,1996,114.66916902596,7.12400931943173
"2010/2011",2011,2295,2640.5,131.455781913663,7.59287723348002
"2011/2012",2012,2221,2983,138.515099352396,8.2776054934874
"2012/2013",2013,2298,2385,124.709894858682,6.81613196782276
