"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2338,2615.5,132.004900387466,8.18863842638096
"1956/1957",1957,2434,3016.5,146.034391751994,10.9244338298427
"1957/1958",1958,2698,2915.5,142.513749139347,9.31011782818966
"1958/1959",1959,2595,2879,140.128558774874,10.5759904414046
"1959/1960",1960,2372,3009.5,142.684708814622,10.4768778118545
"1960/1961",1961,2166,2723.5,133.274955184833,11.4508253275109
"1961/1962",1962,2636,2669,134.112351944604,9.60561310460369
"1962/1963",1963,1507,1989.5,117.153489641632,7.22127353525633
"1963/1964",1964,2561,2883,142.996072229445,9.42471821095899
"1964/1965",1965,2779,2897,138.841833294683,9.18700462339428
"1965/1966",1966,2473,2802.5,134.197557496331,10.1668866769639
"1966/1967",1967,2587,3097.5,139.081697591011,10.6234904403429
"1967/1968",1968,2563,2292.5,123.996662754319,10.3098355620671
"1968/1969",1969,2353,2362.5,123.360924201607,9.44742914587523
"1969/1970",1970,2535,2838,137.054801858833,8.88049519628304
"1970/1971",1971,2650,3076,138.624053043203,9.96433951167987
"1971/1972",1972,2910,3345,149.811357997358,10.7013848490899
"1972/1973",1973,3235,3360,148.465132998872,9.57641499204877
"1973/1974",1974,2674,3686.5,155.993089398866,10.7820753424587
"1974/1975",1975,2836,3398,149.494166146387,11.1107074105849
"1975/1976",1976,2472,2869,137.344795985141,9.7079811154257
"1976/1977",1977,2450,2981.5,141.13087543382,10.5675706302721
"1977/1978",1978,2386,2837,139.456504549554,10.6243394969277
"1978/1979",1979,2464,2518.5,131.304390249271,8.91285368612581
"1979/1980",1980,2720,3078.5,143.315076247332,10.6691782770399
"1980/1981",1981,2378,2557.5,131.933924485879,9.99639139775591
"1981/1982",1982,2396,2982,143.24298363693,9.3930187697329
"1982/1983",1983,2257,2720,141.453899137639,10.9313206221416
"1983/1984",1984,2963,3100,140.406103063961,9.91215951461782
"1984/1985",1985,2024,2204.5,119.967614039078,9.46740556052306
"1985/1986",1986,2161,2631.5,130.667371586815,8.74002350130962
"1986/1987",1987,1996,2352,128.130241681826,9.77233479899038
"1987/1988",1988,2699,3403.5,147.337536554701,11.0048590207105
"1988/1989",1989,2492,3065,141.186684478597,11.687193246756
"1989/1990",1990,2399,2981,140.905062483994,12.1833017262331
"1990/1991",1991,2296,2768,136.619179505594,10.6271932704488
"1991/1992",1992,2777,3563.5,152.450467119249,10.6993425956145
"1992/1993",1993,2319,2690,133.668752677386,10.7950470402819
"1993/1994",1994,2208,3044.5,140.689957810933,10.5892923278998
"1994/1995",1995,2396,2683.5,131.650852093063,11.740306453116
"1995/1996",1996,2238,2302,128.265152571222,9.66406092861396
"1996/1997",1997,2317,2886,140.152180939746,10.1062498858664
"1997/1998",1998,2201,2984.5,144.055555384024,11.5819338151465
"1998/1999",1999,2444,3047.5,139.151614781767,10.7898819460577
"1999/2000",2000,2138,3078,144.177028947567,11.4445773207412
"2000/2001",2001,2355,2577,130.499924389855,11.5509668347066
"2001/2002",2002,1858,2958,143.881474318541,11.8194102249328
"2002/2003",2003,2262,2752,135.614494241437,11.0270045822671
"2003/2004",2004,2444,2625,136.490556581422,10.8023942365036
"2004/2005",2005,2079,2322.5,120.790799543165,10.652358364226
"2005/2006",2006,2189,2280,124.823295594874,10.1308489419204
"2006/2007",2007,2244,3054.5,141.213631899561,13.4363205661505
"2007/2008",2008,2493,3128.5,146.542448777938,10.9661735755658
"2008/2009",2009,2189,2663.5,134.11869389916,10.2111791288041
"2009/2010",2010,2101,2068.5,116.95063762055,10.0077593220301
"2010/2011",2011,2326,2705,131.316569823312,10.4372168596008
"2011/2012",2012,2291,3054.5,142.471579059653,11.2263613631774
"2012/2013",2013,2321,2407,126.983405967407,9.6230895193074
"1950/1951",1951,2775,3606,150.902996064098,9.30545823709884
"1951/1952",1952,2988,2942,137.413173216865,10.5115961209377
"1952/1953",1953,2287,2595,128.882233871983,8.83577821615047
"1953/1954",1954,2265,2776.5,135.425995143282,9.68249989533797
"1954/1955",1955,2333,2588,134.623326939571,9.39742914699282
"1955/1956",1956,2136,2647.5,131.073628541057,8.18863842638096
"1956/1957",1957,2263,2944,139.786518700041,10.9244338298427
"1957/1958",1958,2605,2964.5,144.818216494129,9.31011782818966
"1958/1959",1959,2367,2864,138.189304955424,10.5759904414046
"1959/1960",1960,2082,2922.5,139.042787123522,10.4768778118545
"1960/1961",1961,1920,2567.5,127.694767319764,11.4508253275109
"1961/1962",1962,2518,2794,136.328726140225,9.60561310460369
"1962/1963",1963,1513,1861,112.649086426992,7.22127353525633
"1963/1964",1964,2485,2960.5,143.346239843975,9.42471821095899
"1964/1965",1965,2704,3022,140.992300491999,9.18700462339428
"1965/1966",1966,2281,2759.5,132.474512131145,10.1668866769639
"1966/1967",1967,2363,3053.5,141.627500809543,10.6234904403429
"1967/1968",1968,2553,2418.5,124.885839776653,10.3098355620671
"1968/1969",1969,2339,2453.5,126.803259499633,9.44742914587523
"1969/1970",1970,2414,2844,135.254012282229,8.88049519628304
"1970/1971",1971,2416,3003.5,136.572546142282,9.96433951167987
"1971/1972",1972,2660,3401.5,149.298641135747,10.7013848490899
"1972/1973",1973,2968,3558.5,150.51516768692,9.57641499204877
"1973/1974",1974,2261,3552.5,152.865839711505,10.7820753424587
"1974/1975",1975,2394,3382,145.574398267394,11.1107074105849
"1975/1976",1976,2179,2862.5,137.605626880351,9.7079811154257
"1976/1977",1977,2180,2835.5,138.008874898997,10.5675706302721
"1977/1978",1978,2249,2823,137.797896000417,10.6243394969277
"1978/1979",1979,2394,2637.5,133.106207284385,8.91285368612581
"1979/1980",1980,2569,3114.5,141.775890763613,10.6691782770399
"1980/1981",1981,2281,2570,128.303043234961,9.99639139775591
"1981/1982",1982,2209,2944,139.523417084314,9.3930187697329
"1982/1983",1983,2054,2721,137.009297349094,10.9313206221416
"1983/1984",1984,2749,3177.5,137.702633494839,9.91215951461782
"1984/1985",1985,2015,2181.5,123.571638676549,9.46740556052306
"1985/1986",1986,1994,2566,129.223999103306,8.74002350130962
"1986/1987",1987,1898,2348.5,125.335925187038,9.77233479899038
"1987/1988",1988,2352,3291,144.436083376826,11.0048590207105
"1988/1989",1989,2080,2947,136.161961509406,11.687193246756
"1989/1990",1990,2102,2844,134.403497896762,12.1833017262331
"1990/1991",1991,2129,2705.5,134.100239589594,10.6271932704488
"1991/1992",1992,2369,3437.5,151.455991974362,10.6993425956145
"1992/1993",1993,2103,2627,134.771607396423,10.7950470402819
"1993/1994",1994,1894,2813.5,134.390846481707,10.5892923278998
"1994/1995",1995,2169,2635,128.30736718318,11.740306453116
"1995/1996",1996,2265,2355.5,124.920324435112,9.66406092861396
"1996/1997",1997,2019,2819.5,138.23975489461,10.1062498858664
"1997/1998",1998,1942,2878,137.936621710554,11.5819338151465
"1998/1999",1999,2163,2930,135.941642342556,10.7898819460577
