"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2574,2851,134.458273910415,6.87905651706991
"1954/1955",1955,2334,2392,128.934120593067,6.1846461552327
"1955/1956",1956,2346,2530.5,126.851420141337,5.25394361159226
"1956/1957",1957,2543,3043,141.562322846445,8.045094226856
"1957/1958",1958,2757,2685.5,136.895182763253,6.26044804033085
"1958/1959",1959,2657,2798,135.587819653932,8.03205177431733
"1959/1960",1960,2486,2901,141.177035656719,7.5205867534171
"1960/1961",1961,2426,2769.5,136.748751565375,8.49676874506217
"1961/1962",1962,2579,2498.5,124.62245310044,6.64665086188723
"1962/1963",1963,1571,2080,113.106915408618,4.10811318277891
"1963/1964",1964,2611,2675,135.302699218622,6.15016424883717
"1964/1965",1965,2810,2651,133.476352512142,6.1254244584432
"1965/1966",1966,2619,2548.5,130.075134637245,6.9677357603708
"1966/1967",1967,2885,3139,139.82774729841,7.82492913743745
"1967/1968",1968,2483,2160,118.819221910953,7.05683089523825
"1968/1969",1969,2264,2062.5,120.348257305852,5.90915087837164
"1969/1970",1970,2501,2517.5,129.880077698759,5.17462259290283
"1970/1971",1971,2879,2959,138.162306253161,6.78433953805493
"1971/1972",1972,3099,3113,147.845692139699,7.10495295989034
"1972/1973",1973,3439,3016,144.386780876985,6.40224048999173
"1973/1974",1974,3217,3769,156.903486667289,7.65325461297278
"1974/1975",1975,3190,3366.5,150.980682429092,7.80514140203068
"1975/1976",1976,2694,2624,129.466688547492,6.35093889223683
"1976/1977",1977,2793,3042,143.046101673189,7.2766272629005
"1977/1978",1978,2497,2811.5,137.042398655193,7.43646216498828
"1978/1979",1979,2595,2534,127.192135594675,5.42992919096987
"1979/1980",1980,2782,2805,136.838720774582,6.9901642300617
"1980/1981",1981,2324,2323.5,128.28113749463,6.58179237277089
"1981/1982",1982,2708,2883,143.228887791184,5.98207540504353
"1982/1983",1983,2452,2720,136.987223274941,7.8542215896129
"1983/1984",1984,3034,2869.5,140.756147975717,6.72598583221068
"1984/1985",1985,2132,2197.5,119.083770468823,6.17198106117617
"1985/1986",1986,2381,2575.5,128.0264357548,5.31667447652018
"1986/1987",1987,2152,2364.5,127.816737495542,6.04540087532621
"1987/1988",1988,3086,3287.5,150.139705146432,7.7813144471199
"1988/1989",1989,2734,3129,142.782697753712,8.37332535159493
"1989/1990",1990,2704,3105.5,143.45654031356,9.0222640163353
"1990/1991",1991,2571,2739.5,135.098771703824,7.41344329757827
"1991/1992",1992,3288,3564.5,152.068318176017,7.50429567396903
"1992/1993",1993,2560,2594,133.093305646011,7.37400933619553
"1993/1994",1994,2701,3200,143.961102764347,7.16033009568862
"1994/1995",1995,2517,2522.5,126.126814119956,8.00790083146092
"1995/1996",1996,2163,2132.5,121.85481566694,5.87800463050726
"1996/1997",1997,2714,3030,143.26753545804,6.90188670523886
"1997/1998",1998,2395,3019,141.52226054199,8.27082535388598
"1998/1999",1999,2725,2992.5,139.949824890064,7.3345753748128
"1999/2000",2000,2449,3115,143.980371214277,8.16265246676535
"2000/2001",2001,2456,2548.5,130.056915087157,7.9063442299573
"2001/2002",2002,2623,3232,149.091108466099,8.29771214573785
"2002/2003",2003,2557,2717,135.813436167101,6.91797161053972
"2003/2004",2004,2542,2444,134.939983387898,7.17570413201785
"2004/2005",2005,2277,2396,124.841688669783,7.21249990584329
"2005/2006",2006,2119,2156.5,123.842694026193,6.43834897975068
"2006/2007",2007,2756,3235,139.900090851668,10.2775234222403
"2007/2008",2008,2849,3196.5,147.387521694296,7.92143181488005
"2008/2009",2009,2331,2638.5,134.118459425426,7.18462254797583
"2009/2010",2010,1880,1988.5,108.224800019084,6.45502350767986
"2010/2011",2011,2523,2789.5,134.943643225777,6.9933725522506
"2011/2012",2012,2591,3080.5,139.979264416762,8.04476514545667
"2012/2013",2013,2264,2335,125.020706054321,6.16844332540619
"1950/1951",1951,2992,3487.5,148.87196250295,6.13941659649524
"1951/1952",1952,3025,2697.5,135.222829725117,7.57676046108171
"1952/1953",1953,2244,2609.5,128.636343334326,6.08016502549257
"1953/1954",1954,2442,2916.5,136.970362578606,6.87905651706991
"1954/1955",1955,2338,2531,132.836245209722,6.1846461552327
"1955/1956",1956,2285,2646.5,130.142265191459,5.25394361159226
"1956/1957",1957,2275,3037,143.582900924126,8.045094226856
"1957/1958",1958,2692,2872.5,139.423628947577,6.26044804033085
"1958/1959",1959,2466,2836.5,136.906124924865,8.03205177431733
"1959/1960",1960,2248,2935,140.449781792801,7.5205867534171
"1960/1961",1961,2226,2726.5,134.338492341216,8.49676874506217
"1961/1962",1962,2562,2636.5,127.133555688559,6.64665086188723
"1962/1963",1963,1487,2000,114.713862457172,4.10811318277891
"1963/1964",1964,2509,2850,140.472347812508,6.15016424883717
"1964/1965",1965,2764,2895,138.996679422444,6.1254244584432
"1965/1966",1966,2509,2724,132.699558833026,6.9677357603708
"1966/1967",1967,2577,3248,141.231974231227,7.82492913743745
"1967/1968",1968,2590,2349,122.753726961244,7.05683089523825
"1968/1969",1969,2382,2226,121.562049113103,5.90915087837164
"1969/1970",1970,2485,2711.5,131.041614645321,5.17462259290283
"1970/1971",1971,2694,3046.5,139.224074415976,6.78433953805493
"1971/1972",1972,2923,3333,149.965675221449,7.10495295989034
"1972/1973",1973,3378,3423,149.086039127772,6.40224048999173
"1973/1974",1974,2883,3835,156.922672527672,7.65325461297278
"1974/1975",1975,2939,3545,152.289899417756,7.80514140203068
"1975/1976",1976,2599,2803,133.39538823225,6.35093889223683
"1976/1977",1977,2548,3102.5,142.163922302808,7.2766272629005
"1977/1978",1978,2359,2929,139.053088750957,7.43646216498828
"1978/1979",1979,2613,2720.5,133.27019059075,5.42992919096987
"1979/1980",1980,2704,2997,140.516623068166,6.9901642300617
"1980/1981",1981,2313,2483.5,130.848838952791,6.58179237277089
"1981/1982",1982,2618,2991,141.955380199542,5.98207540504353
"1982/1983",1983,2307,2796,137.63987662471,7.8542215896129
"1983/1984",1984,3018,3103.5,143.123585688728,6.72598583221068
"1984/1985",1985,2059,2308,122.475295897615,6.17198106117617
"1985/1986",1986,2195,2687,129.501609124149,5.31667447652018
"1986/1987",1987,1955,2482,129.318575419727,6.04540087532621
"1987/1988",1988,2803,3437,150.414482577629,7.7813144471199
"1988/1989",1989,2462,3116,141.850660099268,8.37332535159493
"1989/1990",1990,2491,3100.5,141.652677430816,9.0222640163353
"1990/1991",1991,2439,2847,137.53116055273,7.41344329757827
"1991/1992",1992,2993,3668.5,153.926827162909,7.50429567396903
"1992/1993",1993,2483,2710.5,134.513634428117,7.37400933619553
"1993/1994",1994,2390,3229.5,142.821300727853,7.16033009568862
"1994/1995",1995,2535,2628,129.921853906412,8.00790083146092
"1995/1996",1996,2212,2254.5,122.522776098026,5.87800463050726
"1996/1997",1997,2540,3138.5,141.539013300748,6.90188670523886
"1997/1998",1998,2203,3013.5,142.248638542987,8.27082535388598
"1998/1999",1999,2468,3080.5,140.514021130082,7.3345753748128
"1999/2000",2000,2201,3042.5,141.06541710503,8.16265246676535
"2000/2001",2001,2461,2611.5,130.36603546266,7.9063442299573
"2001/2002",2002,2187,3214.5,147.782169473098,8.29771214573785
"2002/2003",2003,2442,2802.5,138.167432899736,6.91797161053972
"2003/2004",2004,2635,2607,138.001828302973,7.17570413201785
"2004/2005",2005,2216,2433,121.832938970015,7.21249990584329
"2005/2006",2006,2194,2204.5,124.074133884846,6.43834897975068
"2006/2007",2007,2327,3230,142.75179273952,10.2775234222403
"2007/2008",2008,2654,3273,148.021097468228,7.92143181488005
"2008/2009",2009,2167,2673,131.406938712778,7.18462254797583
"2009/2010",2010,1894,2008.5,111.730301976682,6.45502350767986
"2010/2011",2011,2371,2794.5,135.743299348055,6.9933725522506
"2011/2012",2012,2278,3054.5,142.295855219293,8.04476514545667
"2012/2013",2013,2229,2390.5,123.706527580914,6.16844332540619
"1950/1951",1951,2664,3495.5,149.689549785403,6.13941659649524
"1951/1952",1952,3005,2953.5,138.936233274253,7.57676046108171
"1952/1953",1953,2058,2555.5,125.480404062962,6.08016502549257
"1953/1954",1954,2246,2865.5,135.937512343205,6.87905651706991
"1954/1955",1955,2260,2588.5,133.11553792524,6.1846461552327
"1955/1956",1956,2127,2637,130.205644128239,5.25394361159226
"1956/1957",1957,2081,2898,137.575980953332,8.045094226856
"1957/1958",1958,2578,2939,141.318760068761,6.26044804033085
"1958/1959",1959,2230,2804,136.469629455061,8.03205177431733
"1959/1960",1960,1965,2834,136.319958626661,7.5205867534171
"1960/1961",1961,1961,2595.5,127.224128628368,8.49676874506217
"1961/1962",1962,2388,2675,129.445310979051,6.64665086188723
"1962/1963",1963,1456,1870,112.401792336875,4.10811318277891
"1963/1964",1964,2391,2898.5,141.83666214631,6.15016424883717
"1964/1965",1965,2667,3000,138.822741938391,6.1254244584432
"1965/1966",1966,2224,2710.5,128.632896919702,6.9677357603708
"1966/1967",1967,2279,3132,138.470387799102,7.82492913743745
"1967/1968",1968,2535,2459.5,122.702985680324,7.05683089523825
"1968/1969",1969,2348,2357.5,120.837404158184,5.90915087837164
"1969/1970",1970,2381,2773,129.747970601208,5.17462259290283
"1970/1971",1971,2372,3042,138.169932239361,6.78433953805493
"1971/1972",1972,2647,3400.5,149.225181825895,7.10495295989034
"1972/1973",1973,3028,3657.5,150.380731876559,6.40224048999173
"1973/1974",1974,2369,3681.5,153.550819438492,7.65325461297278
"1974/1975",1975,2609,3500.5,149.267080880222,7.80514140203068
"1975/1976",1976,2374,2888,136.293869935952,6.35093889223683
"1976/1977",1977,2253,3031.5,139.516121693248,7.2766272629005
"1977/1978",1978,2233,2875,137.929703477145,7.43646216498828
"1978/1979",1979,2476,2807.5,135.589184675808,5.42992919096987
"1979/1980",1980,2512,3037.5,138.371705595527,6.9901642300617
"1980/1981",1981,2288,2555.5,129.050316675496,6.58179237277089
"1981/1982",1982,2310,2979,137.343494299084,5.98207540504353
"1982/1983",1983,2131,2737.5,136.260267484594,7.8542215896129
"1983/1984",1984,2730,3202.5,138.256754827446,6.72598583221068
"1984/1985",1985,1972,2291,122.137484676927,6.17198106117617
"1985/1986",1986,1947,2634.5,126.055563207815,5.31667447652018
"1986/1987",1987,1786,2438.5,128.558134980007,6.04540087532621
"1987/1988",1988,2409,3394,146.684714064791,7.7813144471199
"1988/1989",1989,2169,2998,136.877552011586,8.37332535159493
"1989/1990",1990,2199,2957,139.55967533586,9.0222640163353
"1990/1991",1991,2214,2832,130.089131039274,7.41344329757827
"1991/1992",1992,2528,3615,154.078471074066,7.50429567396903
"1992/1993",1993,2223,2698.5,132.574194332031,7.37400933619553
"1993/1994",1994,2067,3073.5,138.011242583309,7.16033009568862
"1994/1995",1995,2403,2627.5,131.195152116928,8.00790083146092
"1995/1996",1996,2177,2314.5,122.723255961665,5.87800463050726
"1996/1997",1997,2238,3063,140.323668074649,6.90188670523886
"1997/1998",1998,1914,2881.5,137.988004835638,8.27082535388598
"1998/1999",1999,2221,2997.5,138.203445271973,7.3345753748128
"1999/2000",2000,1884,2833.5,135.689603299951,8.16265246676535
"2000/2001",2001,2317,2634,130.378854260691,7.9063442299573
"2001/2002",2002,1891,3074,144.400438500229,8.29771214573785
"2002/2003",2003,2217,2791,136.872322261098,6.91797161053972
"2003/2004",2004,2471,2707.5,133.010768636121,7.17570413201785
"2004/2005",2005,2089,2373.5,120.988752198222,7.21249990584329
"2005/2006",2006,2107,2212,121.880393994236,6.43834897975068
"2006/2007",2007,2013,3003.5,140.715254074112,10.2775234222403
"2007/2008",2008,2316,3238.5,143.103440707419,7.92143181488005
"2008/2009",2009,2042,2604,130.042932457117,7.18462254797583
"2009/2010",2010,1853,1983.5,111.144406948667,6.45502350767986
"2010/2011",2011,2183,2699,128.342738013574,6.9933725522506
"2011/2012",2012,1993,2889.5,138.096073315591,8.04476514545667
"2012/2013",2013,2176,2400,123.570323870601,6.16844332540619
