"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2627,2028.5,117.729708660031,5.00173697740434
"1952/1953",1953,2315,2200.5,123.690502110047,3.70122633236548
"1953/1954",1954,2492,2441.5,128.022372713151,3.07209898793701
"1954/1955",1955,2344,2202.5,125.771859208575,2.96650936765561
"1955/1956",1956,2566,2431.5,122.005610443612,2.65262904869034
"1956/1957",1957,2491,2755.5,140.605534061079,5.16547158265592
"1957/1958",1958,2814,2510,135.386454252498,3.67771218194767
"1958/1959",1959,2574,2690,133.996687897782,5.62587251576138
"1959/1960",1960,2765,2963,140.236721759484,4.19117361524015
"1960/1961",1961,2343,2494,124.19670777769,6.056556468399
"1961/1962",1962,2548,2332.5,123.301080882325,4.51832537070567
"1962/1963",1963,1499,1875.5,105.214514192607,1.45224053357763
"1963/1964",1964,2459,2364,121.802366771015,3.20246471715173
"1964/1965",1965,2543,2223.5,124.59630260449,3.56087256191773
"1965/1966",1966,2402,2218.5,121.005859824934,3.30959898262847
"1966/1967",1967,2713,2741,135.630076885667,5.06641498109642
"1967/1968",1968,2314,1944.5,113.83054895151,4.80605623060444
"1968/1969",1969,1760,1715.5,104.323580039779,2.50601409492961
"1969/1970",1970,2233,2091.5,119.936760275267,1.71033015045039
"1970/1971",1971,2625,2740,134.145625861322,4.13410368118049
"1971/1972",1972,2738,2794.5,132.823223079794,4.55575107187995
"1972/1973",1973,3141,2695,137.801416474402,4.12436311536047
"1973/1974",1974,3288,3607,155.763429575101,4.93632064438161
"1974/1975",1975,3207,3269,145.198652603778,5.29403290053707
"1975/1976",1976,2502,2348,124.744856105576,3.48769945256027
"1976/1977",1977,2744,2828,139.75573597761,4.56851404882915
"1977/1978",1978,2474,2602,132.991211978084,4.95653290808078
"1978/1979",1979,2382,2285,122.221146159486,2.84646220052755
"1979/1980",1980,2303,2116,127.360325692763,3.22753513912657
"1980/1981",1981,2264,2278,122.101251486427,4.37179235511301
"1981/1982",1982,2462,2651.5,134.421971624194,3.52054237413993
"1982/1983",1983,2497,2694,135.772220971345,6.03266495949905
"1983/1984",1984,2690,2441,131.251200052716,4.36194825931037
"1984/1985",1985,2200,2188.5,117.116050045445,3.35856124568502
"1985/1986",1986,2273,2581.5,128.222909619612,3.15054238241008
"1986/1987",1987,1952,2249.5,121.251566994836,3.25424521028082
"1987/1988",1988,2902,2961,142.630725541128,5.48971818715439
"1988/1989",1989,2519,2926,138.696143203935,6.06360835503383
"1989/1990",1990,2611,2910,137.517940011508,6.57275928704964
"1990/1991",1991,2669,2717,133.123285633747,4.95525932320358
"1991/1992",1992,3155,3228.5,143.366934617811,5.21558673788264
"1992/1993",1993,2589,2340.5,128.381579175067,4.62268857592014
"1993/1994",1994,2814,3078.5,141.754476298624,4.55327820011309
"1994/1995",1995,2507,2262,121.484732053898,5.46077817982889
"1995/1996",1996,1900,1534,107.435545288631,2.46884971007512
"1996/1997",1997,2658,2485.5,133.747957683755,4.23384424498885
"1997/1998",1998,2294,2767,137.291732251425,5.78959892719615
"1998/1999",1999,2594,2630,136.492451490006,4.89582536226789
"1999/2000",2000,2386,2807,132.4063947295,6.02208906727375
"2000/2001",2001,2366,2230,124.026586911633,5.64294798707783
"2001/2002",2002,2463,2818.5,137.630999050145,5.83964609588883
"2002/2003",2003,2504,2491,133.722449656648,3.53547161908926
"2003/2004",2004,2472,2516.5,134.177411616089,4.97410787004068
"2004/2005",2005,2331,2230,123.231932066044,5.15080177166306
"2005/2006",2006,1979,2089.5,121.220999527357,3.92674519524927
"2006/2007",2007,2620,3017.5,140.79956001383,8.12931585603148
"2007/2008",2008,2874,3244,146.616189211648,5.57816888940271
"2008/2009",2009,2356,2354.5,122.733310251522,5.16766497883331
"2009/2010",2010,1776,1881,101.30155698096,3.65018859765721
"2010/2011",2011,2388,2473.5,128.861152441858,4.10731122894915
"2011/2012",2012,2379,2652,131.905423606331,5.37953039619005
"2012/2013",2013,2238,2221,121.719587415008,3.51938671378841
