"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2296,1719.5,110.349760851746,3.54269945133093
"1952/1953",1953,2174,2015.5,117.382643416957,2.59858484757748
"1953/1954",1954,2530,2195.5,127.74814296045,2.56542447096018
"1954/1955",1955,2076,1896.5,119.958741432826,2.22882070489896
"1955/1956",1956,2249,1949,112.09083274669,1.19715959765454
"1956/1957",1957,2582,2427,131.668944060333,3.52205180806846
"1957/1958",1958,2642,2254.5,128.455758146078,2.14124995213933
"1958/1959",1959,2524,2126,128.205220877881,4.18271217066004
"1959/1960",1960,2539,2421.5,126.519287756083,3.25018772077987
"1960/1961",1961,2309,2177,122.153718217753,4.56636782246203
"1961/1962",1962,2228,1627.5,105.628877588934,2.8841980487407
"1962/1963",1963,1669,1808,105.551191092187,0.109292450387312
"1963/1964",1964,2433,2070,112.424158940421,1.78995301163462
"1964/1965",1965,2437,1994.5,118.589756717221,2.25530655336355
"1965/1966",1966,2386,2104.5,124.809746902772,3.58004708979103
"1966/1967",1967,2674,2326,125.948677428919,3.7826885946956
"1967/1968",1968,2100,1672,109.056945598005,3.18561025743456
"1968/1969",1969,1978,1772,106.879692659852,2.11143863205095
"1969/1970",1970,2170,1981.5,115.099383657822,1.31768864979265
"1970/1971",1971,2689,2261,127.328969023692,2.82580182363086
"1971/1972",1972,2659,2327,125.310303945432,3.41462433682274
"1972/1973",1973,2576,1940,119.996215379177,2.14365561246292
"1973/1974",1974,3476,2931,145.372722422941,3.73544802971378
"1974/1975",1975,3200,2547.5,137.077608691114,3.77268859491912
"1975/1976",1976,2529,2096.5,119.851006338038,2.36427224762388
"1976/1977",1977,2595,2385,128.899488821617,3.54462256228094
"1977/1978",1978,2571,2321,126.242932207341,3.3627357738936
"1978/1979",1979,2586,2164.5,123.278568392554,1.91587259868634
"1979/1980",1980,2486,2200.5,125.370879546845,3.13873232421006
"1980/1981",1981,1882,1755.5,111.673901573636,2.47908013326749
"1981/1982",1982,2581,2373,129.771361079775,2.11337259427187
"1982/1983",1983,2276,2249.5,123.685205342944,4.07424519195239
"1983/1984",1984,2633,2008,127.061646613981,2.38326285752804
"1984/1985",1985,2015,1816,112.444771971569,1.95332542803789
"1985/1986",1986,2472,2200.5,122.558885757074,1.96259429575524
"1986/1987",1987,2144,2002.5,111.738560765211,1.89290090108659
"1987/1988",1988,2836,2474,136.009303615315,3.83274639320468
"1988/1989",1989,2526,2435.5,133.35222148894,4.34325461990182
"1989/1990",1990,2708,2493.5,133.893115118188,4.56115555842758
"1990/1991",1991,2381,2155.5,122.363930870323,3.33299520852062
"1991/1992",1992,3046,2600.5,136.427506871026,3.33969476103275
"1992/1993",1993,2269,2099,122.929566396102,3.70764142656172
"1993/1994",1994,2845,2997.5,143.558996555212,3.98978764667035
"1994/1995",1995,2260,2036,115.643538586731,4.62257065139447
"1995/1996",1996,1971,1709.5,112.263047841969,2.43178398320408
"1996/1997",1997,2660,2446.5,132.435097839635,3.26408011572137
"1997/1998",1998,2295,2569.5,128.660203443728,4.42466971242168
"1998/1999",1999,2705,2449.5,131.135344152634,3.70759425675145
"1999/2000",2000,2684,2796.5,135.321395355653,4.39415483136045
"2000/2001",2001,2459,2320.5,127.1247471435,4.70643857404818
"2001/2002",2002,2649,2977.5,139.128957861153,4.41106122215981
"2002/2003",2003,2512,2276.5,127.163840737554,3.63525935270788
"2003/2004",2004,2332,2131,127.032976176624,3.7516431086325
"2004/2005",2005,2099,1856.5,114.830957732155,3.63320746596129
"2005/2006",2006,2062,2086.5,124.627681252325,2.70691031685433
"2006/2007",2007,2924,2612,129.917709830327,6.3324291037422
"2007/2008",2008,2687,2575.5,140.322666297816,3.76758207541239
"2008/2009",2009,2324,2127,123.445430761372,3.11620276053612
"2009/2010",2010,1883,1706.5,104.485231699164,2.60632069646117
"2010/2011",2011,2554,2255.5,129.15858892045,3.03615559251399
"2011/2012",2012,2726,2453,127.677543096775,3.68553982372505
"2012/2013",2013,2353,2018,118.807564569112,2.63667446936762
