"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2014,1845,117.741192174937,2.89291073346047
"1952/1953",1953,1879,1806,120.712772031983,1.78547165820481
"1953/1954",1954,2423,2153,129.499008602596,2.44205183220834
"1954/1955",1955,2171,2025,125.507415185764,2.54752352796407
"1955/1956",1956,2167,1798,115.97692672157,1.31638494710232
"1956/1957",1957,2464,2342,132.125566224724,3.13676879781228
"1957/1958",1958,2376,1889.5,124.886308793413,1.87620278825228
"1958/1959",1959,2435,2031,133.886645541241,3.49816029916851
"1959/1960",1960,2552,2405,126.34251649285,3.08316894517031
"1960/1961",1961,2113,2126.5,124.399748743567,4.22443386784069
"1961/1962",1962,1986,1501.5,109.886199784861,2.65132069545534
"1962/1963",1963,1728,1850.5,115.63606617232,0.0481603762820223
"1963/1964",1964,2263,2012.5,113.978196941029,2.37368539295339
"1964/1965",1965,2392,2047,122.853774252641,1.55856128591816
"1965/1966",1966,2280,1943.5,123.277503514096,3.34632067992088
"1966/1967",1967,2447,2110.5,123.96042455447,3.25811313472266
"1967/1968",1968,1930,1718.5,114.908465343354,3.21345063239913
"1968/1969",1969,1948,1790,112.545667035869,2.40910371973724
"1969/1970",1970,2195,1809.5,116.471294701014,1.44207543946521
"1970/1971",1971,2136,1727,121.895763726169,1.75544807397022
"1971/1972",1972,2638,2183.5,131.822761813304,3.50173701093195
"1972/1973",1973,2154,1682,119.826094121728,1.30997638581408
"1973/1974",1974,3072,2442,139.386887955112,3.41665086702813
"1974/1975",1975,2632,2234,132.482318152983,3.08341974240095
"1975/1976",1976,2357,2016,120.046834279248,2.38518774011413
"1976/1977",1977,2263,2296,129.786106280707,3.41558954629713
"1977/1978",1978,2437,2202,127.165001958721,3.04483483760301
"1978/1979",1979,2550,2131,125.895752801122,2.52167447193807
"1979/1980",1980,2464,2015.5,126.019192653413,3.13377927267758
"1980/1981",1981,1875,1713.5,116.11931572068,2.29580183547728
"1981/1982",1982,2506,2301,136.59487995604,2.4761084352207
"1982/1983",1983,2161,2066,126.727257749429,3.74257067106401
"1983/1984",1984,2189,1987,126.917802624771,2.13197178333263
"1984/1985",1985,2214,1932.5,117.409655517085,2.40556598396726
"1985/1986",1986,2238,1981,122.361948392775,1.98558957826012
"1986/1987",1987,2048,1982.5,116.138294226383,2.44228768125967
"1987/1988",1988,2610,2302.5,132.100236806348,4.11136141045133
"1988/1989",1989,2454,2366,133.349357922506,4.45377348535606
"1989/1990",1990,2448,2249,128.335861565675,4.53382065337819
"1990/1991",1991,2275,2072,119.562359998524,3.29311313394035
"1991/1992",1992,2640,2428.5,134.499054033699,2.91107974713887
"1992/1993",1993,2329,2241.5,126.568044514051,3.63535369232842
"1993/1994",1994,2777,2891.5,140.761076163109,3.78596689650912
"1994/1995",1995,2157,2050.5,122.123401086842,4.17551877459441
"1995/1996",1996,1867,1681.5,116.286440487867,2.59542247719905
"1996/1997",1997,2544,2226,129.562753593025,3.10804238336003
"1997/1998",1998,2265,2276,125.83347734488,4.06356122992704
"1998/1999",1999,2315,2186,126.392020898767,2.82922163487517
"1999/2000",2000,2678,2654,137.537451359335,3.3340374841639
"2000/2001",2001,2287,2121.5,124.163181295445,4.46212254177322
"2001/2002",2002,2687,2866.5,142.410010624921,3.85787727226029
"2002/2003",2003,2168,1933,123.538167136146,3.44393860226725
"2003/2004",2004,2053,1818,121.18163021899,2.76706566585079
"2004/2005",2005,1797,1794.5,108.685243255178,2.82570748401033
"2005/2006",2006,1806,1752.5,117.745292665619,1.54759430503121
"2006/2007",2007,2468,2167,126.398823671347,5.75389138082446
"2007/2008",2008,2386,2150,133.017173459666,2.76746472687474
"2008/2009",2009,2186,1864.5,122.234039624905,2.33528296667028
"2009/2010",2010,1898,1729,113.049546809673,2.6338914505619
"2010/2011",2011,2357,2163,130.838504300765,3.24872634247965
"2011/2012",2012,2359,2164,128.737171529593,3.12953044648147
"2012/2013",2013,1917,1686,118.603881023581,2.50485843457809
