"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2451,1899.5,117.9290773025,3.85201869324339
"1952/1953",1953,2346,2199.5,125.269349745349,2.78389144720914
"1953/1954",1954,2627,2373.5,131.06887473516,3.23061313533734
"1954/1955",1955,2099,1935.5,124.553321597796,2.85377352111885
"1955/1956",1956,2299,2069.5,121.368305233803,1.66941310822561
"1956/1957",1957,2632,2686,138.954976985756,4.21148575492256
"1957/1958",1958,2635,2463.5,134.765836990638,2.77306597575299
"1958/1959",1959,2845,2586.5,137.107377271993,4.50070744657116
"1959/1960",1960,2618,2704.5,134.792563100702,3.8781454532228
"1960/1961",1961,2429,2545.5,132.522006803084,4.91148573927634
"1961/1962",1962,2396,1952.5,118.126529719613,3.25540087063235
"1962/1963",1963,1799,2025.5,107.735837021659,1.0703301647555
"1963/1964",1964,2532,2338,122.936941563743,2.56417834644202
"1964/1965",1965,2615,2284,125.205816611439,2.71445748649696
"1965/1966",1966,2631,2460.5,133.815645153675,3.8545518006365
"1966/1967",1967,2779,2676.5,136.359756022156,4.16117915227341
"1967/1968",1968,2177,1889.5,116.889499081125,3.69497644323244
"1968/1969",1969,2100,1975,113.607822229013,2.68334899662625
"1969/1970",1970,2447,2306.5,125.594663330982,2.05695750119323
"1970/1971",1971,2822,2345,129.942172634891,3.44641501730624
"1971/1972",1972,2940,2625.5,132.640007160924,3.96795765778811
"1972/1973",1973,2791,2272.5,131.662678841353,2.96363200922936
"1973/1974",1974,3430,3243,150.700494529651,4.27771216853662
"1974/1975",1975,3088,2788,139.152572615782,4.12834896432798
"1975/1976",1976,2775,2443.5,123.891060936305,3.07528162140294
"1976/1977",1977,2667,2709.5,136.237942059317,3.92714613863654
"1977/1978",1978,2599,2448.5,129.564321307393,3.79528293403674
"1978/1979",1979,2407,2209.5,122.896064728884,2.21002353550778
"1979/1980",1980,2798,2553.5,133.750588563516,4.03718300835347
"1980/1981",1981,2086,2021.5,123.573072532093,3.20400936234707
"1981/1982",1982,2690,2626,134.681362504347,2.76231125901225
"1982/1983",1983,2475,2470.5,134.466507019548,4.37294801546454
"1983/1984",1984,2859,2273.5,132.231428661322,3.26068067829181
"1984/1985",1985,2087,2054,117.60648622687,2.85278295510326
"1985/1986",1986,2521,2292.5,122.029734836764,2.19068391329855
"1986/1987",1987,2198,2216,121.285270141171,3.01283012133724
"1987/1988",1988,3073,2945,144.109232869538,4.35220647549056
"1988/1989",1989,2652,2782.5,139.190915618638,4.88358479650375
"1989/1990",1990,2835,2790,136.482481862576,5.38124987971969
"1990/1991",1991,2480,2456,130.605423669977,3.94898576078989
"1991/1992",1992,3295,3009.5,143.931532546585,4.00866188223041
"1992/1993",1993,2500,2394,130.099342207478,4.29867914920005
"1993/1994",1994,2641,2964,145.327052545383,4.01801877811481
"1994/1995",1995,2582,2412.5,130.007950084182,5.1948583744519
"1995/1996",1996,2087,1903.5,115.379120278792,3.26246471581062
"1996/1997",1997,2678,2632.5,136.826293196721,3.7627357649529
"1997/1998",1998,2622,2879,138.5743378036,4.93849045565387
"1998/1999",1999,2817,2746.5,138.657690013512,4.07891500316877
"1999/2000",2000,2914,3191,146.084058085211,4.76950693564673
"2000/2001",2001,2426,2420,130.943936709263,5.08382064108473
"2001/2002",2002,2490,3198.5,144.507860928606,5.07976403740182
"2002/2003",2003,2449,2444,132.582651687375,4.61358480253872
"2003/2004",2004,2283,2315,131.548823559566,4.23870882544527
"2004/2005",2005,2099,2124.5,123.200394955527,4.02233481575419
"2005/2006",2006,2153,2144.5,127.065025349524,3.47938671468247
"2006/2007",2007,2875,2884,134.711433811484,6.96530644808685
"2007/2008",2008,2734,2779,142.497116717091,4.44089191951767
"2008/2009",2009,2379,2466,131.08168220273,3.9677357603708
"2009/2010",2010,1905,1901,108.118696937915,3.7630187838145
"2010/2011",2011,2569,2582.5,131.497325047477,4.35299518572184
"2011/2012",2012,2833,2937.5,136.31139688348,4.74870881404588
"2012/2013",2013,2357,2130.5,122.134053008672,3.45896218683711
