"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3012,2581.5,132.736159023123,5.98568061738332
"1952/1953",1953,2257,2548,129.704314024517,4.35004707258019
"1953/1954",1954,2465,2806,133.597451959351,5.27330176892497
"1954/1955",1955,2370,2420.5,131.566352645535,4.86469328749204
"1955/1956",1956,2326,2523.5,129.280132998219,3.57997644580289
"1956/1957",1957,2529,3026.5,144.902642497578,6.33912721680003
"1957/1958",1958,2684,2679.5,138.024438644511,4.63507065111508
"1958/1959",1959,2568,2703.5,135.656672351021,6.05740552498379
"1959/1960",1960,2370,2930,142.855255981064,5.87563367148625
"1960/1961",1961,2360,2820.5,137.383297252352,6.93705173173726
"1961/1962",1962,2539,2659,131.093210121161,5.16778290335897
"1962/1963",1963,1551,2033.5,115.472215906703,2.77492918325852
"1963/1964",1964,2556,2713,140.46257822842,4.78765247514725
"1964/1965",1965,2801,2772,136.237289741299,4.69992914023141
"1965/1966",1966,2523,2606.5,133.347960227693,5.44603761412063
"1966/1967",1967,2722,3143.5,140.861331248593,6.17804231474018
"1967/1968",1968,2538,2215.5,121.428484886844,5.7965256920338
"1968/1969",1969,2302,2172.5,123.730266335753,4.72290083783116
"1969/1970",1970,2526,2694.5,133.922761238353,4.1307782095567
"1970/1971",1971,2688,3055.5,139.360685689927,5.43353761440002
"1971/1972",1972,2925,3151.5,145.326498072591,5.78769940115127
"1972/1973",1973,3328,3265.5,147.439789217216,5.07106120740766
"1973/1974",1974,2996,3698,157.088853444463,6.11325458033924
"1974/1975",1975,3054,3389,150.271678363669,6.29563665173438
"1975/1976",1976,2563,2798.5,134.558669757405,4.91631444410242
"1976/1977",1977,2560,2994.5,142.244315232855,5.89412722674655
"1977/1978",1978,2371,2813.5,139.022785663812,5.88188666098242
"1978/1979",1979,2516,2507,130.001336918443,4.00691028779706
"1979/1980",1980,2717,2868.5,138.894549286285,5.73746466049006
"1980/1981",1981,2345,2468,136.750548525108,5.49596685828764
"1981/1982",1982,2514,2863,144.061806988798,4.74563668637958
"1982/1983",1983,2346,2750.5,137.818273924773,6.45632061040697
"1983/1984",1984,2975,2896,142.230708960049,5.25514072760887
"1984/1985",1985,2065,2185.5,120.820195872682,4.6958017818331
"1985/1986",1986,2207,2609.5,128.382999641383,3.98134425063266
"1986/1987",1987,1986,2304.5,125.99998421893,4.85268857077924
"1987/1988",1988,2886,3408.5,151.680671052363,6.36847403605727
"1988/1989",1989,2475,3051.5,145.784363121428,6.88966965732463
"1989/1990",1990,2510,3015.5,139.506694980407,7.53504700138989
"1990/1991",1991,2302,2732,136.742256464765,5.89391496260035
"1991/1992",1992,2943,3474.5,148.701907847824,5.94542240232072
"1992/1993",1993,2409,2642,136.762570933428,5.95240552733072
"1993/1994",1994,2405,3136,144.363855907047,5.58450459215772
"1994/1995",1995,2320,2624.5,128.28841026651,6.83205173408419
"1995/1996",1996,2123,2193,120.438090095414,4.33211257922607
"1996/1997",1997,2495,2971,142.504656873429,5.18726403499901
"1997/1998",1998,2314,3073,144.444731006458,6.82792437568588
"1998/1999",1999,2513,3051,140.627476382172,6.1612970320956
"1999/2000",2000,2150,3075.5,142.049878068826,6.96178388195069
"2000/2001",2001,2498,2650,134.859158309964,6.91280644926032
"2001/2002",2002,2089,3107,148.43304326773,7.41424511729757
"2002/2003",2003,2331,2664,138.302018937136,5.96749986661598
"2003/2004",2004,2487,2525,135.671116621715,5.86023461079758
"2004/2005",2005,2229,2395,123.790276320468,5.83214609605647
"2005/2006",2006,2085,2166,123.562874163214,5.10334894253503
"2006/2007",2007,2358,3135,139.652777313728,8.84349036837032
"2007/2008",2008,2675,3091,147.945472204342,6.20368530734621
"2008/2009",2009,2296,2675.5,135.438086758787,5.33066025820895
"2009/2010",2010,1933,1936.5,108.629548588054,4.93172158788064
"2010/2011",2011,2397,2659,133.897455770346,5.16181592236027
"2011/2012",2012,2451,2993.5,141.479702582078,6.18840361754694
"2012/2013",2013,2338,2421,129.298243948795,4.72983479994033
