"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2071,1752,113.433483577437,4.48066032191141
"1953/1954",1954,2444,2368,130.355467985154,4.10455183975205
"1954/1955",1955,2164,2113.5,125.254777202491,4.39882070109916
"1955/1956",1956,2420,2098.5,116.291723439656,3.39563377162205
"1956/1957",1957,2577,2575.5,134.738963488558,5.45662728122892
"1957/1958",1958,2727,2379.5,130.688629235632,4.07669806678973
"1958/1959",1959,2514,2295,129.35853364251,5.55757067519908
"1959/1960",1960,2502,2461.5,130.886402246308,5.02068068365623
"1960/1961",1961,2142,2110.5,116.679027539841,6.51547159718455
"1961/1962",1962,2245,1838.5,111.535395879123,4.52549522656965
"1962/1963",1963,1706,1803,107.420916500623,1.89113207790509
"1963/1964",1964,2367,2241,115.480718005154,3.81866193118072
"1964/1965",1965,2442,2163.5,125.790443076555,3.93832542837316
"1965/1966",1966,2372,2055.5,119.67720221338,5.63349048482289
"1966/1967",1967,2565,2373.5,127.582236598848,5.96808953394779
"1967/1968",1968,2288,1918.5,113.596773971082,5.70262902522101
"1968/1969",1969,2132,2019.5,115.092535018756,4.45497636022134
"1969/1970",1970,2301,2083.5,119.208702164523,3.90186316503721
"1970/1971",1971,2532,2268,127.381921048481,4.639575412699
"1971/1972",1972,2641,2542,131.201495421877,5.91272291723866
"1972/1973",1973,2734,2285,127.61495981573,4.03183957722635
"1973/1974",1974,3457,3204,145.478247507174,6.09952821025519
"1974/1975",1975,3007,2750.5,138.869160100399,5.84349048012903
"1975/1976",1976,2553,2354.5,121.646464996858,4.79199524275836
"1976/1977",1977,2426,2475.5,128.723132662042,5.73271218071832
"1977/1978",1978,2534,2353,130.415488710066,5.23698105972331
"1978/1979",1979,2741,2461,131.818113356704,4.44917447355857
"1979/1980",1980,2734,2465.5,134.000608824162,5.49981212834587
"1980/1981",1981,2039,1882.5,119.585948473381,4.92136785923064
"1981/1982",1982,2506,2658.5,132.281208624626,4.31547164635838
"1982/1983",1983,2277,2302,125.984821986808,6.31200462060032
"1983/1984",1984,2636,2328.5,131.704747246451,4.52570416889822
"1984/1985",1985,2304,2009.5,114.24090194703,3.99030655928677
"1985/1986",1986,2335,2224,120.699855470453,4.28259428860268
"1986/1987",1987,2284,2321,123.136957511936,4.2851650432622
"1987/1988",1988,2892,2602.5,135.769208467451,6.08276986179462
"1988/1989",1989,2465,2486,128.383477661097,6.64464612259916
"1989/1990",1990,2456,2473,131.45047965528,6.11422160615319
"1990/1991",1991,2432,2285,125.103751353001,5.26768860620675
"1991/1992",1992,2906,2785.5,136.531766935479,5.26615016173764
"1992/1993",1993,2262,2204,124.35230315728,5.48080180899047
"1993/1994",1994,2557,2944,140.756731555445,6.42132065589276
"1994/1995",1995,2262,2084.5,120.117781175538,6.64033008495978
"1995/1996",1996,1959,1694,111.066685316005,4.19460088991398
"1996/1997",1997,2570,2367,128.210487908768,5.08716974231713
"1997/1998",1998,2147,2307.5,125.441269103844,6.32162726189467
"1998/1999",1999,2312,2339,131.601392484871,5.35129709490399
"1999/2000",2000,2540,2646,133.498480239548,6.16934262981262
"2000/2001",2001,2323,2141,124.870515268897,6.37400933619553
"2001/2002",2002,2347,2820.5,138.957580768491,6.38360839258475
"2002/2003",2003,2449,2183,126.337422696229,5.28127351156348
"2003/2004",2004,2286,2025,124.502788435611,5.15176049293294
"2004/2005",2005,1985,1867,114.128315483103,5.05547162981809
"2005/2006",2006,2071,1882,115.953725609361,3.89294807089686
"2006/2007",2007,2718,2656.5,128.628533390054,8.36712249919315
"2007/2008",2008,2638,2670.5,138.498728201671,5.78535202806684
"2008/2009",2009,2454,2209.5,119.916616734334,5.71754708671767
"2009/2010",2010,1989,1924,112.745635584899,5.2112735131281
"2010/2011",2011,2535,2237,126.36107163063,5.56433954297231
"2011/2012",2012,2618,2664.5,134.388038551244,6.03671352479589
"2012/2013",2013,2410,2237.5,126.66322314954,5.18330181564011
"1950/1951",1951,2910,2683,137.765902012721,4.47549994466826
"1951/1952",1952,2392,2215.5,121.364019616692,5.21896706420071
"1952/1953",1953,2295,1918,115.773112261645,4.48066032191141
"1953/1954",1954,2419,2571,131.430536197823,4.10455183975205
"1954/1955",1955,2196,2289.5,130.964276569157,4.39882070109916
"1955/1956",1956,2340,2335,120.712421033727,3.39563377162205
"1956/1957",1957,2489,2725,134.571035784393,5.45662728122892
"1957/1958",1958,2609,2676,131.28678506521,4.07669806678973
"1958/1959",1959,2639,2495,132.647075183966,5.55757067519908
"1959/1960",1960,2467,2607.5,131.120651493631,5.02068068365623
"1960/1961",1961,2157,2166,118.4533409072,6.51547159718455
"1961/1962",1962,2348,2091,116.73575669013,4.52549522656965
"1962/1963",1963,1707,1863.5,109.616093435277,1.89113207790509
"1963/1964",1964,2313,2401,120.340232027932,3.81866193118072
"1964/1965",1965,2526,2405,133.157136316337,3.93832542837316
"1965/1966",1966,2446,2241.5,122.344504569607,5.63349048482289
"1966/1967",1967,2555,2561,128.583508329457,5.96808953394779
"1967/1968",1968,2405,2122,116.867553812952,5.70262902522101
"1968/1969",1969,2128,2157.5,119.449766742953,4.45497636022134
"1969/1970",1970,2401,2286,121.712328263779,3.90186316503721
"1970/1971",1971,2475,2472.5,128.05896310359,4.639575412699
"1971/1972",1972,2672,2765,135.424890901954,5.91272291723866
"1972/1973",1973,2879,2675,135.759867128823,4.03183957722635
"1973/1974",1974,3267,3498,146.153304225995,6.09952821025519
"1974/1975",1975,2950,3081.5,143.313218926262,5.84349048012903
"1975/1976",1976,2529,2529.5,123.409521795494,4.79199524275836
"1976/1977",1977,2346,2605.5,131.930508289544,5.73271218071832
"1977/1978",1978,2601,2613,133.091765494336,5.23698105972331
"1978/1979",1979,2720,2769,136.713196661806,4.44917447355857
"1979/1980",1980,2755,2784.5,135.842326343836,5.49981212834587
"1980/1981",1981,2112,1993,120.371505331543,4.92136785923064
"1981/1982",1982,2450,2803,134.140065655156,4.31547164635838
"1982/1983",1983,2240,2420,127.645779778082,6.31200462060032
"1983/1984",1984,2731,2649,132.920127688226,4.52570416889822
"1984/1985",1985,2306,2287,118.600354997174,3.99030655928677
"1985/1986",1986,2363,2357,123.231678244003,4.28259428860268
"1986/1987",1987,2142,2452.5,125.581055011466,4.2851650432622
"1987/1988",1988,2868,2897.5,134.591868450712,6.08276986179462
"1988/1989",1989,2325,2577,130.91233925657,6.64464612259916
"1989/1990",1990,2378,2571,130.868391907082,6.11422160615319
"1990/1991",1991,2385,2491.5,128.18574910599,5.26768860620675
"1991/1992",1992,2850,3037,138.409534405531,5.26615016173764
"1992/1993",1993,2162,2344.5,122.017514768415,5.48080180899047
"1993/1994",1994,2295,2987.5,138.436596974131,6.42132065589276
"1994/1995",1995,2367,2240.5,121.003526968697,6.64033008495978
"1995/1996",1996,2140,1873,112.504391124926,4.19460088991398
"1996/1997",1997,2575,2572,132.282503954977,5.08716974231713
"1997/1998",1998,2104,2320.5,126.35711442088,6.32162726189467
"1998/1999",1999,2309,2473,130.512158456096,5.35129709490399
"1999/2000",2000,2440,2739,134.27790446639,6.16934262981262
"2000/2001",2001,2387,2307.5,122.605645826872,6.37400933619553
"2001/2002",2002,2190,2785,137.307542270363,6.38360839258475
"2002/2003",2003,2507,2377.5,127.889922998698,5.28127351156348
"2003/2004",2004,2340,2233,123.465191308856,5.15176049293294
"2004/2005",2005,1982,1999.5,116.808286416895,5.05547162981809
"2005/2006",2006,2150,1984.5,115.392238942764,3.89294807089686
"2006/2007",2007,2561,2802.5,132.610949767038,8.36712249919315
"2007/2008",2008,2581,2795.5,138.208412566209,5.78535202806684
"2008/2009",2009,2368,2381.5,116.512462344039,5.71754708671767
"2009/2010",2010,1984,1996,114.010112601202,5.2112735131281
"2010/2011",2011,2565,2421.5,128.491938495828,5.56433954297231
"2011/2012",2012,2438,2782,134.995010122986,6.03671352479589
"2012/2013",2013,2437,2376,125.772803288917,5.18330181564011
