"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1840,1791,114.093001995753,1.76247642040341
"1953/1954",1954,2054,1723.5,115.33432051813,1.88504717238072
"1954/1955",1955,1911,1538,112.461518167128,1.83884434322475
"1955/1956",1956,1747,1409.5,104.912039327397,0.768192515795954
"1956/1957",1957,2403,2053.5,125.454937556706,2.63629715558897
"1957/1958",1958,2141,1692,119.81257039452,1.90497641721828
"1958/1959",1959,2425,2088,130.260270066349,3.98374995565973
"1959/1960",1960,2448,2136.5,125.394319385472,3.19053987949265
"1960/1961",1961,2028,1950.5,118.739049199307,4.23049523316341
"1961/1962",1962,1513,1235.5,102.895671148944,2.28181603143677
"1962/1963",1963,1851,1848.5,114.370825096734,0.71009436845428
"1963/1964",1964,2387,1850.5,119.470967778574,2.7910328461688
"1964/1965",1965,1940,1554,112.843388701164,1.53054246332338
"1965/1966",1966,1714,1627,112.445953094868,3.01587261880291
"1966/1967",1967,2025,1732.5,117.481552565513,2.65143866468449
"1967/1968",1968,1804,1674,116.774601921065,3.2396009112599
"1968/1969",1969,1707,1548,105.26395025005,2.60061319412242
"1969/1970",1970,1898,1454,115.047625284311,1.3763915233727
"1970/1971",1971,2170,1873,125.108197640586,2.54403300670784
"1971/1972",1972,2685,2246,135.307794707037,4.1543192006735
"1972/1973",1973,1906,1404,112.197220263036,1.84483490912859
"1973/1974",1974,2666,1950,130.97666365212,3.66073109495524
"1974/1975",1975,2455,1943,131.915474411668,2.53433961069809
"1975/1976",1976,2096,1788,118.897247567265,2.66964787235615
"1976/1977",1977,2137,1932,126.964548750742,3.49047166479857
"1977/1978",1978,2248,1897,126.444219284795,3.21358487853464
"1978/1979",1979,2154,1791.5,123.403586579003,2.6439858346624
"1979/1980",1980,1991,1534,115.814252127715,2.80934270491448
"1980/1981",1981,1629,1613.5,111.239081049385,1.92179245457826
"1981/1982",1982,2221,1974.5,124.332820395609,1.91021226615786
