"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,1167,744,77.2019106653881,0.748709015211554
"1956/1957",1957,1881,1320.5,104.677393460064,2.56752363927575
"1957/1958",1958,1290,845.5,85.2254323870661,1.97455195441649
"1958/1959",1959,1807,1218.5,98.2247361407102,3.26233494450022
"1959/1960",1960,1501,892.5,89.8534485585444,2.39305170146232
"1960/1961",1961,1871,1354,101.167265201342,3.25865569929944
"1961/1962",1962,1155,978,66.4666605520631,1.6891746023046
"1962/1963",1963,1670,1140.5,91.2356944289083,0.709528397786308
"1963/1964",1964,1446,793.5,79.061848933832,2.8064319739127
"1964/1965",1965,1029,833,68.0053080738192,0.783018962181402
"1965/1966",1966,1188,975.5,75.8217958109071,2.08122648033401
"1966/1967",1967,1342,1097.5,88.1456524529573,1.4326887589809
"1967/1968",1968,1495,1283.5,83.517448930767,2.47042259175173
"1968/1969",1969,1086,942,70.4345805675394,2.08714629152245
"1969/1970",1970,1216,845,72.8611780169777,0.841155753334773
"1970/1971",1971,1671,1199,92.8160694088832,2.07448119746591
"1971/1972",1972,1624,1054,94.025222114289,3.67377937236635
"1972/1973",1973,1184,759,76.752522257437,1.59747649114667
"1973/1974",1974,1253,632,74.8589082377698,2.833136840886
"1974/1975",1975,1321,833.5,84.9688667191649,1.54540102061253
"1975/1976",1976,1374,1016,84.6986787871468,2.49138503259774
"1976/1977",1977,1675,1287,92.5491400819709,2.29155666431201
"1977/1978",1978,1594,1091,92.0028275713017,2.33009439929968
"1978/1979",1979,1269,883.5,78.9518826914735,2.20426893041399
"1979/1980",1980,1010,701.5,77.8355714570434,1.81744138568972
"1980/1981",1981,1381,1196.5,82.681342064626,1.63879724494006
"1981/1982",1982,1634,1049.5,89.7564868972358,1.18028310424525
"1982/1983",1983,1808,1328,96.9211777583493,2.74573118246231
"1983/1984",1984,1596,1269,70.2308510421186,1.33368552795791
"1984/1985",1985,1416,951,81.0613914733157,1.94334912492525
"1985/1986",1986,1383,1046,80.988075195236,1.51738215331427
"1986/1987",1987,1537,1225.5,83.8052430633536,2.1305661018727
"1987/1988",1988,1508,1110.5,87.0880881704047,3.05943666309328
"1988/1989",1989,2351,1538.5,117.533758465664,4.36047171240778
"1989/1990",1990,1617,1202,99.5573774001985,4.18044813152596
"1990/1991",1991,1747,1108.5,95.4849595042978,2.55441043202168
"1991/1992",1992,1688,1039,93.8707783695339,2.73091554367574
"1992/1993",1993,2003,1463,100.515928703548,2.99363212031752
"1993/1994",1994,2040,1442.5,102.010962984525,2.63759439242652
"1994/1995",1995,1292,1078,86.9581110750587,2.85568401019335
"1995/1996",1996,1755,1152.5,87.6687651106831,2.61037564026673
"1996/1997",1997,1705,1116.5,102.366136033547,3.18731136127147
"1997/1998",1998,1699,1236,93.4111646409386,3.28650947226176
"1998/1999",1999,1586,1143,93.2361201527298,1.78681610955611
"1999/2000",2000,1639,1147,94.6689847462124,2.50112681641755
"2000/2001",2001,1321,1041.5,85.7061548814002,2.92655665011866
"2001/2002",2002,2177,1392.5,110.089781625107,3.42660380875305
"2002/2003",2003,1720,1257,96.3673134502025,2.65537741089697
"2003/2004",2004,1544,1368.5,93.6513221864076,2.25500006135553
"2004/2005",2005,1618,1438,88.145448121089,2.39896232228867
"2005/2006",2006,1657,1493,103.391201209515,1.83464629716626
"2006/2007",2007,1603,1318,108.395760049317,5.41245282096964
"2007/2008",2008,1556,1097.5,100.892848819139,2.54922540689176
"2008/2009",2009,1479,1149,91.8024092738142,2.2416981748604
"2009/2010",2010,1294,999.5,88.8759129134449,1.55080196388804
"2010/2011",2011,1939,1609.5,114.193657284908,2.79016514373328
"2011/2012",2012,1555,1210.5,93.7265051376167,3.04164323626095
"2012/2013",2013,1406,1115,93.053362885279,2.04271233025148
"1950/1951",1951,1801,1448.5,104.309186090495,0.584666765357057
"1951/1952",1952,1343,1116.5,87.9117540152271,2.52131460939355
"1952/1953",1953,2106,1926,118.120645894404,0.960518958213967
"1953/1954",1954,1811,1299,101.144286506716,2.72521231499641
"1954/1955",1955,1738,1200,97.6849949765601,2.15945761066088
"1955/1956",1956,1423,975,88.8029259884032,0.748709015211554
"1956/1957",1957,2182,1652,115.686937456032,2.56752363927575
"1957/1958",1958,1618,1084,97.7222492761826,1.97455195441649
"1958/1959",1959,2143,1578,106.656568395551,3.26233494450022
"1959/1960",1960,1861,1204,100.936766509993,2.39305170146232
"1960/1961",1961,2131,1664.5,110.700293948589,3.25865569929944
"1961/1962",1962,1301,1132,81.3867919092365,1.6891746023046
"1962/1963",1963,1979,1457.5,103.250321433711,0.709528397786308
"1963/1964",1964,1908,1120.5,97.191192650095,2.8064319739127
"1964/1965",1965,1220,983,76.769265175761,0.783018962181402
"1965/1966",1966,1378,1166.5,87.5609333580363,2.08122648033401
"1966/1967",1967,1535,1308,99.9647404398204,1.4326887589809
"1967/1968",1968,1615,1474.5,95.8132166763988,2.47042259175173
"1968/1969",1969,1300,1062.5,82.9971750904006,2.08714629152245
"1969/1970",1970,1448,1056,83.6419818918972,0.841155753334773
"1970/1971",1971,1920,1485,103.550789423474,2.07448119746591
"1971/1972",1972,2098,1366,106.829914307252,3.67377937236635
"1972/1973",1973,1527,991,91.291149371787,1.59747649114667
"1973/1974",1974,1705,955.5,93.4580328966248,2.833136840886
"1974/1975",1975,1769,1102.5,99.3695682320383,1.54540102061253
"1975/1976",1976,1696,1246,98.2176120275037,2.49138503259774
"1976/1977",1977,1831,1540,106.354641353726,2.29155666431201
"1977/1978",1978,1893,1393,101.7949213938,2.33009439929968
"1978/1979",1979,1580,1114,88.4924138487648,2.20426893041399
"1979/1980",1980,1296,866.5,87.7268855430753,1.81744138568972
"1980/1981",1981,1455,1363,87.6862888880613,1.63879724494006
"1981/1982",1982,2047,1370.5,98.145193178722,1.18028310424525
"1982/1983",1983,2095,1590,107.201137355934,2.74573118246231
"1983/1984",1984,1692,1506.5,80.2881200801956,1.33368552795791
"1984/1985",1985,1631,1209.5,92.5406575840195,1.94334912492525
"1985/1986",1986,1578,1281,91.3196860743517,1.51738215331427
"1986/1987",1987,1782,1445.5,95.6579404625847,2.1305661018727
"1987/1988",1988,1803,1333,99.2336704784185,3.05943666309328
"1988/1989",1989,2771,2010.5,126.878448313563,4.36047171240778
