"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2083,1518,104.012850321767,2.48112670510588
"1952/1953",1953,2152,1967,112.271441525651,1.39716978009158
"1953/1954",1954,2246,1888.5,121.03624777351,1.22551884053205
"1954/1955",1955,1999,1657,116.215897064455,1.04872639165348
"1955/1956",1956,2017,1591,106.695851838553,-0.171525817762343
"1956/1957",1957,2507,2230,129.903558554056,2.55023579205439
"1957/1958",1958,2293,1838.5,117.283021084338,1.11912733347612
"1958/1959",1959,2428,1965,126.838915908767,3.08709898760173
"1959/1960",1960,2428,2173.5,119.54762516005,1.9097417413515
"1960/1961",1961,2281,2100,120.107093761268,3.52702822305157
"1961/1962",1962,2027,1488.5,103.981705156611,1.84040090226006
"1962/1963",1963,1658,1853,103.436086943454,-0.530731120212707
"1963/1964",1964,2253,1789.5,104.50610820629,1.03323941352502
"1964/1965",1965,2177,1731.5,110.390001073239,1.30339619728192
"1965/1966",1966,2210,1893,117.273781322716,2.5422876790245
"1966/1967",1967,2637,2109.5,122.945067677458,2.86179238886414
"1967/1968",1968,1894,1476.5,104.594791845661,2.61448350963686
"1968/1969",1969,1820,1572,95.0243847674689,1.02547167519213
"1969/1970",1970,2102,1772.5,107.82968222722,0.423773575433583
"1970/1971",1971,2599,2040.5,122.338669475598,1.891556561494
"1971/1972",1972,2553,2124,116.120980220077,2.54769947357091
"1972/1973",1973,2413,1609.5,109.634221692095,1.51742921136583
"1973/1974",1974,3370,2556,137.5636793387,2.80629710708569
"1974/1975",1975,2966,2262,130.461843598554,2.9892216312989
"1975/1976",1976,2358,1807.5,109.90032607434,1.52145536505385
"1976/1977",1977,2321,2154.5,123.438721957518,2.61882069618178
"1977/1978",1978,2503,2130,117.087063533452,2.54634428270741
"1978/1979",1979,2434,2016,117.287144189728,1.2028301617939
"1979/1980",1980,2343,1885.5,118.743292043399,2.16190136012844
"1980/1981",1981,1847,1714,106.581761460834,1.93183957946153
"1981/1982",1982,2501,2264.5,125.970898451501,1.21783016145862
"1982/1983",1983,2335,2211,122.423956063586,3.53740558131018
"1983/1984",1984,2260,1786,116.375071967927,1.58471827443794
"1984/1985",1985,1965,1760.5,109.422959569549,1.39912732721763
"1985/1986",1986,2439,2033,121.82948085742,1.10528299416292
"1986/1987",1987,2078,1971.5,107.296605145255,0.847051867859368
"1987/1988",1988,2637,2197.5,124.44789043324,2.8851407805825
"1988/1989",1989,2568,2349,131.45342173805,3.61028293817181
"1989/1990",1990,2795,2370.5,129.704791820447,4.0718395316288
"1990/1991",1991,2428,2002,122.450141605419,2.64997635586275
"1991/1992",1992,2890,2257.5,129.171227262317,2.85039899732148
"1992/1993",1993,2219,1918.5,121.330031056815,2.64540088426691
"1993/1994",1994,2862,2651,137.085386889619,2.68783012860156
"1994/1995",1995,2059,1861.5,111.811599977726,3.38995275441733
"1995/1996",1996,1639,1405,95.3538746443627,0.689507026841838
"1996/1997",1997,2535,2072,123.028119408035,2.01964618127248
"1997/1998",1998,2484,2478,128.767233333119,3.42492916872988
"1998/1999",1999,2595,2242,127.024993717268,2.50075466108491
"1999/2000",2000,2698,2569,129.009095125332,3.37061025329949
"2000/2001",2001,2213,1924.5,115.781577400454,3.68507067234923
"2001/2002",2002,2676,2658.5,133.521921535028,3.38584898092415
"2002/2003",2003,2396,1981.5,122.206550968286,1.91700467413274
"2003/2004",2004,2167,1902.5,118.383413776943,2.43347412401137
"2004/2005",2005,1936,1799,107.273494557043,2.57780654615512
"2005/2006",2006,1955,1964,111.511920641527,1.62511788820409
"2006/2007",2007,2930,2468,127.120067007535,5.7335376076945
"2007/2008",2008,2740,2473.5,134.713917418775,3.06222997850218
"2008/2009",2009,2273,2048,120.640094089314,2.7122169205093
"2009/2010",2010,1848,1622,98.6822620516683,1.86483486397807
"2010/2011",2011,2473,2253,128.14071686082,2.09391504753697
"2011/2012",2012,2699,2334,123.419087843705,3.06704218496739
"2012/2013",2013,2111,1818,110.171113215783,1.64400939721579
