"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,1762,1486,105.585275707826,3.51466982216873
"1955/1956",1956,1664,1238,100.087197487762,2.56208923401775
"1956/1957",1957,2409,2104.5,122.042770959246,4.41188678324644
"1957/1958",1958,2278,1823.5,120.4346482966,3.87051887081866
"1958/1959",1959,2368,2089,127.756801151639,5.78766505438219
"1959/1960",1960,2358,2085.5,123.697081310372,4.68140843547356
"1960/1961",1961,2038,1972,120.997980260861,6.1354008956663
"1961/1962",1962,1591,1327.5,101.973728465171,4.35587263355506
"1962/1963",1963,1794,1797.5,109.333439537378,2.80952832849591
"1963/1964",1964,2349,1903.5,116.690316599751,4.31028168320551
"1964/1965",1965,1934,1510.5,113.423660705082,3.90587264361334
"1965/1966",1966,1754,1589.5,109.161404654853,5.1486556347029
"1966/1967",1967,2025,1773.5,119.965692937464,5.02686318459499
"1967/1968",1968,1822,1712,112.668928520508,5.54903752406176
"1968/1969",1969,1656,1460,100.464604623745,4.19106131648416
"1969/1970",1970,1823,1457.5,113.937659121879,3.6918160446243
"1970/1971",1971,2208,1900,125.266366185498,4.63452828770398
"1971/1972",1972,2390,2025.5,118.736634371657,5.39769949927541
"1972/1973",1973,1845,1363.5,116.947315327799,3.74259434537611
"1973/1974",1974,2702,1898,130.103241269394,5.21016506729033
"1974/1975",1975,2444,1867.5,130.663487610966,4.57457545885535
"1975/1976",1976,1999,1725,118.130614153351,4.24281689598107
"1976/1977",1977,2095,1794.5,126.471800524031,5.43594336413058
"1977/1978",1978,2106,1668,119.193311348296,4.78316035985349
"1978/1979",1979,2263,1811,125.277250594832,4.13641509129051
"1979/1980",1980,1952,1463.5,113.195640294009,4.54755867320712
"1980/1981",1981,1592,1564.5,109.507258626673,3.63136793276787
"1981/1982",1982,2166,1916,127.385457040628,3.80353774024033
"1982/1983",1983,2123,1852,122.340502779269,5.66523581183568
"1983/1984",1984,1954,1724,113.785288515428,3.76399061560386
"1984/1985",1985,2004,1595.5,109.055064566089,4.43207546204047
"1985/1986",1986,1753,1514,114.699408993046,3.84754717321891
"1986/1987",1987,2125,1813,113.517425294368,3.97778301936451
"1987/1988",1988,2136,1667.5,120.543739693559,5.43880278474166
"1988/1989",1989,2459,2305,135.015612846034,6.55476409383997
"1989/1990",1990,2341,1936,124.538395370584,6.1207782544837
"1990/1991",1991,2082,1716.5,119.020309443548,4.919929224721
"1991/1992",1992,2509,2021.5,130.478144275168,4.9315492749529
"1992/1993",1993,1991,1837.5,119.897612226759,5.01957544890883
"1993/1994",1994,2626,2393.5,133.388787379575,5.56563675745812
"1994/1995",1995,1993,1552.5,118.682317080069,5.49160374024496
"1995/1996",1996,1783,1661.5,112.965583237613,4.30368543922149
"1996/1997",1997,2387,1799,128.669899391985,5.27068393386215
"1997/1998",1998,2194,1991,127.114815475954,5.80339618610605
"1998/1999",1999,2051,1880.5,122.054051422651,4.88167450859493
"1999/2000",2000,2266,2152,123.342951055233,5.1383333078896
"2000/2001",2001,2040,1736,110.231913548464,6.3124291935962
"2001/2002",2002,2554,2347,130.683551815558,5.27896223556391
"2002/2003",2003,2126,1794,123.576804458474,4.99521224190622
"2003/2004",2004,1859,1610.5,114.622626478473,4.68384974997298
"2004/2005",2005,1718,1681.5,103.965192055753,5.07877356079319
"2005/2006",2006,1856,1884.5,119.784885920585,4.00528301874984
"2006/2007",2007,2558,2251.5,127.94448345885,8.13573103963468
"2007/2008",2008,2361,2293,131.029912526557,5.53537555253614
"2008/2009",2009,2163,1926.5,120.615048000068,5.71306599944584
"2009/2010",2010,1928,1936,106.422419570195,4.97323111032206
"2010/2011",2011,2164,1953,123.92615208138,5.28462261279588
"2011/2012",2012,2223,2127,122.564004175445,5.3357041954968
"2012/2013",2013,2130,1862,115.375192416581,4.92327828124991
"1950/1951",1951,2552,2168,129.638916630315,3.91183333530401
"1951/1952",1952,1647,1500,107.415885768188,4.31394365495464
"1952/1953",1953,2036,1973.5,113.337779796947,3.6063915182318
"1953/1954",1954,2293,2014,117.323536750969,3.15056605672218
"1954/1955",1955,1979,1697,114.127482742842,3.51466982216873
"1955/1956",1956,1951,1494,107.223654136953,2.56208923401775
"1956/1957",1957,2503,2376,129.054872818259,4.41188678324644
"1957/1958",1958,2526,2146,126.310107296356,3.87051887081866
"1958/1959",1959,2547,2366.5,135.455098237624,5.78766505438219
"1959/1960",1960,2506,2322.5,130.77648037687,4.68140843547356
"1960/1961",1961,2090,2109,124.393455184103,6.1354008956663
"1961/1962",1962,1820,1505,110.860576767157,4.35587263355506
"1962/1963",1963,1860,1915.5,118.140669154165,2.80952832849591
"1963/1964",1964,2484,2230.5,125.061232839999,4.31028168320551
"1964/1965",1965,2123,1799,119.81252240938,3.90587264361334
"1965/1966",1966,1934,1747,116.756531474193,5.1486556347029
"1966/1967",1967,2208,1990.5,124.542650221393,5.02686318459499
"1967/1968",1968,1935,1844,122.132450722484,5.54903752406176
"1968/1969",1969,1813,1635,106.286559712197,4.19106131648416
"1969/1970",1970,2050,1695,120.430026735977,3.6918160446243
"1970/1971",1971,2406,2149,130.725595825483,4.63452828770398
"1971/1972",1972,2539,2332.5,127.96646112816,5.39769949927541
"1972/1973",1973,2124,1652.5,123.684450332877,3.74259434537611
"1973/1974",1974,3162,2382.5,138.442719858604,5.21016506729033
"1974/1975",1975,2734,2229.5,136.265315523849,4.57457545885535
"1975/1976",1976,2156,1912,121.725667262475,4.24281689598107
"1976/1977",1977,2292,2003.5,128.939479320866,5.43594336413058
"1977/1978",1978,2275,1950.5,126.406568266493,4.78316035985349
"1978/1979",1979,2576,2157.5,131.723158709578,4.13641509129051
"1979/1980",1980,2254,1790,122.718492313648,4.54755867320712
"1980/1981",1981,1718,1662,112.227206515228,3.63136793276787
"1981/1982",1982,2333,2197,131.476231312216,3.80353774024033
"1982/1983",1983,2227,2079.5,126.477407104967,5.66523581183568
"1983/1984",1984,2109,1930,121.699655749618,3.76399061560386
"1984/1985",1985,2237,1833,115.237131310854,4.43207546204047
"1985/1986",1986,1893,1703,118.222147357025,3.84754717321891
"1986/1987",1987,2295,2026,120.94279215356,3.97778301936451
"1987/1988",1988,2396,1932,128.548036133097,5.43880278474166
"1988/1989",1989,2508,2517.5,141.378068597294,6.55476409383997
"1989/1990",1990,2540,2224.5,128.814827663726,6.1207782544837
"1990/1991",1991,2351,2001,123.496646991367,4.919929224721
"1991/1992",1992,2763,2368,136.70985441704,4.9315492749529
"1992/1993",1993,2121,1997.5,123.213095217336,5.01957544890883
"1993/1994",1994,2742,2654.5,139.351545503976,5.56563675745812
"1994/1995",1995,2213,1821,119.236420640429,5.49160374024496
"1995/1996",1996,1931,1806,117.616808483644,4.30368543922149
"1996/1997",1997,2722,2161,135.413159595607,5.27068393386215
"1997/1998",1998,2304,2204,129.610088376498,5.80339618610605
"1998/1999",1999,2235,2066,127.946836060655,4.88167450859493
"1999/2000",2000,2277,2309.5,128.29977412323,5.1383333078896
"2000/2001",2001,2268,1959.5,116.029465902856,6.3124291935962
"2001/2002",2002,2728,2602,137.694503702332,5.27896223556391
"2002/2003",2003,2241,2040,128.580045297956,4.99521224190622
"2003/2004",2004,2030,1790.5,117.261916542906,4.68384974997298
"2004/2005",2005,1821,1798,113.230773925994,5.07877356079319
"2005/2006",2006,1938,1970.5,122.289468454571,4.00528301874984
"2006/2007",2007,2714,2515,135.797171408104,8.13573103963468
"2007/2008",2008,2458,2497.5,138.387401572149,5.53537555253614
"2008/2009",2009,2276,2136,123.733186684163,5.71306599944584
