"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2138,1851.5,117.952314889547,3.31781682724946
"1952/1953",1953,1953,1690.5,113.925643248286,2.45254711499262
"1953/1954",1954,2470,2195,128.67327679256,2.33573107986781
"1954/1955",1955,2006,1893,118.723559683419,2.53643862255146
"1955/1956",1956,2223,1909.5,115.307260333235,1.33025818622885
"1956/1957",1957,2466,2285,129.366452800821,3.37087256616456
"1957/1958",1958,2672,2139.5,127.578515193052,2.18551881907438
"1958/1959",1959,2378,2006,128.832299988431,3.68108482338172
"1959/1960",1960,2588,2365.5,126.395110958262,3.12183091613713
"1960/1961",1961,2156,2124,120.546191474785,4.5322640496394
"1961/1962",1962,2192,1657.5,110.136827159887,2.74091975005642
"1962/1963",1963,1680,1807,109.178043961869,-0.142735845866209
"1963/1964",1964,2352,2088,114.296677816324,2.17875581984561
"1964/1965",1965,2376,2115,121.21493119775,2.1011084436026
"1965/1966",1966,2313,2125,124.605458061265,3.71719331314067
"1966/1967",1967,2480,2155,125.839893761459,4.00832538210506
"1967/1968",1968,2109,1766.5,112.996569802094,3.59002339393513
"1968/1969",1969,2076,1859,112.782304531318,2.43481126633244
"1969/1970",1970,2231,2008,115.91859532783,1.77568392257452
"1970/1971",1971,2462,1980.5,124.037908738635,2.47851409554429
"1971/1972",1972,2497,2163,120.724926550335,3.62497644479706
"1972/1973",1973,2385,1828.5,121.645856647112,1.98646221975005
"1973/1974",1974,3431,2828,143.057956793734,3.78780651910951
"1974/1975",1975,3050,2479,134.462661056419,3.79365557558255
"1975/1976",1976,2539,2212,117.290533683328,2.75727693367522
"1976/1977",1977,2456,2363,129.483819618552,3.71450463395548
"1977/1978",1978,2440,2266,126.165562068146,3.37273577367008
"1978/1979",1979,2626,2270.5,130.133186880719,2.61931597918957
"1979/1980",1980,2535,2210,129.660476697413,3.57471822995797
"1980/1981",1981,1980,1798,116.230465048978,2.90075465214421
"1981/1982",1982,2633,2365,132.434661907367,2.43596692668397
"1982/1983",1983,2138,2147.5,125.822170272316,4.27433952710257
"1983/1984",1984,2433,2004.5,126.723380629651,2.13603281610571
"1984/1985",1985,2095,1872,117.621531113636,2.09452825507044
"1985/1986",1986,2402,2021,122.658024696065,1.94787731495211
"1986/1987",1987,2130,2056.5,118.638449100069,2.41334900266122
"1987/1988",1988,2797,2548.5,137.184834053434,4.10570413358247
"1988/1989",1989,2393,2457,127.372302323192,4.69912725345688
"1989/1990",1990,2418,2294,126.15547527698,4.2891272626211
"1990/1991",1991,2222,2086,119.89385549503,3.49589614827572
"1991/1992",1992,2857,2537.5,135.441017060984,3.22687786214596
"1992/1993",1993,2310,2309,126.182511586745,3.84990557432526
"1993/1994",1994,2669,2914,141.068055078864,4.24591971641705
"1994/1995",1995,2218,2116,122.763565960103,4.70292442318333
"1995/1996",1996,1891,1603.5,111.512071800696,2.62544595070638
"1996/1997",1997,2432,2159,126.134286916685,3.20716973963492
"1997/1998",1998,2182,2325.5,127.059794883722,4.56502348286943
"1998/1999",1999,2545,2250.5,130.380017029038,3.59436312720689
"1999/2000",2000,2662,2789.5,139.353948676995,4.1778872305606
"2000/2001",2001,2300,2247,129.301199937769,4.85662724993649
"2001/2002",2002,2542,2787,139.571612484211,4.44700461758283
"2002/2003",2003,2345,1920.5,122.802254445633,3.76728765164361
"2003/2004",2004,2194,1929.5,122.123674662242,3.29887316570106
"2004/2005",2005,1876,1841,113.237255301171,3.24389143692734
"2005/2006",2006,1941,1850.5,120.72322731979,2.3184669293103
"2006/2007",2007,2760,2410,130.086731647916,6.13879703259851
"2007/2008",2008,2444,2358,134.631848392876,3.89983559358305
"2008/2009",2009,2289,2017.5,123.879640991937,3.13403294881683
"2009/2010",2010,1963,1685,111.293867960342,3.04924521486292
"2010/2011",2011,2591,2273,125.708553512844,3.52707539286183
"2011/2012",2012,2570,2499,129.95840784583,3.76978864813302
"2012/2013",2013,2261,1958.5,122.355637507722,3.14419804292924
