"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2444,3054.5,143.054839075388,11.867287604705
"1957/1958",1958,2727,2840.5,138.778959219135,10.1603772654989
"1958/1959",1959,2420,2759.5,133.993131569534,11.6483253454482
"1959/1960",1960,2375,2943,142.433189802807,11.1861266446444
"1960/1961",1961,2263,2747.5,133.270564734811,12.2452357094647
"1961/1962",1962,2511,2674,128.758036301201,10.5058017860799
"1962/1963",1963,1486,1999.5,111.959691242515,8.10846693400417
"1963/1964",1964,2479,2741,135.67347998876,10.0687792517787
"1964/1965",1965,2811,2861,137.874878791813,10.164292359751
"1965/1966",1966,2410,2582.5,130.794660381966,10.6073112177733
"1966/1967",1967,2637,3252.5,144.381127811119,11.6342215721785
"1967/1968",1968,2615,2317,122.008384297094,11.0318543476232
"1968/1969",1969,2361,2163,120.037450606188,9.75981123671638
"1969/1970",1970,2515,2650,130.912112740757,9.15495275966999
"1970/1971",1971,2579,3073,140.70061649259,10.7267451773679
"1971/1972",1972,2943,3258,150.296847159778,11.0364318123096
"1972/1973",1973,3198,3494.5,150.305034715572,10.5860376333431
"1973/1974",1974,2795,3797,156.721066428234,11.5633489322532
"1974/1975",1975,2955,3503,153.05402503383,11.7719102483462
"1975/1976",1976,2501,2828.5,135.089106439958,10.3815257236615
"1976/1977",1977,2488,3099.5,142.39555982852,11.3780423326216
"1977/1978",1978,2268,2815.5,136.15886473903,11.3781602571472
"1978/1979",1979,2520,2658,134.527996225471,9.4406367155486
"1979/1980",1980,2674,2935.5,139.365216306068,11.0953754729639
"1980/1981",1981,2374,2495.5,132.212510164965,10.8523347972022
"1981/1982",1982,2486,2943.5,141.45812169565,10.0062499104533
"1982/1983",1983,2296,2853,138.65138018163,12.0415328838291
"1983/1984",1984,2964,3124.5,141.631860028763,10.7846947287345
"1984/1985",1985,2099,2296.5,124.230316525191,10.0776885881018
"1985/1986",1986,2119,2677,129.943388987686,9.40617916914898
"1986/1987",1987,1956,2476.5,128.311181379074,10.1047876440999
"1987/1988",1988,2812,3468.5,152.344529611876,11.7729810916211
"1988/1989",1989,2513,3092,142.401139344659,12.2753300484147
"1989/1990",1990,2391,3089.5,143.179348556043,12.8519102242064
"1990/1991",1991,2483,2807,138.857092478359,11.4192215769842
"1991/1992",1992,2880,3605.5,151.084847751069,11.3889200673417
"1992/1993",1993,2467,2633,135.696028219437,11.0848819618157
"1993/1994",1994,2439,3165.5,144.244531961515,10.8591744196909
"1994/1995",1995,2413,2606,129.362214211136,11.8551885483716
"1995/1996",1996,2162,2156,121.225591708713,9.2294130733569
"1996/1997",1997,2548,3050.5,140.672671317957,10.4112027315906
"1997/1998",1998,2282,3052,142.062452339839,11.9427593011312
"1998/1999",1999,2420,3041.5,141.276120727839,11.2523819580718
"1999/2000",2000,2128,3044.5,141.231993445937,12.0592017425006
"2000/2001",2001,2455,2597.5,131.3633401717,11.8253772282832
"2001/2002",2002,2203,3107.5,146.344089963003,12.5139857034577
"2002/2003",2003,2376,2780.5,138.835395512038,10.9835140395532
"2003/2004",2004,2570,2682,134.850163785749,11.4033097383815
"2004/2005",2005,2175,2418.5,122.220530076711,11.6190093083676
"2005/2006",2006,2171,2279.5,125.514681832728,10.7893395155914
"2006/2007",2007,2299,3202.5,143.091849889676,14.0733488761504
"2007/2008",2008,2545,3246.5,149.847217707282,11.9100937646127
"2008/2009",2009,2166,2694.5,131.509436538561,11.1881838462992
"2009/2010",2010,1852,1982.5,110.28079828486,10.3963206564516
"2010/2011",2011,2434,2755,135.850648281814,10.5764857467642
"2011/2012",2012,2298,3062.5,141.211815559671,11.7237557406087
"2012/2013",2013,2346,2450.5,129.563635028705,9.98757066558783
