"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2486,2294.5,128.669710126364,5.3039386053965
"1953/1954",1954,2516,2590.5,134.560059528515,5.39195747135365
"1954/1955",1955,2241,2153,128.601728196422,5.15386785403386
"1955/1956",1956,2248,2294.5,122.72645848612,4.08204220698386
"1956/1957",1957,2521,2763.5,140.531222847432,6.571674426117
"1957/1958",1958,2651,2803,139.982683723479,5.03929238489671
"1958/1959",1959,2780,2533.5,137.253250506643,6.64139140569078
"1959/1960",1960,2541,2708,137.987277701882,6.01561023888261
"1960/1961",1961,2251,2355,125.29395057337,7.27242912743504
"1961/1962",1962,2455,2208.5,119.91163128626,5.79212255674889
"1962/1963",1963,1616,1862,106.397729501617,2.78915092575733
"1963/1964",1964,2515,2539.5,128.978332781957,4.78828632265347
"1964/1965",1965,2692,2638.5,136.322183637262,5.36056596262134
"1965/1966",1966,2570,2601.5,131.535062084201,6.33985839356264
"1966/1967",1967,2661,2734,134.199535374382,6.61908008543476
"1967/1968",1968,2500,2110.5,118.039063110772,6.07530507322908
"1968/1969",1969,2186,2149,117.01333180146,4.95412729246067
"1969/1970",1970,2389,2248,123.890982310043,4.19070749820368
"1970/1971",1971,2733,2637,130.059616610406,5.56959897681702
"1971/1972",1972,2655,2539,135.150909395555,6.05654920510371
"1972/1973",1973,2886,2588,138.060226712361,4.86764144533718
"1973/1974",1974,3255,3477.5,150.924160190474,6.583891406976
"1974/1975",1975,3202,3251,147.317740601834,6.60577819893962
"1975/1976",1976,2664,2616.5,127.55565438799,5.3063379542666
"1976/1977",1977,2632,2753.5,138.309271055898,6.30856122445087
"1977/1978",1978,2606,2701.5,135.383531707521,6.26469330090309
"1978/1979",1979,2554,2610,134.731577131205,4.73759427843264
"1979/1980",1980,2635,2786.5,139.638319471744,6.26880272148623
"1980/1981",1981,2099,2079,118.610574776897,5.55997633552267
"1981/1982",1982,2545,2760,137.304169384038,4.88724050150288
"1982/1983",1983,2263,2435,131.718661834705,7.00542441642193
"1983/1984",1984,3012,2718,135.378051546354,5.33610321181726
"1984/1985",1985,2161,2024.5,117.270582887599,4.81452823897718
"1985/1986",1986,2436,2577.5,129.815559420287,4.60905654545663
"1986/1987",1987,2173,2351,126.682932874866,5.22820747501375
"1987/1988",1988,2805,3072,146.264569048373,6.81258205205482
"1988/1989",1989,2529,2755,136.846857756111,7.33280648457607
"1989/1990",1990,2620,2869.5,137.514621042433,7.49313666967165
"1990/1991",1991,2248,2413.5,132.844033892118,6.12877349262038
"1991/1992",1992,3007,3114.5,140.53333384203,6.21589192454681
"1992/1993",1993,2315,2504.5,129.996266833651,6.49936310697857
"1993/1994",1994,2474,3058.5,141.232815411896,6.74603762976685
"1994/1995",1995,2427,2368,125.297573653357,7.47474044366775
"1995/1996",1996,2263,1961,118.865592620012,5.06659617558769
"1996/1997",1997,2520,2626,133.356402642602,6.03028292878408
"1997/1998",1998,2162,2616,136.796964458367,7.20367912897172
"1998/1999",1999,2576,2873.5,138.851712059467,6.6441036697811
"1999/2000",2000,2450,2989.5,140.592308539378,7.25744119704102
"2000/2001",2001,2399,2508.5,132.039006567966,7.14018856435311
"2001/2002",2002,2178,2942,140.500013374085,7.24941026002503
"2002/2003",2003,2507,2478.5,133.682355684401,6.62929234935744
"2003/2004",2004,2447,2452,134.800655751739,6.45854450128273
"2004/2005",2005,2182,2146.5,123.009796656447,6.24349047118833
"2005/2006",2006,2108,2226.5,124.863733709646,5.415919734969
"2006/2007",2007,2589,2848,136.267290847573,9.26054229054442
"2007/2008",2008,2630,2810,141.285716091841,6.63821585876911
"2008/2009",2009,2260,2393.5,126.630986964597,6.09601405939035
"2009/2010",2010,2017,1905.5,111.065578640375,5.75981123671639
"2010/2011",2011,2471,2524,129.919553166371,6.35693386487909
"2011/2012",2012,2554,2860.5,139.841215374299,6.81892008008217
"2012/2013",2013,2420,2428.5,126.531854780563,5.66912727647918
"1950/1951",1951,2948,3304.5,147.646920561136,5.92837491219398
"1951/1952",1952,2805,2704,132.167158505777,6.38687783621794
"1952/1953",1953,2505,2438.5,126.657072471251,5.3039386053965
"1953/1954",1954,2462,2744,133.791461349621,5.39195747135365
"1954/1955",1955,2263,2321.5,133.239889781435,5.15386785403386
"1955/1956",1956,2165,2418,123.073715277764,4.08204220698386
"1956/1957",1957,2380,2860.5,140.528321633559,6.571674426117
"1957/1958",1958,2448,2923.5,143.13460556005,5.03929238489671
"1958/1959",1959,2716,2719.5,135.812681349243,6.64139140569078
"1959/1960",1960,2429,2860,137.566022444902,6.01561023888261
"1960/1961",1961,2155,2399.5,123.349161648096,7.27242912743504
"1961/1962",1962,2465,2441,124.726719780462,5.79212255674889
"1962/1963",1963,1594,1836.5,106.879172106026,2.78915092575733
"1963/1964",1964,2438,2706.5,136.066701677884,4.78828632265347
"1964/1965",1965,2752,2831,140.007361552373,5.36056596262134
"1965/1966",1966,2395,2693,127.520603034611,6.33985839356264
"1966/1967",1967,2533,2803.5,134.005736100854,6.61908008543476
"1967/1968",1968,2598,2324.5,121.93163376921,6.07530507322908
"1968/1969",1969,2311,2280.5,125.852307300799,4.95412729246067
"1969/1970",1970,2423,2414.5,127.689750922096,4.19070749820368
"1970/1971",1971,2577,2766,133.248741644689,5.56959897681702
"1971/1972",1972,2701,2756,140.327924769291,6.05654920510371
"1972/1973",1973,2982,2903,142.41298392361,4.86764144533718
"1973/1974",1974,3003,3632,151.640687838192,6.583891406976
"1974/1975",1975,3034,3443,148.587927431046,6.60577819893962
"1975/1976",1976,2515,2755.5,131.060197693926,5.3063379542666
"1976/1977",1977,2532,2831,136.536143396451,6.30856122445087
"1977/1978",1978,2495,2863.5,139.272647587875,6.26469330090309
"1978/1979",1979,2518,2792,136.178492428756,4.73759427843264
"1979/1980",1980,2573,2920.5,141.018254708985,6.26880272148623
"1980/1981",1981,2071,2180,123.10122285915,5.55997633552267
"1981/1982",1982,2440,2910,137.489320031305,4.88724050150288
"1982/1983",1983,2138,2504,131.531681033462,7.00542441642193
"1983/1984",1984,3029,2976.5,138.406219967244,5.33610321181726
"1984/1985",1985,2188,2177,120.113988993019,4.81452823897718
"1985/1986",1986,2316,2664.5,128.458438668529,4.60905654545663
"1986/1987",1987,2150,2447.5,127.633833023372,5.22820747501375
"1987/1988",1988,2686,3193.5,143.685499576644,6.81258205205482
"1988/1989",1989,2345,2810,132.689967006545,7.33280648457607
"1989/1990",1990,2482,2919,138.757943081963,7.49313666967165
"1990/1991",1991,2212,2509,133.80530287125,6.12877349262038
"1991/1992",1992,2894,3227.5,143.135627950389,6.21589192454681
"1992/1993",1993,2179,2529,129.561290364818,6.49936310697857
"1993/1994",1994,2248,2965.5,138.936893035544,6.74603762976685
"1994/1995",1995,2352,2504,128.434081696943,7.47474044366775
"1995/1996",1996,2328,2163,117.747824655768,5.06659617558769
"1996/1997",1997,2395,2757,132.771552517619,6.03028292878408
"1997/1998",1998,2064,2573,137.647652774909,7.20367912897172
"1998/1999",1999,2408,2908.5,138.588498964709,6.6441036697811
"1999/2000",2000,2211,2932,138.420074276765,7.25744119704102
"2000/2001",2001,2298,2560.5,131.359926499155,7.14018856435311
"2001/2002",2002,1885,2794,137.512495050235,7.24941026002503
"2002/2003",2003,2376,2608.5,131.375003939814,6.62929234935744
"2003/2004",2004,2407,2541,130.506066430471,6.45854450128273
"2004/2005",2005,2243,2230,119.567370536072,6.24349047118833
"2005/2006",2006,2036,2242,124.196660205214,5.415919734969
"2006/2007",2007,2334,2851.5,133.940034825766,9.26054229054442
"2007/2008",2008,2558,2930.5,143.092774764189,6.63821585876911
"2008/2009",2009,2187,2436.5,122.481124780121,6.09601405939035
"2009/2010",2010,1999,2020,111.750535522781,5.75981123671639
"2010/2011",2011,2321,2608,131.331611377797,6.35693386487909
"2011/2012",2012,2244,2884,137.633645975407,6.81892008008217
